time,open,high,low,close,high_pct,low_pct,close_pct,target
2018-06-14 00:00:00,12831.2,12874.15,12796.58,12850.73,0.0011532491609198563,-0.004878951608638698,-0.000667997996783667,0
2018-06-14 12:00:00,12850.71,13184.53,12817.27,13144.98,0.025975178063814358,-0.002603743133658487,0.022897531891184392,0
2018-06-15 00:00:00,13143.91,13172.23,13076.92,13088.43,0.0020730347250433245,-0.005177641959135692,-0.004302022521144899,0
2018-06-15 12:00:00,13088.58,13100.42,12995.41,13056.38,0.0009160762597194454,-0.007107040340208905,-0.0024487276166813812,0
2018-06-18 00:00:00,13006.28,13007.36,12850.15,12871.12,-0.0037544863124387173,-0.01579534296642711,-0.014189231624692175,0
2018-06-18 12:00:00,12871.12,12883.73,12773.11,12848.11,0.0009797127211927758,-0.00761472195115889,-0.0017877232128983504,0
2018-06-19 00:00:00,12685.1,12693.75,12581.67,12645.03,-0.012014218433684064,-0.02073768048374434,-0.015806215855872958,0
2018-06-19 12:00:00,12645.06,12728.53,12595.05,12716.61,0.006603384887184926,-0.003952541037862416,0.005660722038619119,0
2018-06-20 00:00:00,12750.16,12756.56,12688.96,12723.44,0.003141560525957697,-0.0021743216155879165,0.0005370928258395852,0
2018-06-20 12:00:00,12723.94,12737.96,12658.94,12696.43,0.0011412008073287269,-0.005069383751564042,-0.002122853567903037,0
2018-06-21 00:00:00,12710.01,12712.86,12542.33,12550.85,0.0012940645520040114,-0.012137270083007613,-0.011466215306192365,0
2018-06-21 12:00:00,12550.85,12626.83,12439.3,12472.83,0.006053773250417268,-0.008887844249592743,-0.006216312042610694,0
2018-06-22 00:00:00,12509.47,12564.37,12492.26,12536.98,0.007339152381616752,0.0015577860036575734,0.005143179214340261,0
2018-06-22 12:00:00,12537.35,12601.84,12479.84,12554.87,0.005173494733181403,-0.004557716451649394,0.0014269784270215984,0
2018-06-25 00:00:00,12505.51,12535.42,12394.89,12426.91,-0.0015491996332897694,-0.0127424656726833,-0.010192060929344623,0
2018-06-25 12:00:00,12426.5,12442.38,12246.3,12301.81,0.0012448790568209912,-0.014533781929699384,-0.01006686296110621,0
2018-06-26 00:00:00,12312.88,12355.73,12291.8,12303.63,0.004383094845392676,-0.0008137013984121213,0.000147945708802177,0
2018-06-26 12:00:00,12303.77,12324.09,12185.62,12290.04,0.0016629238688095258,-0.009591478287302073,-0.0011045520712178705,0
2018-06-27 00:00:00,12271.67,12271.67,12123.93,12256.98,-0.00149470628248572,-0.013515822568518944,-0.002689983108273147,0
2018-06-27 12:00:00,12256.93,12442.41,12234.08,12280.88,0.015128522686665091,-0.00186832319217292,0.0019499093577699921,0
2018-06-28 00:00:00,12291.28,12376.77,12241.87,12268.75,0.0078080723856923315,-0.003176482467054348,-0.0009877142354618887,0
2018-06-28 12:00:00,12268.39,12290.23,12102.39,12218.76,0.0017507896077432145,-0.013559653591441718,-0.004074579724910833,0
2018-06-29 00:00:00,12254.12,12384.13,12254.12,12308.7,0.013534106570552084,0.002893910675060365,0.0073608123901280085,0
2018-06-29 12:00:00,12309.06,12362.04,12258.57,12285.69,0.004333520193034207,-0.004072729045309498,-0.0018694094421019456,0
2018-07-02 00:00:00,12210.55,12278.04,12129.69,12229.17,-0.0006226756494750914,-0.01269769951870835,-0.004600474210239753,0
2018-07-02 12:00:00,12229.54,12308.46,12202.55,12301.04,0.006483677960155845,-0.002176762609400376,0.005876931958587606,0
2018-07-03 00:00:00,12316.37,12402.37,12275.85,12381.38,0.008237514876790898,-0.00204779433283694,0.006531155089325644,0
2018-07-03 12:00:00,12381.47,12429.33,12290.88,12310.38,0.003872750856528168,-0.00730936293046494,-0.005734417326663102,0
2018-07-04 00:00:00,12318.32,12347.5,12293.11,12326.97,0.0030153415247945884,-0.0014028811458296673,0.0013476432084143744,0
2018-07-04 12:00:00,12327.5,12340.56,12278.46,12333.94,0.0011024607020216765,-0.003935273631719735,0.0005654268648338695,0
2018-07-05 00:00:00,12322.0,12473.95,12305.35,12463.87,0.011351603785975951,-0.0023179940878583927,0.010534346688892623,0
2018-07-05 12:00:00,12464.39,12514.95,12396.8,12473.83,0.00409824556899261,-0.0053811536866159165,0.0007991097468121158,0
2018-07-06 00:00:00,12517.87,12553.72,12439.2,12479.72,0.006404608688750722,-0.0027762122780252097,0.00047218857399847664,0
2018-07-06 12:00:00,12479.72,12515.67,12422.69,12498.26,0.002880673604856578,-0.004569814066341139,0.0014856102540762833,0
2018-07-09 00:00:00,12558.51,12565.9,12498.8,12538.8,0.005411953343905425,4.3206014277111705e-05,0.003243651516290992,0
2018-07-09 12:00:00,12539.31,12569.8,12485.28,12567.72,0.0024723259004051424,-0.004268351038376768,0.0023064408077328033,0
2018-07-10 00:00:00,12575.79,12583.71,12526.15,12560.77,0.001272307148790694,-0.0033076803111463104,-0.0005530040452841811,0
2018-07-10 12:00:00,12561.17,12639.25,12560.63,12606.59,0.006248024603587165,-1.1145813513123552e-05,0.0036478655369057557,0
2018-07-11 00:00:00,12505.59,12517.72,12431.49,12439.06,-0.007049487609258396,-0.013889560935986683,-0.013289081345550275,0
2018-07-11 12:00:00,12439.51,12487.56,12386.45,12418.55,0.0038990084459758216,-0.004229419264799653,-0.0016488384170508237,0
2018-07-12 00:00:00,12459.86,12480.93,12404.42,12449.37,0.0050231307197701035,-0.001137813995997858,0.0024817712212779697,0
2018-07-12 12:00:00,12449.37,12512.8,12417.86,12504.32,0.005095036937611981,-0.002531051772097722,0.004413877971335007,0
2018-07-13 00:00:00,12534.85,12582.23,12494.29,12512.21,0.006230646688504441,-0.0008021227863649392,0.0006309819326440316,0
2018-07-13 12:00:00,12512.71,12555.73,12502.9,12541.81,0.003478202491806039,-0.0007440731893086426,0.002365689194794554,0
2018-07-16 00:00:00,12534.91,12601.83,12513.31,12557.83,0.004785593148038476,-0.002272399278891962,0.0012773275946614115,0
2018-07-16 12:00:00,12557.77,12588.29,12500.3,12575.72,0.002425578304531989,-0.004581205510824773,0.001424609188052348,0
2018-07-17 00:00:00,12569.19,12590.65,12517.15,12566.15,0.0011872083665985162,-0.004657387410025009,-0.0007609902256093257,0
2018-07-17 12:00:00,12565.66,12731.6,12522.14,12705.22,0.01316632381437439,-0.0035022660082841776,0.01106703325998812,0
2018-07-18 00:00:00,12716.12,12777.51,12698.54,12767.49,0.005689787347247893,-0.0005257681488394906,0.004901135123988443,0
2018-07-18 12:00:00,12768.04,12775.49,12727.49,12753.52,0.0006265914443637708,-0.003132957221818854,-0.0010941853097201834,0
2018-07-19 00:00:00,12756.9,12757.06,12708.87,12722.88,0.0002775704276152038,-0.0035009942353169663,-0.0024024739836532374,0
2018-07-19 12:00:00,12722.57,12728.86,12656.36,12680.99,0.00047001936668438144,-0.005228375965190163,-0.0032924935234789152,0
2018-07-20 00:00:00,12659.94,12706.25,12636.72,12701.33,0.0019919580411308755,-0.003491052354745208,0.0016039757148298473,0
2018-07-20 12:00:00,12701.33,12701.33,12462.7,12540.71,0.0,-0.018787796238661558,-0.012645919758009657,0
2018-07-23 00:00:00,12526.32,12560.82,12484.8,12535.82,0.0016035774688993353,-0.0044582802728075095,-0.0003899300757293182,0
2018-07-23 12:00:00,12535.95,12593.76,12489.29,12575.39,0.004621955324821233,-0.0037117635703128185,0.003156554577203542,0
2018-07-24 00:00:00,12614.23,12746.24,12579.36,12735.16,0.013586059756397246,0.0003156959744390563,0.012704973762245182,0
2018-07-24 12:00:00,12735.68,12753.76,12658.08,12674.25,0.001460523464173231,-0.006052534871960771,-0.004782821731332771,0
2018-07-25 00:00:00,12664.67,12691.66,12641.64,12656.07,0.0013736513008659175,-0.0025729333096633396,-0.0014344044026273974,0
2018-07-25 12:00:00,12656.07,12743.63,12532.5,12719.1,0.006918419382952172,-0.009763694416987241,0.004980218977929219,0
2018-07-26 00:00:00,12683.52,12791.43,12677.92,12745.0,0.005686723117201683,-0.003237650462689993,0.0020363076003805016,0
2018-07-26 12:00:00,12745.37,12832.89,12708.85,12801.36,0.0068960376618281225,-0.002836406433895617,0.004422126324048693,0
2018-07-27 00:00:00,12829.88,12865.72,12815.33,12860.27,0.00502759081847544,0.0010912903004055307,0.004601854802927178,0
2018-07-27 12:00:00,12860.24,12887.82,12790.68,12824.28,0.002142256733334469,-0.005411239421878401,-0.0027985415547262834,0
2018-07-30 00:00:00,12791.82,12848.43,12782.98,12827.35,0.0018831466561865177,-0.003220453701884323,0.0002393896577429461,0
2018-07-30 12:00:00,12827.33,12847.91,12765.26,12778.4,0.0016028252133137,-0.004840438594097779,-0.003816064892592837,0
2018-07-31 00:00:00,12809.22,12824.71,12734.68,12782.16,0.003624084392412156,-0.003421398610154585,0.0002942465410380187,0
2018-07-31 12:00:00,12782.16,12860.72,12752.73,12806.25,0.0061460660795984,-0.0023024277586886953,0.001884657992076468,0
2018-08-01 00:00:00,12821.71,12838.07,12738.65,12763.57,0.002484724255734482,-0.005278672523182069,-0.0033327476817960207,0
2018-08-01 12:00:00,12763.7,12810.54,12696.11,12729.47,0.0036800048889143997,-0.005285355116162573,-0.0026716663127949597,0
2018-08-02 00:00:00,12687.08,12697.1,12497.37,12508.4,-0.0025429181262062745,-0.01823328072574888,-0.017366787462478776,0
2018-08-02 12:00:00,12508.4,12605.85,12490.86,12603.84,0.007790764606184703,-0.0014022576828370578,0.007630072591218742,0
2018-08-03 00:00:00,12586.8,12624.3,12558.76,12615.81,0.001623314799299192,-0.00357668773960951,0.0009497105643993691,0
2018-08-03 12:00:00,12615.85,12646.8,12569.21,12641.32,0.0024564415602327384,-0.003693777886635925,0.002022065963263573,0
2018-08-06 00:00:00,12644.53,12670.02,12534.03,12652.84,0.0022703325285651126,-0.008487246585008454,0.0009112972379467047,0
2018-08-06 12:00:00,12652.83,12715.83,12538.4,12603.76,0.004978328975945304,-0.009044609747693048,-0.003878971045235688,0
2018-08-07 00:00:00,12614.79,12739.71,12614.34,12703.16,0.010786463721936859,0.000839432042501597,0.007886535446565123,0
2018-08-07 12:00:00,12703.16,12723.22,12646.1,12660.8,0.0015791346405146034,-0.004491795742161753,-0.003334603358534458,0
2018-08-08 00:00:00,12653.25,12657.75,12584.54,12637.66,-0.00024090104890680468,-0.006023316062176039,-0.0018276886136736556,0
2018-08-08 12:00:00,12637.6,12705.58,12592.71,12611.49,0.005374412668168006,-0.0035568293497372718,-0.0020707947515600255,0
2018-08-09 00:00:00,12625.05,12650.92,12596.96,12635.88,0.0031265139963636565,-0.0011521239758347868,0.001933950706855369,0
2018-08-09 12:00:00,12635.58,12699.41,12572.89,12675.89,0.005027746385689058,-0.00498501093710923,0.0031663801808817604,0
2018-08-10 00:00:00,12604.95,12627.8,12445.88,12454.41,-0.0037938164499692053,-0.018145471442241944,-0.017472540389668858,0
2018-08-10 12:00:00,12454.77,12495.3,12382.7,12415.35,0.0032831743936484682,-0.005757799847604112,-0.0031362384890171024,0
2018-08-13 00:00:00,12338.37,12381.36,12320.33,12341.83,-0.0027377399751114372,-0.007653429021332498,-0.005921701764348201,0
2018-08-13 12:00:00,12341.83,12397.47,12332.87,12357.45,0.004508245535710621,-0.0007259863407613885,0.0012656145806578766,0
2018-08-14 00:00:00,12385.85,12462.2,12377.36,12383.71,0.00847666792097075,0.0016111738263152877,0.002125033886440843,0
2018-08-14 12:00:00,12383.7,12430.14,12290.85,12415.66,0.0037492803045291187,-0.007498560609058091,0.0025800022771851673,0
2018-08-15 00:00:00,12383.12,12429.55,12346.64,12349.15,0.0011187484193348899,-0.005559108416306539,-0.005356944375087608,0
2018-08-15 12:00:00,12349.55,12356.67,12109.52,12170.11,0.0006089487940465892,-0.019404574403906277,-0.01449816384123596,0
2018-08-16 00:00:00,12232.42,12233.41,12166.45,12196.93,0.0052012676960191215,-0.0003007368051726611,0.0022037598674128425,0
2018-08-16 12:00:00,12197.0,12271.41,12178.92,12228.47,0.0061064546570325125,-0.001476601079124027,0.002585896614967787,0
2018-08-17 00:00:00,12236.9,12251.3,12179.76,12188.75,0.0018669547375918596,-0.003983327431804562,-0.0032481577826170686,0
2018-08-17 12:00:00,12188.75,12251.73,12131.95,12225.33,0.0051670597887395805,-0.004660034868218584,0.0030011280894267195,0
2018-08-20 00:00:00,12248.55,12351.47,12232.36,12345.36,0.010317921888407055,0.0005750356023109932,0.009818139878432783,0
2018-08-20 12:00:00,12344.9,12372.82,12308.83,12313.76,0.0022243174763635185,-0.002959006460726998,-0.0025596661417731327,0
2018-08-21 00:00:00,12325.36,12415.32,12307.27,12408.21,0.00824768389184128,-0.000527052663037105,0.007670281051441551,0
2018-08-21 12:00:00,12408.71,12430.8,12363.81,12381.77,0.0018205688008181798,-0.0035782759962959716,-0.0021308472374338195,0
2018-08-22 00:00:00,12350.67,12438.75,12330.6,12376.08,0.004601926865060453,-0.004132688622062925,-0.00045954657532812425,0
2018-08-22 12:00:00,12375.56,12416.16,12341.06,12376.98,0.003238505245602802,-0.002829652038448397,7.272092617368635e-05,0
2018-08-23 00:00:00,12357.59,12411.48,12349.94,12376.99,0.002787432798631007,-0.002184700952897965,8.079515358527104e-07,0
2018-08-23 12:00:00,12376.41,12411.4,12351.06,12364.88,0.002780158988574755,-0.00209501663974846,-0.0009784285193734973,0
2018-08-24 00:00:00,12381.97,12445.42,12357.76,12396.33,0.006513609513396077,-0.0005758244317776624,0.002543494154411586,0
2018-08-24 12:00:00,12395.94,12409.88,12340.25,12398.71,0.001093065447596125,-0.004523919579423904,0.00019199230740059355,0
2018-08-27 00:00:00,12427.45,12500.37,12426.37,12454.45,0.008199240082234497,0.0022308772444876667,0.004495628980756999,0
2018-08-27 12:00:00,12454.45,12562.87,12435.34,12549.79,0.008705322194075216,-0.001534391321977332,0.007655095166787786,0
2018-08-28 00:00:00,12551.42,12596.73,12531.73,12557.24,0.0037403016305451076,-0.0014390679047220159,0.0005936354313497603,0
2018-08-28 12:00:00,12557.19,12575.8,12514.65,12532.68,0.0014780317967960706,-0.0033916688699109155,-0.0019558438000706756,0
2018-08-29 00:00:00,12549.21,12565.64,12496.2,12509.23,0.0026299243258424477,-0.0029107900305441105,-0.0018711081747878927,0
2018-08-29 12:00:00,12509.21,12574.58,12507.72,12567.03,0.005224142493183063,-0.00012071086709575396,0.004620588157704438,0
2018-08-30 00:00:00,12544.61,12544.61,12395.91,12437.96,-0.0017840332998329813,-0.013616582438332747,-0.010270525334944018,0
2018-08-30 12:00:00,12438.45,12531.96,12422.9,12454.91,0.007557509430806982,-0.001210809489659035,0.0013627636686402535,0
2018-08-31 00:00:00,12458.51,12468.83,12343.81,12361.8,0.0011176315204204665,-0.008920176861976551,-0.007475766585226275,0
2018-08-31 12:00:00,12361.8,12413.78,12308.26,12348.41,0.004204889255610136,-0.004331084469899129,-0.0010831755893154248,0
2018-09-03 00:00:00,12328.06,12357.4,12302.38,12323.38,0.0007280289527153522,-0.00372760541640589,-0.002026981611397796,0
2018-09-03 12:00:00,12323.93,12352.84,12296.89,12335.48,0.002390577909632012,-0.002149572601023403,0.0009818734795162013,0
2018-09-04 00:00:00,12337.9,12402.75,12235.23,12242.33,0.0054533751422725695,-0.008126963847373592,-0.007551388352946106,0
2018-09-04 12:00:00,12241.73,12270.31,12158.85,12221.15,0.0022855126434265017,-0.006818963383604229,-0.001730062823008389,0
2018-09-05 00:00:00,12177.24,12181.59,12075.6,12098.63,-0.003237011246895709,-0.01190968116748418,-0.010025243123601334,0
2018-09-05 12:00:00,12098.26,12157.09,12033.02,12060.0,0.004831952047463304,-0.005422928050531239,-0.003192923496296622,0
2018-09-06 00:00:00,12021.45,12091.97,11985.5,12047.99,0.0026509121061359326,-0.006177446102819237,-0.0009958540630182603,0
2018-09-06 12:00:00,12048.05,12072.04,11934.9,11982.87,0.0019961835957700074,-0.009386627976948864,-0.005405050967007691,0
2018-09-07 00:00:00,11941.95,11988.46,11899.32,11912.32,0.00046649926102831175,-0.00697245317691013,-0.005887571174518382,0
2018-09-07 12:00:00,11912.32,11965.33,11885.28,11942.23,0.004450014774619908,-0.0022699188739052556,0.002510845914146015,0
2018-09-10 00:00:00,11941.39,11981.45,11926.39,11961.35,0.003284143748696949,-0.0013263854405751812,0.0016010410116034275,0
2018-09-10 12:00:00,11961.41,12039.37,11957.37,11999.33,0.006522675116103152,-0.00033273836147253974,0.0031752268765649,0
2018-09-11 00:00:00,12007.36,12022.25,11859.73,11932.24,0.001910106647621165,-0.011633982897378468,-0.005591145505624076,0
2018-09-11 12:00:00,11932.43,11999.17,11881.7,11995.32,0.0056091731309461,-0.004235583595368435,0.005286517870911072,0
2018-09-12 00:00:00,11997.75,12045.18,11976.59,11991.61,0.0041566210822221155,-0.0015614422958286703,-0.0003092872887091905,0
2018-09-12 12:00:00,11991.09,12046.53,11948.56,12012.02,0.004579868758240142,-0.003590010015335813,0.0017020233313124638,0
2018-09-13 00:00:00,12003.03,12106.54,11999.97,12072.02,0.007868784767258165,-0.001003161832897472,0.0049949966783272085,0
2018-09-13 12:00:00,12071.63,12128.56,12033.43,12085.9,0.004683557515643534,-0.003196648116885173,0.0011497661534688643,0
2018-09-14 00:00:00,12086.88,12132.43,12073.32,12096.31,0.003849940840152629,-0.0010408823505076103,0.000861334282097308,0
2018-09-14 12:00:00,12096.31,12134.82,12072.78,12122.72,0.00318361549927211,-0.0019452213112923558,0.0021833104475662292,0
2018-09-17 00:00:00,12074.03,12125.01,12038.0,12071.37,0.00018890150065339076,-0.006988530626789974,-0.004235848060501154,0
2018-09-17 12:00:00,12071.89,12110.95,12043.83,12052.87,0.0032788324771753268,-0.0022814311880093867,-0.0015325518147484502,0
2018-09-18 00:00:00,12057.95,12184.36,12052.4,12138.42,0.010909434848297523,-3.899486180479538e-05,0.0070978945263658584,0
2018-09-18 12:00:00,12138.75,12177.2,12061.76,12174.26,0.0031948144816212206,-0.006315484222823057,0.002952608329584917,0
2018-09-19 00:00:00,12180.1,12195.62,12153.12,12185.12,0.0017545214247108721,-0.001736450511160384,0.0008920460052603264,0
2018-09-19 12:00:00,12184.6,12240.62,12162.08,12222.59,0.004554735611959505,-0.001890830783775693,0.0030750620428850388,0
2018-09-20 00:00:00,12216.99,12281.85,12202.81,12266.31,0.004848399561795022,-0.0016183149397959562,0.0035769832744123255,0
2018-09-20 12:00:00,12266.44,12366.82,12253.79,12354.74,0.00819398824911487,-0.0010206818513471955,0.007209177005961882,0
2018-09-21 00:00:00,12390.28,12461.1,12374.26,12407.09,0.00860884162677649,0.0015799604038612255,0.004237240119986367,0
2018-09-21 12:00:00,12407.19,12435.57,12370.7,12408.05,0.0022954617077815638,-0.0029330004054133095,7.737511374537679e-05,0
2018-09-24 00:00:00,12374.71,12400.66,12346.04,12382.02,-0.0005955810945313259,-0.004997562066561499,-0.0020978316496144712,0
2018-09-24 12:00:00,12382.07,12411.54,12341.67,12352.61,0.0023841021093489135,-0.003258757456376291,-0.002375218260025412,0
2018-09-25 00:00:00,12350.54,12386.38,12320.86,12384.45,0.0027338351975816134,-0.002570307003944915,0.0025775929135624085,0
2018-09-25 12:00:00,12384.33,12420.44,12335.8,12375.75,0.0029060636524027936,-0.003928313328407919,-0.0007024938531788434,0
2018-09-26 00:00:00,12412.37,12421.76,12339.22,12358.65,0.003717754479526511,-0.0029517402985678163,-0.0013817344403369786,0
2018-09-26 12:00:00,12358.65,12396.71,12330.64,12350.08,0.0030796243926318402,-0.002266428776605877,-0.0006934414357555,0
2018-09-27 00:00:00,12328.5,12343.92,12269.43,12323.91,-0.0004987821941234271,-0.006530322070788176,-0.0021190146136705248,0
2018-09-27 12:00:00,12323.4,12457.37,12322.89,12411.89,0.010829355293896252,-8.276594035500393e-05,0.007138968071009896,0
2018-09-28 00:00:00,12422.89,12432.37,12312.27,12341.77,0.001650030736656656,-0.008026174901646645,-0.0056494216432790645,0
2018-09-28 12:00:00,12342.27,12343.33,12185.27,12218.32,0.00012640002203893693,-0.012680515031474415,-0.010002617128661507,0
2018-10-01 00:00:00,12270.55,12337.93,12240.49,12328.45,0.009789398215139281,0.0018144884075715871,0.009013514132875962,0
2018-10-01 12:00:00,12327.89,12369.87,12293.87,12310.52,0.003359708641394504,-0.00280489437033852,-0.0014543596315838804,0
2018-10-02 00:00:00,12280.43,12308.3,12197.38,12227.8,-0.00018033356836276324,-0.009190513479528178,-0.0067194562049370105,0
2018-10-02 12:00:00,12227.91,12293.32,12224.26,12273.4,0.005358281947692998,-0.00028950424442655706,0.003729207216343117,0
2018-10-04 00:00:00,12279.65,12285.18,12168.49,12233.99,0.0009597992406342704,-0.008547753678687231,-0.0032110091743119146,0
2018-10-04 12:00:00,12233.62,12347.08,12196.46,12224.94,0.009243917969525898,-0.003067682742915488,-0.0007397423081103771,0
2018-10-05 00:00:00,12230.57,12250.41,12131.4,12155.45,0.0020834458083229318,-0.007651571296055512,-0.005684281477046086,0
2018-10-05 12:00:00,12155.45,12180.93,12050.83,12097.47,0.002096179080165651,-0.008606838907650544,-0.004769876886499585,0
2018-10-08 00:00:00,12106.07,12121.53,11993.99,12036.46,0.0019888456016011044,-0.008553854648947224,-0.0050432032482825104,0
2018-10-08 12:00:00,12036.97,12039.47,11894.5,11973.97,0.0002500735266016934,-0.011794165394144053,-0.0051917258064247945,0
2018-10-09 00:00:00,11942.46,11978.42,11875.83,11881.37,0.00037163948130826516,-0.008196112066424037,-0.007733441790817795,0
2018-10-09 12:00:00,11881.37,12003.41,11796.46,11960.3,0.010271542759799504,-0.007146482265934119,0.006643173304088541,0
2018-10-10 00:00:00,11950.43,11992.26,11883.24,11899.24,0.002672173774905391,-0.0064429821994431155,-0.005105223113132572,0
2018-10-10 12:00:00,11900.32,11942.28,11614.66,11656.16,0.0036170377267792627,-0.023915813110753286,-0.0204281954141609,0
2018-10-11 00:00:00,11505.26,11635.11,11494.29,11561.62,-0.0018059120670957907,-0.013887077734004936,-0.008110732865712126,0
2018-10-11 12:00:00,11561.74,11695.67,11391.54,11504.58,0.01159439594105318,-0.014710741228305369,-0.00493356467346279,0
2018-10-12 00:00:00,11634.46,11705.01,11562.09,11595.13,0.017421757247983,0.004998878707436536,0.007870778420420325,0
2018-10-12 12:00:00,11594.59,11633.49,11420.92,11571.98,0.0033082854612238575,-0.0150244111105265,-0.001996527852641552,0
2018-10-15 00:00:00,11459.1,11591.82,11436.56,11558.64,0.0017144861985589454,-0.01170240529278482,-0.0011527845710068757,0
2018-10-15 12:00:00,11557.8,11651.59,11533.73,11625.51,0.00804160351044766,-0.0021550978315787893,0.005785282697618474,0
2018-10-16 00:00:00,11645.93,11667.47,11601.92,11633.39,0.003609304021931006,-0.0020291582906900555,0.000677819725758199,0
2018-10-16 12:00:00,11633.49,11815.87,11620.84,11803.98,0.015685883478504664,-0.0010787913067471539,0.014663825419761578,0
2018-10-17 00:00:00,11802.91,11846.77,11686.72,11725.26,0.003625048500590553,-0.009933937536322513,-0.00666893708732134,0
2018-10-17 12:00:00,11725.21,11781.66,11666.15,11737.66,0.004810127877761315,-0.005041252816568723,0.0010575458454652295,0
2018-10-18 00:00:00,11697.56,11789.37,11659.9,11773.38,0.004405477752806006,-0.00662482982127615,0.003043196003291912,0
2018-10-18 12:00:00,11773.02,11775.35,11485.32,11530.36,0.0001673266300757441,-0.024467060436340244,-0.020641481036032017,0
2018-10-19 00:00:00,11596.79,11621.29,11499.92,11503.31,0.007886137119743035,-0.0026399869561748728,-0.002345980524459001,0
2018-10-19 12:00:00,11503.34,11605.72,11496.71,11549.79,0.00890265497495937,-0.0005737479038642238,0.004040576147213401,0
2018-10-22 00:00:00,11583.44,11676.83,11583.44,11599.81,0.010999334187028425,0.002913472885654166,0.004330814672820771,0
2018-10-22 12:00:00,11599.82,11652.82,11491.28,11528.87,0.0045699024380571945,-0.009356187730661006,-0.006115617410974722,0
2018-10-23 00:00:00,11366.3,11393.68,11224.14,11313.67,-0.01172621427772197,-0.02643190529514179,-0.018666183242590187,0
2018-10-23 12:00:00,11313.24,11433.16,11227.14,11389.09,0.01056155960002367,-0.00764826974801286,0.006666271864037052,0
2018-10-24 00:00:00,11368.55,11382.06,11257.26,11315.75,-0.0006172573928207307,-0.0115751126736201,-0.006439496044021089,0
2018-10-24 12:00:00,11316.29,11393.32,11049.82,11063.84,0.0068550471687691674,-0.023500872677462856,-0.022261891611249793,0
2018-10-25 00:00:00,11108.82,11266.71,11077.61,11249.12,0.018336309997252217,0.0012445950049892655,0.01674644608020368,0
2018-10-25 12:00:00,11249.12,11372.53,11148.1,11302.72,0.010970635925299031,-0.008980258011293365,0.004764817159030977,0
2018-10-26 00:00:00,11178.48,11226.6,11048.01,11086.5,-0.006734662099034479,-0.022535283542368487,-0.01912990855298542,0
2018-10-26 12:00:00,11086.59,11288.88,11053.88,11199.44,0.018254634014341693,-0.002942317232670437,0.010187164569521536,0
2018-10-29 00:00:00,11204.25,11431.09,11197.47,11418.54,0.02068406991778157,-0.00017590165222557236,0.019563478173908726,0
2018-10-29 12:00:00,11418.54,11445.55,11152.56,11255.58,0.002365451274856365,-0.023293696041700722,-0.014271526832677465,0
2018-10-30 00:00:00,11340.62,11433.1,11241.96,11289.44,0.01577173277609865,-0.0012100664736957847,0.003008285668086459,0
2018-10-30 12:00:00,11289.1,11388.45,11207.5,11384.03,0.00877014271744216,-0.007258110233988622,0.00837862639776642,0
2018-10-31 00:00:00,11442.86,11485.32,11391.26,11433.26,0.00889755209710437,0.0006351002237344387,0.004324479116797791,0
2018-10-31 12:00:00,11432.76,11499.32,11412.23,11425.4,0.005777879624883847,-0.001839370398294157,-0.0006874679662668899,0
2018-11-01 00:00:00,11424.29,11572.21,11405.65,11546.71,0.012849440719799701,-0.0017286046878008648,0.010617571376056812,0
2018-11-01 12:00:00,11546.71,11555.65,11415.08,11476.74,0.0007742465169732773,-0.011399784007738932,-0.006059734764274789,0
2018-11-02 00:00:00,11602.03,11648.79,11579.62,11631.72,0.014991190878246009,0.008964218061923598,0.013503834712644842,0
2018-11-02 12:00:00,11631.92,11686.23,11478.69,11549.19,0.004686323260876313,-0.013156265797319643,-0.00709525332452972,0
2018-11-05 00:00:00,11524.7,11555.2,11491.14,11520.62,0.0005203828147255537,-0.00502632652160031,-0.002473766558520529,0
2018-11-05 12:00:00,11520.23,11555.74,11471.17,11506.08,0.0030484470453846215,-0.004292303712821075,-0.0012620848530722193,0
2018-11-06 00:00:00,11525.22,11546.54,11432.67,11447.0,0.0035164017632417772,-0.00638010512702848,-0.005134676623141846,0
2018-11-06 12:00:00,11446.68,11536.46,11438.5,11535.95,0.007815148073731033,-0.0007425526338778719,0.0077705949156985,0
2018-11-07 00:00:00,11542.87,11634.24,11506.39,11596.3,0.008520321256593437,-0.002562424421049095,0.005231472050416181,0
2018-11-07 12:00:00,11596.8,11656.36,11527.31,11654.78,0.0051792382052897315,-0.005949311418297197,0.005042987849572828,0
2018-11-08 00:00:00,11621.29,11644.6,11536.67,11554.09,-0.0008734613609180346,-0.010134039424167645,-0.008639373716192026,0
2018-11-08 12:00:00,11553.79,11582.62,11488.77,11508.2,0.0024692554757666466,-0.005653409312200243,-0.003971753725304149,0
2018-11-09 00:00:00,11481.27,11492.55,11411.99,11447.0,-0.0013598998974645431,-0.008360125823326058,-0.005317947202864107,0
2018-11-09 12:00:00,11447.52,11552.05,11415.53,11538.95,0.009177076963396459,-0.0027491919280160167,0.00803267231589069,0
2018-11-12 00:00:00,11574.13,11597.94,11406.45,11453.47,0.005112250248072813,-0.011482847226134093,-0.007407953063320438,0
2018-11-12 12:00:00,11453.97,11458.46,11290.54,11299.44,0.00043567582575409743,-0.01422538322447245,-0.013448326140462135,0
2018-11-13 00:00:00,11336.54,11447.89,11326.88,11399.33,0.013137819219359446,0.0024284389314867543,0.00884026111028506,0
2018-11-13 12:00:00,11399.86,11498.81,11348.83,11418.96,0.008726828682036537,-0.0044300849260438995,0.0017220310316482812,0
