time,open,high,low,close,high_pct,low_pct,close_pct,target
2019-03-13 00:00:00,28924.28,28924.28,28690.37,28807.45,0.00011790793292179158,-0.007970023031810592,-0.0039217354111407525,0
2019-03-14 00:00:00,28891.06,28932.47,28696.31,28851.39,0.00433984958751991,-0.0038580297804907903,0.001525299879024304,0
2019-03-15 00:00:00,28843.86,29204.73,28828.26,29012.26,0.012246896943266864,-0.0008016944764186758,0.005575814544810457,0
2019-03-18 00:00:00,29112.44,29409.01,29034.13,29409.01,0.01367525315159867,0.0007538192474492722,0.01367525315159867,0
2019-03-19 00:00:00,29419.14,29486.15,29319.51,29466.28,0.002623005670711223,-0.003043285034076292,0.0019473623899614587,0
2019-03-20 00:00:00,29357.19,29435.81,29251.25,29320.97,-0.0010340633429125605,-0.007297493949015582,-0.004931399552301739,0
2019-03-21 00:00:00,29387.75,29446.77,29051.85,29071.56,0.004290444688562461,-0.009178413947424066,-0.00850619880583759,0
2019-03-22 00:00:00,29173.33,29243.1,28847.34,29113.36,0.005900612144652617,-0.0077126924045356066,0.001437831337568375,0
2019-03-25 00:00:00,28501.37,28702.24,28463.11,28523.35,-0.014121351846712265,-0.02233510663145717,-0.020265953500386145,0
2019-03-26 00:00:00,28677.76,28701.6,28435.06,28566.91,0.006249265952281201,-0.0030953587148773633,0.0015271698450568152,0
2019-03-27 00:00:00,28564.71,28781.63,28551.65,28728.25,0.007516388716875615,-0.0005341844812756577,0.005647793198494347,0
2019-03-28 00:00:00,28663.2,28816.59,28558.8,28775.21,0.003075021973144906,-0.005898375292612698,0.0016346279359167066,0
2019-03-29 00:00:00,28812.64,29100.69,28761.88,29051.36,0.011311125096915004,-0.00046324596762275963,0.009596802247490165,0
2019-04-01 00:00:00,29383.72,29612.37,29383.72,29562.02,0.019310972016456318,0.011440428262222512,0.017577834566092597,0
2019-04-02 00:00:00,29736.99,29736.99,29534.42,29624.67,0.005918743035827767,-0.0009336303811445288,0.0021192733108223935,0
2019-04-03 00:00:00,29785.27,29999.34,29715.77,29986.39,0.012647229488126008,0.0030751397399532954,0.012210093817078846,0
2019-04-04 00:00:00,29950.42,30050.91,29765.55,29936.32,0.002151642795281474,-0.007364674440637908,-0.0016697575133252022,0
2019-04-08 00:00:00,30119.58,30185.06,29913.62,30077.15,0.008308970508065174,-0.0007582762343534786,0.00470431903453737,0
2019-04-09 00:00:00,30065.99,30222.02,30018.98,30157.49,0.0048166132761913606,-0.0019340263289574274,0.0026711307421082163,0
2019-04-10 00:00:00,30052.27,30139.61,29892.62,30119.56,-0.0005928875380544276,-0.008782892740742104,-0.0012577306665773674,0
2019-04-11 00:00:00,30138.14,30184.61,29783.67,29839.45,0.0021597261048965943,-0.011151889337028929,-0.009299936652461078,0
2019-04-12 00:00:00,29806.35,29909.76,29694.85,29909.76,0.0023562766740002805,-0.004845933822506855,0.0023562766740002805,0
2019-04-15 00:00:00,30119.85,30280.12,29810.72,29810.72,0.012382580134377562,-0.0033112937047972716,-0.0033112937047972716,0
2019-04-16 00:00:00,29754.3,30142.86,29665.11,30129.87,0.011141629588282315,-0.004884484507586552,0.010705880300777633,0
2019-04-17 00:00:00,30160.69,30178.58,30004.97,30124.68,0.0016166681104167646,-0.004145387948902462,-0.0001722543110872596,0
2019-04-18 00:00:00,30088.65,30101.83,29896.86,29963.26,-0.0007585142813134793,-0.00756256995924935,-0.00535839716803637,0
2019-04-23 00:00:00,29782.95,30055.94,29755.87,29963.24,0.0030931213759784583,-0.0069214765015555525,-6.674841121025742e-07,0
2019-04-24 00:00:00,30112.19,30112.19,29682.87,29805.83,0.004971091243803977,-0.009357132272744957,-0.005253437211730102,0
2019-04-25 00:00:00,29667.52,29849.7,29535.2,29549.8,0.0014718596999311537,-0.009079767280428057,-0.008589930225060079,0
2019-04-26 00:00:00,29513.08,29672.79,29504.14,29605.01,0.004162126308807559,-0.001545188123100659,0.0018683713595353988,0
2019-04-29 00:00:00,29730.85,29917.11,29639.38,29892.81,0.010542134591408759,0.0011609521496531371,0.009721327572596763,0
2019-04-30 00:00:00,29828.15,29855.76,29620.45,29699.11,-0.0012394284779518188,-0.009111221059512323,-0.006479819060168673,0
2019-05-02 00:00:00,29643.05,29967.74,29643.05,29944.18,0.009045052191799722,-0.0018875986519461799,0.00825176242655082,0
2019-05-03 00:00:00,29818.48,30081.55,29678.86,30081.55,0.004587535875084874,-0.008860486411716724,0.004587535875084874,0
2019-05-06 00:00:00,29342.38,29384.01,28956.47,29209.82,-0.023188299805030024,-0.03740099828632495,-0.028978892377553668,0
2019-05-07 00:00:00,29313.58,29480.04,29156.45,29363.02,0.009250998465584559,-0.001827125261299076,0.005244811505171916,0
2019-05-08 00:00:00,28987.09,29252.0,28945.91,29003.2,-0.003780946237818877,-0.01420528269912293,-0.01225418911270025,0
2019-05-09 00:00:00,28839.35,28891.11,28281.98,28311.07,-0.0038647459590665906,-0.024866911237380742,-0.023863918464169506,0
2019-05-10 00:00:00,28462.34,28833.45,28203.22,28550.24,0.018451439666533304,-0.003809463930540193,0.008447932204611196,0
2019-05-14 00:00:00,27951.12,28205.96,27925.62,28122.02,-0.012058742763633596,-0.02187792466893457,-0.014998823127231194,0
2019-05-15 00:00:00,28171.32,28441.49,28171.32,28268.71,0.01136013700296071,0.0017530746368859447,0.005216197129509142,0
2019-05-16 00:00:00,28117.48,28379.37,28050.78,28275.07,0.00391457551476526,-0.007709230453034479,0.00022498373643511083,0
2019-05-17 00:00:00,28428.0,28428.0,27909.73,27946.46,0.005408651508201405,-0.012920922919023725,-0.011621898725626518,0
2019-05-20 00:00:00,27959.23,27999.6,27699.23,27787.61,0.0019014930692473901,-0.008846558741250218,-0.005684083064545512,0
2019-05-21 00:00:00,27671.4,27915.16,27598.06,27657.24,0.00459017526156439,-0.006821385502387548,-0.0046916593402598844,0
2019-05-22 00:00:00,27753.54,27828.81,27640.62,27705.94,0.006203438954863165,-0.0006009276413699494,0.0017608409226660753,0
2019-05-23 00:00:00,27505.53,27523.86,27169.67,27267.13,-0.006571875922636017,-0.019355777136599604,-0.01583811991219203,0
2019-05-24 00:00:00,27368.68,27457.59,27291.94,27353.93,0.006984966881369587,0.0009098867390883334,0.0031833199900392624,0
2019-05-27 00:00:00,27239.08,27371.35,27105.22,27288.09,0.0006368371930467854,-0.009092294964562648,-0.002406966750298774,0
2019-05-28 00:00:00,27274.83,27490.55,27230.09,27390.81,0.0074193540112187815,-0.0021254693897594153,0.00376427958131189,0
2019-05-29 00:00:00,27226.95,27429.37,27178.71,27235.71,0.001407771438668578,-0.007743473084585749,-0.005662483146719728,0
2019-05-30 00:00:00,27319.25,27319.25,27020.73,27114.88,0.0030672965749745785,-0.007893313594541856,-0.004436454933614659,0
2019-05-31 00:00:00,27002.96,27155.36,26850.27,26901.09,0.0014929072155214981,-0.009758848278141026,-0.007884600632567832,0
2019-06-03 00:00:00,26909.71,26968.1,26735.48,26893.86,0.0024909771314098575,-0.006156256121963853,-0.0002687623438306613,0
2019-06-04 00:00:00,26994.08,26994.08,26671.9,26761.52,0.003726501141896372,-0.008253184927712091,-0.004920825794437844,0
2019-06-05 00:00:00,27116.08,27119.48,26803.66,26895.44,0.013375921845993767,0.0015746489736008797,0.005004200060385144,0
2019-06-06 00:00:00,26935.87,26984.02,26837.67,26965.28,0.0032934951054900664,-0.0021479477561995803,0.0025967227158209772,0
2019-06-10 00:00:00,27206.61,27606.42,27155.03,27578.64,0.023776500744661262,0.007036826615558971,0.022746287077308323,0
2019-06-11 00:00:00,27677.06,27857.85,27577.91,27789.34,0.01012413955147894,-2.646976065533193e-05,0.007639970643947661,0
2019-06-12 00:00:00,27603.12,27603.12,27222.03,27308.46,-0.006701130721348588,-0.020414662600839073,-0.017304477184416796,0
2019-06-13 00:00:00,27217.72,27294.71,26825.35,27294.71,-0.0005035069718321722,-0.017690854775406616,-0.0005035069718321722,0
2019-06-14 00:00:00,27180.74,27275.88,27051.75,27118.35,-0.0006898772692583328,-0.00890135854163679,-0.006461325289772289,0
2019-06-17 00:00:00,27252.45,27503.1,27227.16,27227.16,0.014187810099065763,0.004012412259595488,0.004012412259595488,0
2019-06-18 00:00:00,27289.7,27584.12,27201.02,27498.77,0.013110438253567362,-0.0009600707528805582,0.009975700734119922,0
2019-06-19 00:00:00,28224.87,28224.87,28022.49,28202.14,0.02640481737910454,0.019045215476910463,0.02557823495378153,0
2019-06-20 00:00:00,28308.85,28563.08,28258.02,28550.43,0.012798319560146936,0.001981409921374797,0.012349772038575827,0
2019-06-21 00:00:00,28581.51,28581.51,28359.25,28473.71,0.0010886000666188954,-0.006696221387909054,-0.0026871749392216216,0
2019-06-24 00:00:00,28400.63,28634.48,28358.06,28513.0,0.005646261059763566,-0.004061641422912498,0.0013798693601922924,0
2019-06-25 00:00:00,28447.96,28470.1,28066.13,28185.98,-0.0015045768596780927,-0.015672500263037875,-0.011469154420790531,0
2019-06-26 00:00:00,28046.16,28267.98,27985.98,28221.98,0.0029092477891490736,-0.00709572631499774,0.0012772307366995931,0
2019-06-27 00:00:00,28352.94,28621.42,28287.34,28621.42,0.014153507301755536,0.002315925388650994,0.014153507301755536,0
2019-06-28 00:00:00,28632.59,28632.59,28416.96,28542.62,0.0003902671495684663,-0.00714360084160741,-0.0027531827561315713,0
2019-07-02 00:00:00,28904.04,28959.06,28768.54,28875.56,0.01459011120913225,0.007915180876878224,0.011664661478168518,0
2019-07-03 00:00:00,28781.97,28891.89,28721.21,28855.14,0.0005655301576834564,-0.005345350878043653,-0.0007071724323269191,0
2019-07-04 00:00:00,28891.97,29007.98,28776.48,28795.77,0.0052968032731776785,-0.0027260307868892633,-0.002057519041668104,0
2019-07-05 00:00:00,28785.53,28880.58,28714.92,28774.83,0.0029452242464779134,-0.0028077040481988215,-0.00072719013938501,0
2019-07-08 00:00:00,28513.14,28541.1,28194.07,28331.69,-0.008122723922261337,-0.020182916806111523,-0.015400264745265325,0
2019-07-09 00:00:00,28299.73,28312.97,28080.73,28116.28,-0.0006607442055167738,-0.008857925524386266,-0.007603146864871099,0
2019-07-10 00:00:00,28245.09,28311.78,28144.87,28204.69,0.006953266932894394,0.0010168486015931036,0.0031444415833104472,0
2019-07-11 00:00:00,28347.86,28582.69,28347.86,28431.8,0.013402026400573806,0.0050761061369581405,0.008052206920196626,0
2019-07-12 00:00:00,28401.87,28603.87,28399.66,28471.62,0.006052026252294955,-0.0011304243839644137,0.0014005444607798209,0
2019-07-15 00:00:00,28303.36,28567.25,28071.19,28554.88,0.003358783237483537,-0.014064180401396209,0.002924315511375961,0
2019-07-16 00:00:00,28583.93,28634.65,28489.41,28619.62,0.002793568034605659,-0.0022927779770043214,0.0022672131698679163,0
2019-07-17 00:00:00,28463.77,28593.17,28377.34,28593.17,-0.000924191166759053,-0.008465521205382841,-0.000924191166759053,0
2019-07-18 00:00:00,28393.04,28511.65,28376.5,28461.66,-0.002851030508334571,-0.0075776837615415945,-0.0045993501245226885,0
2019-07-19 00:00:00,28585.15,28809.59,28551.2,28765.4,0.012224515365583043,0.003145986565787128,0.010671900374047107,0
2019-07-22 00:00:00,28612.28,28649.44,28303.55,28371.26,-0.004031231966181689,-0.016055747530018778,-0.013701877950593527,0
2019-07-23 00:00:00,28392.04,28489.29,28313.79,28466.48,0.004160195916571998,-0.0020256414413740357,0.0033562132947215304,0
2019-07-24 00:00:00,28578.14,28764.5,28515.92,28524.04,0.010469155301252576,0.0017367795386011439,0.0020220273107177745,0
2019-07-25 00:00:00,28575.49,28628.51,28517.01,28594.3,0.0036625246634066394,-0.000246458776526834,0.0024631854393696822,0
2019-07-26 00:00:00,28406.07,28487.64,28338.3,28397.74,-0.003730114043708007,-0.00895283325697779,-0.006874097285123178,0
2019-07-29 00:00:00,28262.8,28302.66,27945.41,28106.41,-0.003348153761531789,-0.015928380216172194,-0.010258914969994152,0
2019-07-30 00:00:00,28059.82,28274.65,28059.82,28146.5,0.005985823162759015,-0.001657628989259039,0.0014263650178019942,0
2019-07-31 00:00:00,27931.28,27939.72,27701.44,27777.75,-0.00734656173947023,-0.01581226795516321,-0.013101096051018777,0
2019-08-01 00:00:00,27582.21,27754.04,27495.89,27565.7,-0.0008535608535608221,-0.010146970146970169,-0.007633807633807607,0
2019-08-02 00:00:00,26950.53,27043.46,26868.96,26918.58,-0.018945283450084765,-0.0252756142597504,-0.023475551137827046,0
2019-08-05 00:00:00,26480.47,26502.61,26086.86,26151.32,-0.01545289536075087,-0.030897617927840217,-0.02850298938502707,0
2019-08-06 00:00:00,25472.43,26042.23,25397.35,25976.24,-0.004171491152263065,-0.02883104944607007,-0.006694881940949754,0
2019-08-07 00:00:00,25977.72,26025.44,25738.8,25997.03,0.0018940385521537023,-0.009140660850069229,0.0008003467784404992,0
2019-08-08 00:00:00,25999.45,26317.42,25999.45,26120.77,0.012324100099126685,9.308755654018523e-05,0.004759774481931267,0
2019-08-09 00:00:00,26278.92,26313.78,25939.3,25939.3,0.007389138987862854,-0.0069473449672425875,-0.0069473449672425875,0
2019-08-12 00:00:00,25869.48,26069.23,25824.72,25824.72,0.005009001784936382,-0.004417235623166319,-0.004417235623166319,0
2019-08-13 00:00:00,25536.62,25616.71,25270.91,25281.3,-0.008054685588072283,-0.021444956615212143,-0.02104262892298549,0
2019-08-14 00:00:00,25711.1,25717.98,25197.38,25302.28,0.017272845937511137,-0.003319449553622569,0.0008298623884056423,0
2019-08-15 00:00:00,24945.74,25552.13,24899.93,25495.46,0.009874604185867922,-0.015901729014144123,0.007634885077550335,0
2019-08-16 00:00:00,25484.96,25798.11,25314.27,25734.22,0.011870740908381392,-0.007106755477249624,0.009364804557360489,0
2019-08-19 00:00:00,25994.8,26356.22,25994.8,26291.84,0.02417015165021516,0.010125816908381062,0.02166842437812372,0
2019-08-20 00:00:00,26256.54,26347.23,26149.4,26231.54,0.00210673729948149,-0.00541765049536277,-0.0022934872568827164,0
2019-08-21 00:00:00,26160.54,26318.13,26075.91,26270.04,0.003300988047213398,-0.005932934170086888,0.0014676988083810558,0
2019-08-22 00:00:00,26272.91,26288.24,25977.67,26048.72,0.0006928044266396521,-0.011129408253660924,-0.008424806357356126,0
2019-08-23 00:00:00,26057.88,26241.22,25940.44,26179.33,0.007389998433704228,-0.004156826131955907,0.005014065950265525,0
2019-08-26 00:00:00,25322.0,25692.28,25249.51,25680.33,-0.018604372228013585,-0.03551733371327698,-0.019060839219338307,0
2019-08-27 00:00:00,25715.98,25764.61,25581.73,25664.07,0.003281889290363435,-0.0038395145233726426,-0.0006331694335704423,0
2019-08-28 00:00:00,25767.08,25830.64,25596.08,25615.48,0.006490396885606987,-0.002649229058368293,-0.001893308426917482,0
2019-08-29 00:00:00,25606.33,25714.78,25372.49,25703.5,0.003876562141330136,-0.009486060772626473,0.003436203420744036,0
2019-08-30 00:00:00,26011.64,26011.64,25536.15,25724.73,0.011988250627346448,-0.006510786468768788,0.000825957554418642,0
2019-09-02 00:00:00,25627.83,25662.31,25502.7,25626.55,-0.0024264588977220853,-0.008630994377783512,-0.0038165609512714146,0
2019-09-03 00:00:00,25546.32,25736.05,25498.11,25527.85,0.00427291227262351,-0.0050119895186827215,-0.003851474349844233,0
2019-09-04 00:00:00,25675.16,26654.21,25675.16,26523.23,0.044122791382744754,0.005770560387968486,0.03899192450598077,0
2019-09-05 00:00:00,26512.86,26697.85,26283.12,26515.53,0.0065836626986984234,-0.009052818981700215,-0.00029031154953603795,0
2019-09-06 00:00:00,26773.13,26790.79,26563.17,26690.76,0.010381086103125303,0.0017966829250631391,0.0066085799529558556,0
2019-09-09 00:00:00,26743.36,26807.86,26609.65,26681.4,0.004387286087020459,-0.003038879372486844,-0.00035068315776684306,0
2019-09-10 00:00:00,26831.98,26870.77,26634.47,26683.68,0.007097453656854549,-0.0017589032059787076,8.545278733495378e-05,0
2019-09-11 00:00:00,26790.64,27159.51,26705.63,27159.06,0.017832248025759494,0.0008226001810844953,0.017815383785145116,0
2019-09-12 00:00:00,27283.98,27283.98,26967.25,27087.63,0.0045995700882135926,-0.007062468288666887,-0.0026300615706140156,0
2019-09-13 00:00:00,27154.51,27366.45,27074.54,27352.69,0.01029325932169037,-0.0004832464117385,0.009785278372452579,0
2019-09-16 00:00:00,27212.89,27212.89,26976.3,27124.55,-0.005111014675339035,-0.013760620984627086,-0.008340678741286484,0
2019-09-17 00:00:00,26942.96,26951.84,26694.37,26790.24,-0.006367294572628823,-0.01585943361272354,-0.012324997096725944,0
2019-09-18 00:00:00,26838.43,26891.16,26730.63,26754.12,0.0037670435203267403,-0.0022250640531775966,-0.0013482521993085025,0
2019-09-19 00:00:00,26820.73,26820.73,26372.09,26468.95,0.002489709996067917,-0.014279296048608545,-0.010658919074893821,0
2019-09-20 00:00:00,26532.88,26564.36,26410.41,26435.67,0.0036046008625200414,-0.0022116479875477065,-0.0012573222587221055,0
2019-09-23 00:00:00,26463.62,26483.03,26186.01,26222.4,0.0017915188077321507,-0.009444057971672361,-0.008067508786423677,0
2019-09-24 00:00:00,26300.21,26391.98,26207.27,26281.0,0.006466990054304644,-0.0005769876136433362,0.002234730611995795,0
2019-09-25 00:00:00,26162.71,26190.56,25917.68,25945.35,-0.0034412693580913468,-0.013824435904265428,-0.012771584034093127,0
2019-09-26 00:00:00,26075.15,26099.64,25917.58,26041.93,0.005946730338962507,-0.0010703266673988518,0.003722439666452823,0
2019-09-27 00:00:00,25977.98,26017.46,25840.66,25954.81,-0.0009396384983755491,-0.007728689847488279,-0.0033453741715763377,0
2019-09-30 00:00:00,25844.71,26161.7,25786.29,26092.27,0.007971162185352133,-0.0064928234882089455,0.005296128155050995,0
2019-10-02 00:00:00,25901.47,26092.62,25778.22,26042.69,1.3413934471724568e-05,-0.01203613177389316,-0.0019001796317454076,0
2019-10-03 00:00:00,25831.44,26192.87,25809.47,26110.31,0.005766685392330834,-0.008955296092684648,0.002596505967701594,0
2019-10-04 00:00:00,26169.51,26169.51,25612.49,25821.03,0.0022673036053573125,-0.019066031770591758,-0.011079148428341236,0
2019-10-08 00:00:00,25848.73,26180.03,25761.5,25893.4,0.013903395797921308,-0.002305485102646906,0.002802754189124238,0
2019-10-09 00:00:00,25736.88,25866.84,25656.66,25682.81,-0.0010257440119876612,-0.009142870383958907,-0.0081329605227587,0
2019-10-10 00:00:00,25625.57,25809.58,25521.95,25707.93,0.004935986365977883,-0.0062633333346312405,0.0009780861206386286,0
2019-10-11 00:00:00,25986.82,26393.01,25976.07,26308.44,0.02664858664233169,0.010430244675475599,0.023358940218057168,0
2019-10-14 00:00:00,26520.93,26636.93,26386.41,26521.85,0.012486107119996533,0.0029636876987005375,0.008111845476204589,0
2019-10-15 00:00:00,26609.13,26609.13,26433.43,26503.93,0.0032908714889799346,-0.003333854915852335,-0.0006756693066282426,0
2019-10-16 00:00:00,26553.9,26698.56,26432.43,26664.28,0.007343439255989622,-0.002697713131599729,0.006050046162965211,0
2019-10-17 00:00:00,26809.04,26956.82,26729.51,26848.49,0.010971231925257344,0.0024463439477833103,0.006908493310151363,0
2019-10-18 00:00:00,26910.55,26985.08,26650.13,26719.58,0.0050874369471057826,-0.007388124993249176,-0.004801387340591588,0
2019-10-21 00:00:00,26715.22,26818.44,26658.32,26725.68,0.0036999084566447875,-0.002292700708618999,0.00022829700167437304,0
2019-10-22 00:00:00,26813.81,26844.29,26698.3,26786.2,0.004438053587411081,-0.0010244828195204395,0.0022644886865367106,0
2019-10-23 00:00:00,26771.98,26818.99,26491.71,26566.73,0.0012241378023012176,-0.01099409397376267,-0.008193398093047956,0
2019-10-24 00:00:00,26651.03,26810.43,26592.18,26797.95,0.009173127441728837,0.0009579650939351862,0.008703366955586975,0
2019-10-25 00:00:00,26795.64,26795.64,26621.18,26667.39,-8.620062355520887e-05,-0.006596400097768689,-0.004872014463792988,0
2019-10-28 00:00:00,26770.11,27005.68,26762.7,26891.26,0.012685530904974235,0.003574028054489071,0.008394897288411014,0
2019-10-29 00:00:00,27027.56,27027.56,26729.06,26786.76,0.00506856130951108,-0.006031699518728282,-0.003886020959969894,0
2019-10-30 00:00:00,26766.98,26809.53,26602.95,26667.71,0.0008500468141723911,-0.006861972108608793,-0.004444359825525718,0
2019-10-31 00:00:00,26708.45,27009.5,26708.45,26906.72,0.012816623549603655,0.0015276902291198457,0.008962524341235225,0
2019-11-01 00:00:00,26806.44,27102.42,26800.57,27100.76,0.007273275969720467,-0.003945111109789727,0.007211581344734595,0
2019-11-04 00:00:00,27299.88,27547.3,27299.46,27547.3,0.016477028688494377,0.00733189770323787,0.016477028688494377,0
2019-11-05 00:00:00,27601.1,27733.07,27463.33,27683.4,0.006743673608665838,-0.0030482116214655347,0.004940593088977947,0
2019-11-06 00:00:00,27636.33,27750.91,27547.77,27688.64,0.00243864554209376,-0.004899325949847238,0.00018928310828864815,0
2019-11-07 00:00:00,27690.6,27900.8,27534.91,27847.23,0.007662348168779682,-0.005552096455441639,0.005727619702520606,0
2019-11-08 00:00:00,27894.56,27894.56,27582.29,27651.14,0.0016996304479835786,-0.009514052205551456,-0.007041633943483791,0
2019-11-11 00:00:00,27361.41,27361.41,26830.47,26926.55,-0.010478049006297736,-0.029679427321983767,-0.026204706207411346,0
2019-11-12 00:00:00,27064.26,27076.67,26794.61,27065.28,0.00557516651780488,-0.0048999964718836496,0.005152163942280001,0
2019-11-13 00:00:00,26761.16,26761.16,26465.33,26571.46,-0.011236536256044607,-0.022166776031875418,-0.01824551602643681,0
2019-11-14 00:00:00,26444.23,26605.96,26203.97,26323.69,0.0012983855610493365,-0.013830252458841102,-0.009324666390179556,0
2019-11-15 00:00:00,26529.95,26544.65,26300.08,26326.66,0.008393959965339311,-0.0008969107294606852,0.0001128261273400942,0
2019-11-18 00:00:00,26442.39,26702.16,26406.35,26681.09,0.014263108195266699,0.0030269696193895726,0.013462778795335233,0
2019-11-19 00:00:00,26671.32,27093.8,26605.63,27093.8,0.015468258605626648,-0.0028282202863525864,0.015468258605626648,0
2019-11-20 00:00:00,26936.79,26962.17,26804.35,26889.61,-0.004858307066561391,-0.010683255947855255,-0.007536410544109674,0
2019-11-21 00:00:00,26587.59,26587.59,26306.02,26466.88,-0.011231847542601044,-0.02170317829079708,-0.015720942029281926,0
2019-11-22 00:00:00,26584.88,26690.17,26487.67,26595.08,0.008436581871380277,0.0007855100412287823,0.004843789672224332,0
2019-11-25 00:00:00,26873.35,27114.22,26852.89,26993.04,0.01952015184763495,0.009693898269905474,0.014963669972039908,0
2019-11-26 00:00:00,27183.9,27227.87,26913.92,26913.92,0.008699649983847618,-0.0029311259495041174,-0.0029311259495041174,0
2019-11-27 00:00:00,26943.52,26974.28,26866.8,26954.0,0.002242705633367439,-0.0017507668894014318,0.001489192209830517,0
2019-11-28 00:00:00,26763.63,26991.8,26763.63,26893.73,0.001402389255769061,-0.007062773614305817,-0.002236031757809618,0
2019-11-29 00:00:00,26705.38,26705.38,26308.1,26346.49,-0.007003491148308492,-0.021775707571988007,-0.020348237302895433,0
2019-12-02 00:00:00,26475.34,26511.55,26393.09,26444.72,0.006264971159345995,0.0017687365565583325,0.003728390385208791,0
2019-12-03 00:00:00,26315.97,26424.12,26063.02,26391.3,-0.0007789834794999599,-0.014433883209956495,-0.0020200629842177147,0
2019-12-04 00:00:00,26071.39,26191.79,25995.15,26062.56,-0.007559688230591081,-0.01501062850257463,-0.012456377669913872,0
2019-12-05 00:00:00,26300.51,26300.51,26134.06,26217.04,0.0091299550005831,0.0027433989600407632,0.005927276522337006,0
2019-12-06 00:00:00,26345.2,26520.08,26309.34,26498.37,0.011558894520510357,0.0035206110224494935,0.010730807139173534,0
2019-12-09 00:00:00,26513.97,26618.25,26432.27,26494.73,0.0045240518567746255,-0.0024944930574974443,-0.00013736693992873593,0
2019-12-10 00:00:00,26378.99,26527.09,26355.53,26436.62,0.0012213749677766326,-0.005253875015899416,-0.002193266359008021,0
2019-12-11 00:00:00,26410.09,26659.98,26364.43,26645.43,0.008448886431018814,-0.002730681910168497,0.007898513501347801,0
2019-12-12 00:00:00,26837.94,27048.98,26837.94,26994.14,0.015145186247697983,0.007224878712784834,0.013087047197211647,0
2019-12-13 00:00:00,27494.51,27687.76,27405.26,27687.76,0.025695206441101626,0.015229972134692899,0.025695206441101626,0
2019-12-16 00:00:00,27530.5,27715.93,27473.32,27508.09,0.0010174170824942825,-0.0077449385576875375,-0.006489148995801692,0
2019-12-17 00:00:00,27630.69,27894.72,27563.44,27843.71,0.014055137961232533,0.002012135339094737,0.012200774390370215,0
2019-12-18 00:00:00,27946.74,27970.76,27775.98,27884.21,0.004562969518070662,-0.0024325063003457358,0.001454547544131152,0
2019-12-19 00:00:00,27908.78,27908.78,27675.24,27800.49,0.0008811438444911909,-0.007494205501966796,-0.0030024160627106712,0
2019-12-20 00:00:00,27834.55,27959.52,27740.66,27871.35,0.005720402769879194,-0.0021521203403249995,0.0025488759370786967,0
2019-12-23 00:00:00,28024.62,28024.62,27830.08,27906.41,0.005499195410340742,-0.001480732006163921,0.0012579225620575002,0
2019-12-24 00:00:00,27901.51,27921.29,27792.66,27864.21,0.0005332108286232811,-0.004076124445960623,-0.001512197376875088,0
2019-12-27 00:00:00,28033.66,28226.11,28000.62,28225.42,0.012987987098862716,0.004895527273157928,0.012963224150262976,0
2019-12-30 00:00:00,28250.48,28418.65,28165.13,28319.39,0.006845956588068599,-0.0021360178165638366,0.003329268439583934,0
2019-12-31 00:00:00,28241.43,28298.46,28123.86,28189.75,-0.0007390695915413535,-0.006904456628479598,-0.004577782219179136,0
2020-01-02 00:00:00,28249.37,28543.52,28245.97,28543.52,0.01254959692796142,0.001994341915057819,0.01254959692796142,0
2020-01-03 00:00:00,28828.36,28883.3,28428.17,28451.5,0.011903927756632638,-0.004041197441661091,-0.0032238490557576793,0
2020-01-06 00:00:00,28326.5,28367.87,28054.29,28226.19,-0.0029393880814720143,-0.013960951092209519,-0.007919090381877979,0
2020-01-07 00:00:00,28352.68,28473.08,28264.07,28322.06,0.008746841142924464,0.001342016049633373,0.00339649098939682,0
2020-01-08 00:00:00,27999.58,28198.61,27857.73,28087.92,-0.004358793110388183,-0.01639464078531017,-0.008267054020788143,0
2020-01-09 00:00:00,28367.65,28561.0,28325.86,28561.0,0.016842827806402245,0.008471257394638063,0.016842827806402245,0
2020-01-10 00:00:00,28665.14,28665.14,28504.27,28638.2,0.003646230874269088,-0.0019862749903714703,0.002702986590105414,0
2020-01-13 00:00:00,28772.37,28971.4,28671.84,28954.94,0.01163480945031464,0.0011746548316583939,0.011060052656940659,0
2020-01-14 00:00:00,29149.53,29149.53,28790.49,28885.14,0.006720442176706295,-0.005679514445548742,-0.0024106421909352695,0
2020-01-15 00:00:00,28891.07,28972.68,28619.1,28773.59,0.003030624050982646,-0.00921027213300683,-0.003861847302799961,0
2020-01-16 00:00:00,28806.12,28987.73,28709.57,28883.04,0.007442241305308076,-0.0022249569831223853,0.0038038353921078577,0
2020-01-17 00:00:00,28988.16,29101.15,28813.13,29056.42,0.007551490424830647,-0.0024204515868135714,0.006002830726959398,0
2020-01-20 00:00:00,29169.12,29174.92,28795.42,28795.91,0.004078272546996498,-0.008982524344017605,-0.008965660600996215,0
2020-01-21 00:00:00,28449.38,28492.03,27980.5,27985.33,-0.010552887545488266,-0.0283168686108548,-0.028149136457225978,0
2020-01-22 00:00:00,28116.5,28393.93,27937.68,28341.04,0.014600506765508876,-0.001702677795830939,0.012710588011647499,0
2020-01-23 00:00:00,28109.75,28133.03,27706.37,27909.12,-0.007339533058772791,-0.022394026471858543,-0.015240089989640531,0
2020-01-24 00:00:00,27935.42,27977.63,27774.5,27949.64,0.0024547531416254627,-0.004823512887543534,0.0014518551641900725,0
