time,open,high,low,close,high_pct,low_pct,close_pct,target
2016-03-30 00:00:00,1107.9,1114.3,1103.1,1105.6,0.006139954853273097,-0.003972911963882701,-0.0017155756207675764,0
2016-03-31 00:00:00,1106.2,1114.5,1102.2,1108.3,0.008049927641099939,-0.0030752532561503835,0.002442112879884267,0
2016-04-01 00:00:00,1108.5,1114.9,1097.1,1113.4,0.005955066317784117,-0.010105567084724393,0.004601642154651391,0
2016-04-04 00:00:00,1113.2,1116.6,1103.3,1103.7,0.0028740793964431633,-0.009071313095024371,-0.008712053170468874,0
2016-04-05 00:00:00,1102.2,1102.9,1090.5,1094.2,-0.00072483464709609,-0.011959771677086206,-0.008607411434266557,0
2016-04-06 00:00:00,1094.5,1105.1,1087.9,1102.7,0.00996161579235959,-0.005757631146042729,0.007768232498629135,0
2016-04-07 00:00:00,1102.2,1105.4,1083.3,1089.9,0.002448535413077034,-0.017593180375442177,-0.011607871587920517,0
2016-04-08 00:00:00,1087.5,1103.2,1087.4,1095.0,0.01220295439948615,-0.002293788420956051,0.00467932837875026,0
2016-04-11 00:00:00,1094.1,1108.2,1075.4,1087.1,0.012054794520547987,-0.01789954337899535,-0.007214611872146202,0
2016-04-12 00:00:00,1087.0,1104.4,1086.5,1101.5,0.01591389936528395,-0.0005519271456166949,0.01324625149480277,0
2016-04-13 00:00:00,1102.0,1127.8,1101.3,1127.8,0.023876532001815665,-0.00018157058556517974,0.023876532001815665,0
2016-04-14 00:00:00,1127.2,1129.9,1121.6,1124.7,0.001862032275226225,-0.005497428622096157,-0.0027487143110479775,0
2016-04-15 00:00:00,1123.8,1129.0,1120.6,1127.0,0.00382324175335641,-0.003645416555526039,0.002044989775051084,0
2016-04-18 00:00:00,1120.4,1136.9,1117.3,1135.8,0.00878438331854489,-0.008606921029281319,0.0078083407275953455,0
2016-04-19 00:00:00,1136.2,1144.4,1131.9,1137.9,0.007571755590773143,-0.003433703116745786,0.0018489170628633003,0
2016-04-20 00:00:00,1135.5,1145.2,1132.1,1138.6,0.006415326478600891,-0.005097108709025557,0.0006151682924684226,0
2016-04-21 00:00:00,1138.3,1142.2,1129.5,1130.2,0.0031617776216407312,-0.007992271210258133,-0.007377481117161307,0
2016-04-22 00:00:00,1130.6,1146.1,1130.0,1145.7,0.014068306494425644,-0.0001769598301186033,0.013714386834188639,0
2016-04-25 00:00:00,1147.7,1148.7,1130.9,1135.7,0.0026184865147944486,-0.01291786680631924,-0.008728288382648162,0
2016-04-26 00:00:00,1135.3,1149.8,1134.6,1147.5,0.012415250506295597,-0.0009685656423352438,0.010390067799594923,0
2016-04-27 00:00:00,1148.1,1153.7,1141.9,1153.1,0.005403050108932501,-0.0048801742919389185,0.0048801742919389185,0
2016-04-28 00:00:00,1152.9,1154.2,1134.7,1140.5,0.0009539502211431242,-0.01595698551730107,-0.01092706616945617,0
2016-04-29 00:00:00,1140.8,1141.8,1119.8,1129.2,0.0011398509425690087,-0.018149934239368736,-0.009907935116177075,0
2016-05-02 00:00:00,1129.4,1138.5,1124.6,1137.9,0.008235919234856495,-0.0040736804817571165,0.0077045696068013154,0
2016-05-03 00:00:00,1136.7,1138.1,1111.9,1117.8,0.00017576236927657797,-0.022849108005975918,-0.017664118112312274,0
2016-05-04 00:00:00,1119.1,1122.7,1106.2,1110.3,0.004383610663803982,-0.010377527285739764,-0.0067096081588835215,0
2016-05-05 00:00:00,1111.9,1118.4,1103.4,1103.7,0.0072953255876791285,-0.006214536611726437,-0.005944339367738367,0
2016-05-06 00:00:00,1104.3,1114.7,1097.3,1114.4,0.009966476397571804,-0.005798677176769132,0.009694663404910795,0
2016-05-09 00:00:00,1114.3,1121.9,1108.9,1114.2,0.00673007896625987,-0.004935391241923904,-0.00017946877243363735,0
2016-05-10 00:00:00,1112.9,1127.0,1112.6,1125.0,0.011488063184347473,-0.0014360078980435616,0.009693053311793173,0
2016-05-11 00:00:00,1125.0,1126.3,1109.8,1110.0,0.0011555555555555152,-0.01351111111111115,-0.013333333333333334,0
2016-05-12 00:00:00,1110.9,1117.8,1097.6,1104.8,0.0070270270270269865,-0.011171171171171253,-0.004684684684684725,0
2016-05-13 00:00:00,1105.0,1112.4,1096.4,1100.2,0.0068790731354092475,-0.007603186097031014,-0.0041636495293264925,0
2016-05-16 00:00:00,1097.4,1118.3,1096.9,1112.7,0.016451554262861216,-0.0029994546446100293,0.011361570623522995,0
2016-05-17 00:00:00,1112.2,1118.4,1090.2,1096.2,0.00512267457535728,-0.020221083850094364,-0.014828794823402533,0
2016-05-18 00:00:00,1096.6,1109.6,1088.6,1101.6,0.012224046706805202,-0.006933041415800161,0.004926108374384112,0
2016-05-19 00:00:00,1101.8,1102.2,1082.5,1093.0,0.0005446623093683156,-0.017338416848220687,-0.007806826434277333,0
2016-05-20 00:00:00,1093.2,1112.1,1092.7,1112.0,0.017474839890210345,-0.00027447392497708555,0.01738334858188472,0
2016-05-23 00:00:00,1113.9,1116.9,1106.3,1107.8,0.004406474820143966,-0.005125899280575581,-0.003776978417266228,0
2016-05-24 00:00:00,1108.4,1135.5,1105.9,1133.8,0.025004513450081284,-0.0017151110308718754,0.023469940422458927,0
2016-05-25 00:00:00,1135.7,1142.2,1134.0,1139.8,0.007408714058916997,0.00017639795378377623,0.0052919386135120835,0
2016-05-26 00:00:00,1138.4,1143.3,1135.6,1139.4,0.003070714160379014,-0.003684856992454857,-0.00035093876118605334,0
2016-05-27 00:00:00,1139.7,1151.4,1137.4,1151.1,0.0105318588730911,-0.00175530981218185,0.010268562401263663,0
2016-05-30 00:00:00,1151.0,1153.6,1150.2,1153.3,0.0021718356354791073,-0.0007818608287723601,0.0019112153592216537,0
2016-05-31 00:00:00,1152.6,1158.8,1148.1,1153.2,0.004768923957339808,-0.004508800832394039,-8.670770831519038e-05,0
2016-06-01 00:00:00,1154.0,1163.0,1147.4,1160.6,0.008498092265001695,-0.005029483177245885,0.00641692681234813,0
2016-06-02 00:00:00,1160.7,1171.6,1156.8,1171.6,0.009477856281233845,-0.0032741685335171073,0.009477856281233845,0
2016-06-03 00:00:00,1171.9,1172.5,1153.2,1161.1,0.00076818026630257,-0.015705018777739728,-0.00896210310686241,0
2016-06-06 00:00:00,1161.2,1179.2,1159.0,1176.0,0.015588665920248159,-0.0018086297476530093,0.01283265868572913,0
2016-06-07 00:00:00,1175.3,1183.3,1173.0,1179.6,0.00620748299319724,-0.002551020408163265,0.003061224489795841,0
2016-06-08 00:00:00,1178.8,1190.1,1176.8,1187.1,0.008901322482197356,-0.0023736859952525895,0.006358087487283825,0
2016-06-09 00:00:00,1186.8,1188.0,1176.4,1178.4,0.0007581501137225937,-0.009013562463145329,-0.007328784432650845,0
2016-06-10 00:00:00,1178.4,1178.5,1160.3,1164.2,8.486082824160645e-05,-0.015359809911744854,-0.012050237610319115,0
2016-06-13 00:00:00,1160.1,1161.6,1141.3,1142.3,-0.0022332932485828348,-0.019670159766363247,-0.018811200824600662,0
2016-06-14 00:00:00,1142.1,1149.3,1135.0,1142.1,0.006127987393854504,-0.006390615425019657,-0.0001750853541101685,0
2016-06-15 00:00:00,1140.8,1154.7,1136.1,1141.9,0.01103230890464945,-0.005253480430785396,-0.0001751160143593539,0
2016-06-16 00:00:00,1143.4,1145.5,1126.9,1143.7,0.003152640336281556,-0.013136001401173481,0.001576320168140778,0
2016-06-17 00:00:00,1146.6,1148.2,1134.5,1138.6,0.00393459823380257,-0.008044067500218629,-0.004459211331643033,0
2016-06-20 00:00:00,1145.9,1163.2,1143.7,1152.8,0.021605480414544298,0.004479184963990986,0.01247145617424912,0
2016-06-21 00:00:00,1152.2,1157.3,1141.5,1147.7,0.0039035392088827203,-0.009802220680083237,-0.004424011103400338,0
2016-06-22 00:00:00,1146.5,1157.3,1142.5,1147.4,0.008364555197351145,-0.00453080073189862,-0.00026139234991718615,0
2016-06-23 00:00:00,1149.9,1177.9,1148.9,1177.6,0.02658183719714136,0.0013073034687118702,0.02632037650339883,0
2016-06-24 00:00:00,1164.6,1165.8,1080.2,1117.3,-0.010020380434782572,-0.08271059782608685,-0.05120584239130431,0
2016-06-27 00:00:00,1113.0,1114.4,1076.6,1077.4,-0.0025955428264565145,-0.03642710104716732,-0.035711089232972226,0
2016-06-28 00:00:00,1082.6,1106.7,1080.3,1104.5,0.027195099313161268,0.002691665119732563,0.025153146463708843,0
2016-06-29 00:00:00,1104.8,1132.6,1101.7,1130.7,0.025441376188320423,-0.002535083748302358,0.02372114078768678,0
2016-06-30 00:00:00,1128.5,1149.1,1121.4,1148.1,0.01627310515609787,-0.008224993366940792,0.015388697267179502,0
2016-07-01 00:00:00,1147.2,1158.1,1144.1,1152.8,0.00871004267920913,-0.0034840170716836515,0.00409372005922833,0
2016-07-04 00:00:00,1154.9,1159.2,1151.2,1156.5,0.0055517002081888365,-0.0013879250520471107,0.003209576682859165,0
2016-07-05 00:00:00,1152.5,1153.8,1128.7,1135.6,-0.002334630350194592,-0.024038045827929056,-0.018071768266320874,0
2016-07-06 00:00:00,1133.1,1144.6,1124.9,1141.6,0.007925325818950335,-0.009422331806974127,0.00528355054596689,0
2016-07-07 00:00:00,1141.7,1154.5,1138.3,1146.3,0.011299929922915288,-0.0028906797477224553,0.004117028731604805,0
2016-07-08 00:00:00,1146.4,1175.8,1144.1,1171.6,0.02573497339265463,-0.0019192183547064865,0.0220710110791241,0
2016-07-11 00:00:00,1171.3,1189.3,1170.8,1188.2,0.015107545237282388,-0.0006828269033799544,0.014168658245134975,0
2016-07-12 00:00:00,1187.3,1209.6,1186.3,1202.0,0.01801043595354306,-0.001599057397744564,0.011614206362565186,0
2016-07-13 00:00:00,1201.6,1209.1,1194.5,1198.3,0.005906821963394267,-0.006239600665557404,-0.0030782029950083573,0
2016-07-14 00:00:00,1196.9,1212.2,1196.1,1199.2,0.011599766335642235,-0.0018359342401736173,0.0007510640073438129,0
2016-07-15 00:00:00,1196.5,1205.6,1195.0,1196.9,0.005336891260840446,-0.0035023348899266555,-0.0019179452968645385,0
2016-07-18 00:00:00,1202.1,1208.9,1198.5,1204.7,0.010025900242292588,0.0013367866989722691,0.0065168351574901445,0
2016-07-19 00:00:00,1204.7,1204.9,1194.5,1199.6,0.00016601643562716482,-0.008466838216983519,-0.004233419108491854,0
2016-07-20 00:00:00,1198.3,1209.8,1194.7,1208.1,0.008502834278092735,-0.004084694898299319,0.007085695231743915,0
2016-07-21 00:00:00,1206.9,1211.4,1197.5,1199.6,0.002731561956791807,-0.008774108103633731,-0.007035841403857297,0
2016-07-22 00:00:00,1199.1,1212.0,1197.7,1208.9,0.010336778926308847,-0.001583861287095585,0.00775258419473173,0
2016-07-25 00:00:00,1209.3,1213.1,1202.8,1208.2,0.00347423277359568,-0.005045909504508343,-0.0005790387955993427,0
2016-07-26 00:00:00,1206.9,1216.4,1204.1,1215.7,0.0067869558020195704,-0.0033934779010098793,0.006207581526237378,0
2016-07-27 00:00:00,1215.6,1220.2,1208.8,1216.2,0.0037015711112939045,-0.005675742370650729,0.00041128567903265606,0
2016-07-28 00:00:00,1215.5,1219.7,1210.6,1214.0,0.00287781614865976,-0.0046045058378557276,-0.0018089130077290293,0
2016-07-29 00:00:00,1213.9,1223.4,1205.8,1219.9,0.007742998352553617,-0.006754530477759511,0.0048599670510709155,0
2016-08-01 00:00:00,1220.7,1224.6,1209.8,1218.8,0.0038527748176078514,-0.008279367161242836,-0.000901713255184963,0
2016-08-02 00:00:00,1218.1,1220.6,1196.1,1199.6,0.0014768624876927753,-0.018624876928126064,-0.015753199868723373,0
2016-08-03 00:00:00,1199.8,1211.1,1195.7,1210.6,0.00958652884294765,-0.0032510836945647413,0.00916972324108036,0
2016-08-04 00:00:00,1211.6,1217.4,1207.3,1209.8,0.005617049396993377,-0.0027259210308937343,-0.000660829340822695,0
2016-08-05 00:00:00,1211.2,1231.6,1210.3,1227.8,0.01801950735658783,0.00041329145313274924,0.014878492312778973,0
2016-08-08 00:00:00,1227.9,1234.1,1226.0,1228.2,0.005131128848346599,-0.0014660368138132876,0.00032578595862525734,0
2016-08-09 00:00:00,1227.5,1232.0,1226.9,1229.3,0.003093958638658162,-0.001058459534277768,0.0008956196059272993,0
2016-08-10 00:00:00,1227.9,1231.8,1217.0,1221.0,0.002033677702757667,-0.010005694297567685,-0.0067518099731554175,0
2016-08-11 00:00:00,1220.0,1229.8,1219.6,1226.8,0.00720720720720717,-0.001146601146601221,0.004750204750204713,0
2016-08-12 00:00:00,1227.5,1230.5,1221.8,1227.2,0.003015976524290875,-0.0040756439517443755,0.0003260515161396242,0
2016-08-15 00:00:00,1227.2,1242.8,1226.9,1239.7,0.012711864406779587,-0.0002444589308995718,0.010185788787483703,0
2016-08-16 00:00:00,1239.0,1240.5,1228.1,1230.6,0.0006453174155037142,-0.009357102524804498,-0.007340485601355276,0
2016-08-17 00:00:00,1230.9,1232.9,1218.7,1227.0,0.0018690069884610614,-0.009670079635949833,-0.0029254022428083126,0
2016-08-18 00:00:00,1226.3,1235.8,1223.6,1235.4,0.007171964140179262,-0.002770986145069349,0.0068459657701712235,0
2016-08-19 00:00:00,1235.5,1236.5,1228.4,1233.5,0.0008903998704872178,-0.0056661809940100364,-0.0015379634126599408,0
2016-08-22 00:00:00,1233.7,1239.3,1228.9,1237.0,0.00470206728820426,-0.0037292257802998855,0.002837454398054317,0
2016-08-23 00:00:00,1236.7,1250.6,1236.4,1246.8,0.010994341147938487,-0.00048504446240898064,0.007922392886014514,0
2016-08-24 00:00:00,1247.2,1248.4,1233.5,1235.8,0.0012832852101380627,-0.010667308309271699,-0.008822585819698428,0
2016-08-25 00:00:00,1235.5,1242.9,1231.6,1239.8,0.005745266224308251,-0.0033986081890273875,0.0032367697038355723,0
2016-08-26 00:00:00,1239.1,1250.2,1228.8,1238.2,0.008388449749959745,-0.008872398773995807,-0.001290530730762953,0
2016-08-29 00:00:00,1237.6,1247.8,1234.6,1245.2,0.00775319011468253,-0.0029074462930060866,0.005653367791956065,0
2016-08-30 00:00:00,1245.2,1247.9,1239.6,1246.0,0.002168326373273406,-0.0044972695149374685,0.0006424670735624433,0
2016-08-31 00:00:00,1244.9,1246.7,1231.3,1239.0,0.0005617977528090252,-0.011797752808988801,-0.0056179775280898875,0
2016-09-01 00:00:00,1239.2,1245.6,1221.3,1231.7,0.0053268765133171175,-0.014285714285714322,-0.005891848264729584,0
2016-09-02 00:00:00,1233.8,1247.7,1231.8,1246.7,0.01299017617926443,8.118860112032886e-05,0.012178290168060404,0
2016-09-05 00:00:00,1246.8,1249.5,1243.7,1243.7,0.0022459292532284866,-0.002406352771316275,-0.002406352771316275,0
2016-09-06 00:00:00,1245.1,1251.2,1241.2,1247.7,0.006030393181635442,-0.0020101310605451475,0.003216209696872236,0
2016-09-07 00:00:00,1248.1,1256.6,1246.4,1255.8,0.00713312494990772,-0.0010419171275145905,0.006491945179129525,0
2016-09-08 00:00:00,1255.9,1259.0,1249.2,1251.3,0.002548176461219976,-0.005255613951266053,-0.00358337314859054,0
2016-09-09 00:00:00,1251.1,1252.6,1207.5,1208.6,0.0010389195236953205,-0.03500359625988968,-0.0341245105090706,0
2016-09-12 00:00:00,1208.5,1232.3,1198.3,1230.7,0.019609465497269607,-0.008522257157041168,0.018285619725302116,0
2016-09-13 00:00:00,1230.2,1230.7,1199.8,1209.9,0.0,-0.025107662306004787,-0.016900950678475628,0
2016-09-14 00:00:00,1208.2,1215.8,1204.0,1205.4,0.004876436069096507,-0.004876436069096694,-0.0037193156459211503,0
2016-09-15 00:00:00,1207.4,1223.5,1200.9,1219.8,0.015015762402521908,-0.0037332005973120955,0.011946241911398592,0
2016-09-16 00:00:00,1217.9,1221.2,1212.0,1219.9,0.0011477291359239966,-0.006394490900147528,8.198065256610627e-05,0
2016-09-19 00:00:00,1219.4,1237.4,1218.8,1229.3,0.014345438150668086,-0.000901713255184963,0.0077055496352158885,0
2016-09-20 00:00:00,1227.9,1234.8,1221.7,1221.9,0.004474090946066867,-0.006182380216383234,-0.006019686000162583,0
2016-09-21 00:00:00,1222.8,1242.6,1217.9,1242.1,0.016940829855143478,-0.0032735903101726816,0.016531631066371892,0
2016-09-22 00:00:00,1241.1,1260.1,1236.9,1259.5,0.01449158682875775,-0.0041864584171965365,0.014008533934465899,0
2016-09-23 00:00:00,1258.6,1261.1,1248.7,1248.8,0.0012703453751487963,-0.008574831282254827,-0.008495434696308094,0
2016-09-26 00:00:00,1248.3,1251.2,1236.1,1236.6,0.0019218449711723984,-0.010169762972453592,-0.009769378603459358,0
2016-09-27 00:00:00,1236.0,1247.4,1232.5,1242.3,0.008733624454148619,-0.003315542616852587,0.004609412906356175,0
2016-09-28 00:00:00,1241.8,1253.2,1235.8,1252.1,0.008774048136521042,-0.0052322305401271835,0.007888593737422487,0
2016-09-29 00:00:00,1253.2,1254.9,1232.0,1234.3,0.0022362431115727035,-0.016053030908074365,-0.01421611692356837,0
2016-09-30 00:00:00,1233.7,1253.2,1227.2,1245.0,0.015312322774042042,-0.005752248237867544,0.008668881147208981,0
2016-10-03 00:00:00,1245.8,1249.5,1236.1,1244.1,0.0036144578313253013,-0.007148594377510113,-0.0007228915662651333,0
2016-10-04 00:00:00,1244.2,1248.3,1231.2,1237.0,0.003375934410417206,-0.010368941403424052,-0.005706936741419428,0
2016-10-05 00:00:00,1236.0,1252.1,1234.8,1243.9,0.012206952303961124,-0.0017784963621665687,0.005578011317704196,0
2016-10-06 00:00:00,1244.0,1245.9,1232.8,1243.6,0.001607846289894686,-0.008923546908915617,-0.00024117694348434912,0
2016-10-07 00:00:00,1241.3,1248.2,1226.7,1229.4,0.00369893856545524,-0.01358957864265026,-0.011418462528143953,0
2016-10-10 00:00:00,1235.0,1252.8,1232.6,1250.1,0.019033674963396665,0.0026028957214900097,0.01683748169838931,0
2016-10-11 00:00:00,1250.0,1250.6,1217.9,1225.0,0.00039996800255979526,-0.025757939364850668,-0.020078393728501648,0
2016-10-12 00:00:00,1226.8,1231.1,1220.0,1220.2,0.004979591836734619,-0.004081632653061225,-0.003918367346938738,0
2016-10-13 00:00:00,1221.7,1222.3,1205.7,1214.2,0.0017210293394524742,-0.011883297820029504,-0.0049172266841501396,0
2016-10-14 00:00:00,1213.1,1223.1,1207.1,1209.6,0.007329929171470815,-0.005847471586229729,-0.0037885027178390183,0
2016-10-17 00:00:00,1208.7,1213.4,1203.2,1209.6,0.0031415343915345423,-0.005291005291005179,0.0,0
2016-10-18 00:00:00,1210.4,1220.8,1210.2,1213.0,0.009259259259259297,0.0004960317460318589,0.002810846560846636,0
2016-10-19 00:00:00,1213.0,1224.5,1209.4,1218.6,0.009480626545754328,-0.002967848309975193,0.0046166529266281195,0
2016-10-20 00:00:00,1219.2,1223.3,1208.7,1217.6,0.0038568849499425947,-0.00812407680945336,-0.0008206138191367143,0
2016-10-21 00:00:00,1218.2,1218.5,1205.3,1215.5,0.0007391590013141352,-0.010101839684625457,-0.0017247043363993997,0
2016-10-24 00:00:00,1217.3,1231.0,1215.9,1223.4,0.012751953928424516,0.00032908268202393333,0.00649938296997128,0
2016-10-25 00:00:00,1223.4,1226.5,1210.4,1213.0,0.0025339218571194286,-0.010626123916952755,-0.008500899133562277,0
2016-10-26 00:00:00,1212.1,1214.5,1198.8,1201.5,0.001236603462489695,-0.011706512778235817,-0.009480626545754328,0
2016-10-27 00:00:00,1201.2,1207.7,1185.1,1185.6,0.00516021639617149,-0.013649604660840692,-0.013233458177278478,0
2016-10-28 00:00:00,1186.5,1194.5,1178.0,1186.3,0.007506747638326663,-0.006410256410256334,0.0005904183535762867,0
2016-10-31 00:00:00,1184.1,1191.7,1182.1,1191.1,0.004551968304813362,-0.0035404197926325936,0.004046194048722882,0
2016-11-01 00:00:00,1191.0,1195.3,1166.6,1171.7,0.0035261522961968312,-0.020569221727814627,-0.01628746536814698,0
2016-11-02 00:00:00,1172.1,1174.1,1155.1,1155.2,0.0020483058803446815,-0.014167449005718303,-0.014082102927370487,0
2016-11-03 00:00:00,1158.7,1166.1,1152.4,1154.4,0.009435595567866918,-0.002423822714681401,-0.0006925207756232293,0
2016-11-04 00:00:00,1155.3,1172.7,1151.6,1158.6,0.01585239085239081,-0.0024255024255025828,0.0036382536382534806,0
2016-11-07 00:00:00,1178.6,1192.3,1177.1,1190.4,0.029086828931469057,0.015967547039530468,0.027446918694976855,0
2016-11-08 00:00:00,1189.2,1198.7,1180.8,1194.0,0.006972446236559101,-0.008064516129032372,0.00302419354838702,0
2016-11-09 00:00:00,1202.2,1232.8,1123.3,1228.5,0.032495812395309846,-0.059212730318257994,0.028894472361809045,0
2016-11-10 00:00:00,1229.5,1259.9,1226.8,1253.6,0.025559625559625633,-0.0013838013838014208,0.020431420431420357,0
2016-11-11 00:00:00,1253.8,1283.6,1250.1,1282.3,0.023931078493937462,-0.0027919591576260373,0.02289406509253354,0
2016-11-14 00:00:00,1283.5,1307.9,1281.2,1297.7,0.01996412695936999,-0.0008578335802853537,0.012009670123996017,0
2016-11-15 00:00:00,1297.4,1304.1,1288.2,1299.7,0.004931802419665457,-0.007320644216691068,0.001541188256145488,0
2016-11-16 00:00:00,1301.7,1305.4,1293.3,1302.1,0.004385627452489071,-0.004924213279987759,0.0018465799799952786,0
2016-11-17 00:00:00,1301.9,1313.7,1301.8,1309.6,0.008908685968819705,-0.00023039705091771335,0.005759926272943707,0
2016-11-18 00:00:00,1308.1,1316.4,1305.5,1314.5,0.005192425167990365,-0.0031307269395234494,0.003741600488698909,0
2016-11-21 00:00:00,1314.1,1325.6,1311.5,1322.7,0.008444275389882015,-0.002282236591860023,0.006238113351084097,0
2016-11-22 00:00:00,1324.6,1335.6,1322.3,1335.3,0.009752778407802119,-0.0003024117335753315,0.009525969607620706,0
2016-11-23 00:00:00,1333.8,1342.5,1326.4,1342.2,0.005392046731071703,-0.006665168875907934,0.005167378117277085,0
2016-11-24 00:00:00,1341.0,1347.7,1339.0,1345.5,0.004097749962747727,-0.002384145432871439,0.0024586499776486025,0
2016-11-25 00:00:00,1345.3,1347.9,1341.0,1347.5,0.0017837235228540251,-0.0033444816053511705,0.0014864362690449647,0
2016-11-28 00:00:00,1344.9,1345.7,1326.9,1329.3,-0.0013358070500927306,-0.015287569573283791,-0.01350649350649354,0
2016-11-29 00:00:00,1328.7,1336.3,1326.3,1328.5,0.0052659294365455505,-0.0022568269013766647,-0.000601820507033743,0
2016-11-30 00:00:00,1328.2,1336.1,1319.8,1324.3,0.00572073767406843,-0.006548739179525815,-0.0031614602935642042,0
2016-12-01 00:00:00,1323.9,1330.4,1307.7,1314.3,0.0046062070527827055,-0.012534924110850948,-0.007551159102922299,0
2016-12-02 00:00:00,1314.1,1319.6,1309.8,1313.9,0.004032564863425363,-0.0034238758274366585,-0.0003043445179942658,0
2016-12-05 00:00:00,1308.5,1340.6,1306.7,1340.0,0.02032118121622636,-0.005479869092016169,0.019864525458558418,0
2016-12-06 00:00:00,1338.7,1354.2,1332.2,1349.4,0.010597014925373169,-0.005820895522388026,0.007014925373134397,0
2016-12-07 00:00:00,1348.8,1367.0,1346.7,1364.5,0.013042833852082339,-0.002000889284126312,0.011190158589002451,0
2016-12-08 00:00:00,1364.6,1389.9,1360.8,1388.6,0.01861487724441194,-0.0027116159765482196,0.017662147306705685,0
2016-12-09 00:00:00,1387.0,1393.6,1382.8,1387.2,0.003600748955782803,-0.004176868788708018,-0.0010082097076190865,0
2016-12-12 00:00:00,1387.6,1395.2,1369.0,1372.4,0.0057670126874279125,-0.013119953863898533,-0.010668973471741604,0
2016-12-13 00:00:00,1373.0,1384.9,1366.6,1373.5,0.009108131740017487,-0.004226173127368247,0.0008015155931214725,0
2016-12-14 00:00:00,1372.4,1377.9,1352.1,1359.4,0.0032034947215144457,-0.015580633418274547,-0.010265744448489194,0
2016-12-15 00:00:00,1359.3,1376.2,1353.7,1370.1,0.012358393408856813,-0.004193026335147893,0.007871119611593216,0
2016-12-16 00:00:00,1369.0,1380.1,1360.5,1364.1,0.00729873731844391,-0.007006787825706087,-0.004379242391066346,0
2016-12-19 00:00:00,1364.2,1376.5,1363.3,1373.5,0.009090242650832117,-0.0005864672677955828,0.0068909903965985566,0
2016-12-20 00:00:00,1372.8,1386.6,1372.2,1382.6,0.009537677466326836,-0.0009464870768110335,0.0066254095376774005,0
2016-12-21 00:00:00,1382.4,1386.1,1371.9,1372.8,0.0025314624620280633,-0.0077390423839142335,-0.007088094893678544,0
2016-12-22 00:00:00,1373.4,1376.9,1357.1,1362.7,0.0029865967365968363,-0.01143648018648022,-0.007357226107226041,0
2016-12-23 00:00:00,1362.3,1370.6,1360.6,1367.4,0.005797314155720161,-0.0015410581932928278,0.003449035004036138,0
2016-12-27 00:00:00,1367.0,1382.0,1366.4,1372.9,0.010677197601287047,-0.0007313149041977475,0.004022231973087612,0
2016-12-28 00:00:00,1372.9,1378.6,1356.7,1361.0,0.004151795469444109,-0.011799839755262616,-0.008667783523927518,0
2016-12-29 00:00:00,1360.9,1371.5,1355.5,1362.2,0.007714915503306392,-0.004041146216017634,0.0008817046289493354,0
2016-12-30 00:00:00,1362.0,1368.4,1352.6,1355.8,0.004551460872118665,-0.007047423285861207,-0.004698282190574138,0
2017-01-03 00:00:00,1360.1,1377.5,1353.4,1365.8,0.01600531051777552,-0.0017701725918276027,0.00737571913261543,0
2017-01-04 00:00:00,1365.9,1388.6,1365.9,1385.7,0.01669351295943766,7.321716210289678e-05,0.01457021525845665,0
2017-01-04 12:00:00,1387.2,1388.6,1385.5,1385.7,0.0020928050804646485,-0.00014433138485967054,0.0,0
2017-01-05 00:00:00,1384.3,1386.3,1382.6,1384.9,0.0004329941545788475,-0.002237136465324483,-0.0005773255394385181,0
2017-01-05 12:00:00,1385.1,1386.5,1363.3,1369.5,0.0011553180735070466,-0.015596793992346114,-0.011119936457506021,0
2017-01-06 00:00:00,1369.4,1370.8,1367.5,1369.2,0.000949251551661157,-0.0014603870025556773,-0.00021905805038331837,0
2017-01-06 12:00:00,1369.1,1375.7,1361.8,1362.4,0.004747297692082968,-0.005404615834063753,-0.004966403739409841,0
2017-01-09 00:00:00,1363.3,1366.8,1361.5,1361.9,0.0032295948326481676,-0.0006605989430417578,-0.0003669994128009395,0
2017-01-09 12:00:00,1362.0,1365.2,1352.9,1355.0,0.0024230853954034467,-0.0066084147147367645,-0.0050664512812982525,0
2017-01-10 00:00:00,1354.8,1357.3,1351.1,1357.1,0.0016974169741697082,-0.00287822878228789,0.0015498154981549144,0
2017-01-10 12:00:00,1357.0,1371.9,1354.7,1368.7,0.010905607545501572,-0.0017684768992704029,0.0085476383464742,0
2017-01-11 00:00:00,1368.6,1369.5,1364.5,1368.8,0.0005844962373054391,-0.003068605245853763,7.30620296631176e-05,0
2017-01-11 12:00:00,1368.8,1376.1,1362.3,1374.0,0.005333138515487986,-0.004748684979544127,0.003798947983635334,0
2017-01-12 00:00:00,1374.1,1374.1,1367.0,1368.7,7.27802037845044e-05,-0.005094614264919942,-0.0038573508005822084,0
2017-01-12 12:00:00,1368.7,1371.5,1343.4,1358.3,0.00204573683056912,-0.01848469350478553,-0.007598451084971206,0
2017-01-13 00:00:00,1358.4,1363.1,1358.2,1363.1,0.0035338290510196235,-7.362143856284257e-05,0.0035338290510196235,0
2017-01-13 12:00:00,1362.9,1378.2,1360.1,1373.5,0.01107769055828636,-0.002200865673831707,0.007629667669283319,0
2017-01-16 00:00:00,1371.5,1371.9,1368.0,1370.9,-0.0011649071714597082,-0.004004368401892974,-0.001892974153622067,0
2017-01-16 12:00:00,1371.0,1372.9,1369.5,1370.1,0.0014588956160186738,-0.001021226931213138,-0.0005835582464076022,0
2017-01-17 00:00:00,1370.1,1371.9,1362.7,1363.2,0.0013137727173200364,-0.005401065615648393,-0.005036128749726198,0
