time,open,high,low,close,tick_volume,spread,real_volume
2018-09-27,12328.5,12457.37,12269.43,12411.89,52987,45,0
2018-09-28,12422.89,12432.37,12185.27,12218.32,70454,45,0
2018-10-01,12270.55,12369.87,12240.49,12310.52,50890,45,0
2018-10-02,12280.43,12308.3,12197.38,12273.4,60882,45,0
2018-10-04,12279.65,12347.08,12168.49,12224.94,77140,45,0
2018-10-05,12230.57,12250.41,12050.83,12097.47,79313,45,0
2018-10-08,12106.07,12121.53,11894.5,11973.97,79220,45,0
2018-10-09,11942.46,12003.41,11796.46,11960.3,89230,45,0
2018-10-10,11950.43,11992.26,11614.66,11656.16,112806,45,0
2018-10-11,11505.26,11695.67,11391.54,11504.58,174476,45,0
2018-10-12,11634.46,11705.01,11420.92,11571.98,132047,45,0
2018-10-15,11459.1,11651.59,11436.56,11625.51,98403,45,0
2018-10-16,11645.93,11815.87,11601.92,11803.98,74783,45,0
2018-10-17,11802.91,11846.77,11666.15,11737.66,98034,45,0
2018-10-18,11697.56,11789.37,11485.32,11530.36,120576,45,0
2018-10-19,11596.79,11621.29,11496.71,11549.79,119798,45,0
2018-10-22,11583.44,11676.83,11491.28,11528.87,98203,45,0
2018-10-23,11366.3,11433.16,11224.14,11389.09,144300,45,0
2018-10-24,11368.55,11393.32,11049.82,11063.84,138952,45,0
2018-10-25,11108.82,11372.53,11077.61,11302.72,135982,45,0
2018-10-26,11178.48,11288.88,11048.01,11199.44,180844,45,0
2018-10-29,11204.25,11445.55,11152.56,11255.58,152733,45,0
2018-10-30,11340.62,11433.1,11207.5,11384.03,172391,45,0
2018-10-31,11442.86,11499.32,11391.26,11425.4,115987,45,0
2018-11-01,11424.29,11572.21,11405.65,11476.74,112473,45,0
2018-11-02,11602.03,11686.23,11478.69,11549.19,131491,45,0
2018-11-05,11524.7,11555.74,11471.17,11506.08,84494,45,0
2018-11-06,11525.22,11546.54,11432.67,11535.95,87559,45,0
2018-11-07,11542.87,11656.36,11506.39,11654.78,88458,45,0
2018-11-08,11621.29,11644.6,11488.77,11508.2,85723,45,0
2018-11-09,11481.27,11552.05,11411.99,11538.95,100068,45,0
2018-11-12,11574.13,11597.94,11290.54,11299.44,114684,45,0
2018-11-13,11336.54,11498.81,11326.88,11418.96,125041,45,0
2018-11-14,11436.66,11562.51,11307.63,11398.59,136364,45,0
2018-11-15,11428.52,11496.95,11246.95,11445.62,145424,45,0
2018-11-16,11406.39,11443.92,11225.37,11362.5,111746,45,0
2018-11-19,11348.44,11416.26,11187.69,11207.26,118422,45,0
2018-11-20,11186.82,11197.68,11006.42,11067.55,160642,45,0
2018-11-21,11133.36,11264.33,11109.81,11241.77,104290,45,0
2018-11-22,11249.33,11264.88,11115.72,11147.27,58138,45,0
2018-11-23,11151.17,11207.59,11090.52,11175.47,75021,45,0
2018-11-26,11250.78,11391.55,11248.28,11381.22,79522,45,0
2018-11-27,11344.64,11443.49,11263.9,11330.37,99538,45,0
2018-11-28,11384.97,11420.75,11276.26,11403.93,88460,45,0
2018-11-29,11390.74,11403.2,11273.28,11329.23,89157,45,0
2018-11-30,11334.01,11334.01,11206.48,11315.59,69188,45,0
2018-12-03,11539.24,11568.08,11430.52,11475.65,85222,45,0
2018-12-04,11426.43,11442.54,11147.01,11161.43,112320,45,0
2018-12-05,11230.28,11265.32,11173.8,11192.85,46474,45,0
2018-12-06,11041.16,11089.66,10756.65,10934.64,168941,45,0
2018-12-07,10930.01,10935.51,10678.57,10713.05,138024,45,0
2018-12-10,10657.28,10757.56,10582.55,10719.65,135624,45,0
2018-12-11,10725.92,10885.39,10683.91,10794.51,119104,45,0
2018-12-12,10881.43,10970.76,10813.29,10929.2,101344,45,0
2018-12-13,10963.67,10985.65,10883.6,10906.26,103269,45,0
2018-12-14,10830.18,10904.02,10730.98,10824.97,101654,45,0
2018-12-17,10895.25,10917.59,10670.0,10715.02,100674,45,0
2018-12-18,10728.43,10844.49,10688.62,10761.23,107271,45,0
2018-12-19,10764.38,10831.9,10600.85,10669.31,94299,45,0
2018-12-20,10627.91,10686.72,10483.22,10529.84,123637,45,0
2018-12-21,10581.81,10658.78,10495.58,10532.26,139505,45,0
2018-12-27,10660.6,10679.95,10274.79,10472.79,152151,45,0
2018-12-28,10442.31,10620.6,10417.67,10582.58,125122,45,0
2019-01-02,10499.04,10645.39,10390.92,10641.85,115022,45,0
2019-01-03,10497.79,10543.98,10401.57,10429.57,124629,45,0
2019-01-04,10530.62,10837.8,10485.87,10812.94,117924,45,0
2019-01-07,10835.44,10848.89,10682.82,10756.29,96727,45,0
2019-01-08,10783.83,10908.09,10738.11,10841.72,96559,45,0
2019-01-09,10901.22,10963.23,10840.13,10899.82,89577,45,0
2019-01-10,10833.71,10969.69,10782.17,10965.08,90902,45,0
2019-01-11,10947.58,10965.03,10829.92,10894.07,76023,45,0
2019-01-14,10805.28,10889.62,10787.02,10871.69,65500,45,0
2019-01-15,10938.49,10997.41,10814.39,10909.92,85317,45,0
2019-01-16,10926.38,10948.43,10865.92,10935.41,67807,45,0
2019-01-17,10877.76,10970.33,10809.86,10945.88,80484,45,0
2019-01-18,10976.36,11253.59,10956.16,11227.07,85109,45,0
2019-01-21,11257.06,11265.12,11120.99,11146.5,37729,45,0
2019-01-22,11130.14,11145.39,11006.37,11029.33,79080,45,0
2019-01-23,11049.63,11138.27,11011.39,11057.77,87071,45,0
2019-01-24,11046.05,11162.14,11030.68,11157.3,92258,45,0
2019-01-25,11173.84,11322.99,11154.92,11255.4,80332,45,0
2019-01-28,11254.27,11276.19,11177.63,11238.24,71886,45,0
2019-01-29,11214.1,11278.07,11159.59,11211.56,72684,45,0
2019-01-30,11219.9,11234.04,11130.49,11210.56,75581,45,0
2019-01-31,11204.43,11309.01,11043.9,11185.41,83218,45,0
2019-02-01,11191.16,11219.35,11113.39,11188.26,76746,45,0
2019-02-04,11186.62,11212.01,11096.81,11204.3,62396,45,0
2019-02-05,11201.99,11389.58,11175.62,11368.03,63476,45,0
2019-02-06,11359.91,11376.89,11297.44,11309.85,59596,45,0
2019-02-07,11287.01,11303.23,11002.21,11033.65,91489,45,0
2019-02-08,11016.68,11046.6,10862.56,10959.97,84133,45,0
2019-02-11,10944.07,11042.58,10926.07,11011.09,64377,45,0
2019-02-12,11006.36,11166.85,11005.99,11146.95,58806,45,0
2019-02-13,11150.67,11222.81,11123.17,11182.74,66149,45,0
2019-02-14,11182.04,11268.54,11076.02,11097.95,89274,45,0
2019-02-15,11075.35,11326.85,11016.35,11324.44,87492,45,0
2019-02-18,11322.02,11346.89,11254.31,11308.88,40468,45,0
2019-02-19,11302.88,11372.64,11239.73,11317.57,70509,45,0
2019-02-20,11316.4,11447.42,11294.4,11420.02,81485,45,0
2019-02-21,11413.28,11484.35,11389.24,11409.23,90799,45,0
2019-02-22,11408.2,11503.73,11398.31,11462.17,66936,45,0
2019-02-25,11483.5,11545.67,11467.0,11470.68,65750,45,0
2019-02-26,11469.84,11557.96,11424.46,11533.85,72850,45,0
2019-02-27,11518.88,11548.12,11439.43,11487.86,71062,45,0
2019-02-28,11488.81,11540.04,11399.2,11522.01,71872,45,0
2019-03-01,11524.64,11677.91,11524.57,11632.41,74714,45,0
2019-03-04,11664.33,11679.28,11524.31,11563.32,81088,45,0
2019-03-05,11549.83,11635.1,11543.77,11624.73,75005,45,0
2019-03-06,11599.51,11654.62,11562.0,11565.93,72575,45,0
2019-03-07,11552.17,11614.88,11449.32,11492.9,97177,45,0
2019-03-08,11483.75,11498.63,11405.13,11490.28,84057,45,0
2019-03-11,11499.54,11597.16,11459.65,11595.74,59095,45,0
2019-03-12,11604.8,11634.01,11496.46,11517.6,67127,45,0
2019-03-13,11514.81,11610.75,11471.69,11606.71,59464,45,0
2019-03-14,11610.47,11637.53,11536.17,11587.18,57226,45,0
2019-03-15,11590.24,11717.76,11570.68,11685.38,68164,45,0
2019-03-18,11671.91,11713.2,11634.13,11663.87,55839,45,0
2019-03-19,11647.98,11824.79,11644.38,11749.35,64051,45,0
2019-03-20,11730.23,11735.95,11572.99,11576.1,76734,45,0
2019-03-21,11607.11,11634.3,11465.32,11583.89,75229,45,0
2019-03-22,11587.04,11622.46,11308.21,11320.54,104748,45,0
2019-03-25,11315.3,11392.53,11268.09,11363.69,89515,45,0
2019-03-26,11371.81,11447.8,11300.18,11439.81,76491,45,0
2019-03-27,11420.91,11505.52,11366.39,11446.02,90366,45,0
2019-03-28,11405.4,11496.06,11387.21,11469.67,76135,45,0
2019-03-29,11486.6,11554.44,11441.25,11549.85,73176,45,0
2019-04-01,11547.06,11717.98,11547.06,11714.89,70409,45,0
2019-04-02,11712.66,11814.16,11659.97,11797.56,62350,45,0
2019-04-03,11770.78,11982.71,11768.66,11957.23,69308,45,0
2019-04-04,11953.74,12034.59,11912.9,11995.58,64528,45,0
2019-04-05,12004.52,12024.13,11967.03,12002.24,53892,45,0
2019-04-08,12001.13,12002.25,11940.56,11956.11,50223,45,0
2019-04-09,11951.53,11992.23,11845.38,11853.33,61737,45,0
2019-04-10,11854.15,11949.15,11844.83,11916.63,53418,45,0
2019-04-11,11930.34,11965.9,11845.28,11932.09,58723,45,0
2019-04-12,11926.25,12032.8,11890.19,12012.85,59489,45,0
2019-04-15,12009.63,12034.46,11981.8,12021.48,46146,45,0
2019-04-16,12027.63,12118.26,12021.16,12093.43,52469,45,0
2019-04-17,12105.93,12197.57,12086.44,12175.23,59187,45,0
2019-04-18,12171.45,12268.65,12100.36,12247.05,67585,45,0
2019-04-23,12231.73,12253.68,12180.78,12242.28,49805,45,0
2019-04-24,12234.22,12352.1,12189.9,12307.26,59436,45,0
2019-04-25,12303.8,12332.88,12236.51,12301.12,55605,45,0
2019-04-26,12266.37,12325.05,12249.24,12322.05,54649,45,0
2019-04-29,12311.67,12374.85,12262.25,12337.09,45298,45,0
2019-04-30,12335.05,12376.52,12276.83,12362.57,52169,45,0
2019-05-02,12268.51,12402.49,12256.0,12319.74,70974,45,0
2019-05-03,12309.74,12447.42,12305.9,12444.44,51286,45,0
2019-05-06,12286.14,12336.43,12129.18,12326.86,76798,45,0
2019-05-07,12265.65,12320.26,12026.83,12069.84,102869,45,0
2019-05-08,12056.49,12218.09,12056.49,12186.05,94852,45,0
2019-05-09,12182.99,12191.62,11949.76,12076.32,106582,45,0
2019-05-10,12105.59,12207.72,11963.01,12183.11,120437,45,0
2019-05-13,12055.74,12099.65,11835.62,11861.7,113211,45,0
2019-05-14,11846.69,12017.76,11831.58,11975.83,74508,45,0
2019-05-15,11967.95,12128.77,11855.78,12091.85,91430,45,0
2019-05-16,12074.63,12314.42,11987.41,12272.38,83244,45,0
2019-05-17,12271.83,12300.97,12145.7,12196.32,102730,45,0
2019-05-20,12230.12,12264.36,11986.94,12037.96,102854,45,0
2019-05-21,12044.83,12177.43,12043.98,12157.4,70569,45,0
2019-05-22,12152.22,12213.44,12052.51,12149.88,73402,45,0
2019-05-23,12118.55,12121.67,11921.81,11950.88,104499,45,0
2019-05-24,11965.91,12081.23,11965.91,12028.14,66714,45,0
2019-05-27,12023.06,12122.4,12014.17,12065.45,42618,45,0
2019-05-28,12068.11,12119.73,11970.34,11971.26,92564,45,0
2019-05-29,11947.62,11959.74,11808.05,11862.04,99894,45,0
2019-05-30,11862.26,11924.57,11850.57,11917.44,65590,45,0
2019-05-31,11837.99,11838.58,11659.86,11705.35,99728,45,0
2019-06-03,11632.6,11793.47,11594.1,11746.95,116362,45,0
2019-06-04,11757.13,11993.93,11710.22,11988.51,91917,45,0
2019-06-05,11995.36,12057.24,11926.23,11986.85,92883,45,0
2019-06-06,11983.45,12076.13,11896.61,11983.68,92416,45,0
2019-06-07,11969.3,12098.0,11962.24,12048.62,73641,45,0
2019-06-10,12082.95,12129.2,12051.19,12091.24,49421,45,0
2019-06-11,12073.43,12224.12,12073.43,12144.62,66009,45,0
2019-06-12,12134.37,12154.43,12064.42,12101.88,64775,45,0
2019-06-13,12107.26,12202.88,12060.3,12166.24,69252,45,0
2019-06-14,12142.88,12183.63,12048.14,12113.13,67568,45,0
2019-06-17,12113.04,12125.6,12057.47,12081.39,51738,45,0
2019-06-18,12078.76,12359.73,11984.19,12332.15,80833,45,0
2019-06-19,12352.57,12356.91,12280.17,12316.5,64077,45,0
2019-06-20,12349.64,12439.59,12319.44,12371.06,56714,45,0
2019-06-21,12359.07,12424.42,12267.92,12267.92,73882,45,0
2019-06-24,12293.64,12339.45,12239.84,12245.31,56142,45,0
2019-06-25,12269.94,12287.11,12178.11,12183.1,63310,45,0
2019-06-26,12180.56,12315.05,12180.56,12242.06,62482,45,0
2019-06-27,12241.29,12332.45,12204.41,12277.9,59366,45,0
2019-06-28,12304.42,12410.34,12264.84,12398.32,49999,45,0
2019-07-01,12489.08,12619.3,12466.89,12532.8,62602,45,0
2019-07-02,12529.65,12560.05,12482.61,12545.03,50732,45,0
2019-07-03,12544.83,12659.83,12517.01,12655.83,47602,45,0
2019-07-04,12644.97,12654.38,12615.76,12637.34,25493,45,0
2019-07-05,12625.13,12643.31,12519.67,12578.14,57880,45,0
2019-07-08,12544.57,12588.11,12484.03,12506.16,55758,45,0
2019-07-09,12491.39,12501.99,12364.44,12461.88,61640,45,0
2019-07-10,12458.12,12474.65,12354.76,12379.82,66366,45,0
2019-07-11,12386.17,12436.75,12305.72,12340.22,62350,45,0
2019-07-12,12341.62,12388.04,12302.98,12327.0,55389,45,0
2019-07-15,12320.59,12435.54,12290.72,12407.48,56020,45,0
2019-07-16,12410.32,12464.34,12363.31,12422.28,53275,45,0
2019-07-17,12416.28,12452.65,12305.62,12305.62,54681,45,0
2019-07-18,12234.13,12301.51,12191.53,12245.47,66267,45,0
2019-07-19,12262.18,12338.38,12208.85,12235.94,69248,45,0
2019-07-22,12224.33,12347.94,12223.9,12301.88,55715,45,0
2019-07-23,12314.36,12551.16,12314.36,12542.63,67450,45,0
2019-07-24,12522.42,12578.0,12475.07,12570.59,58771,45,0
2019-07-25,12561.13,12601.52,12294.35,12352.43,98627,45,0
2019-07-26,12362.39,12448.82,12353.42,12433.85,55695,45,0
2019-07-29,12412.8,12474.84,12380.87,12425.85,46373,45,0
2019-07-30,12439.71,12460.12,12091.67,12119.65,79695,45,0
2019-07-31,12139.49,12224.92,12044.4,12149.03,84171,45,0
2019-08-01,12104.47,12268.34,12031.37,12075.83,124800,45,0
2019-08-02,12069.87,12078.06,11834.52,11904.67,159518,45,0
2019-08-05,11894.34,11905.26,11548.45,11626.57,152203,45,0
2019-08-06,11488.04,11748.35,11443.25,11636.44,132608,45,0
2019-08-07,11611.3,11744.16,11555.72,11726.66,141554,45,0
2019-08-08,11676.27,11851.98,11649.94,11832.5,101988,45,0
2019-08-09,11821.99,11859.84,11670.62,11739.08,107896,45,0
2019-08-12,11701.51,11837.58,11614.94,11636.47,98679,45,0
2019-08-13,11650.2,11839.31,11537.84,11788.91,127207,45,0
2019-08-14,11793.88,11793.89,11437.49,11437.49,125448,45,0
2019-08-15,11463.12,11545.93,11264.39,11412.48,140199,45,0
2019-08-16,11430.58,11580.71,11421.75,11567.21,87094,45,0
2019-08-19,11597.98,11759.63,11569.04,11699.09,75527,45,0
2019-08-20,11681.07,11765.85,11617.93,11620.33,81718,45,0
2019-08-21,11613.96,11824.13,11613.96,11786.59,65573,45,0
2019-08-22,11807.39,11852.38,11710.35,11756.29,82900,45,0
2019-08-23,11761.68,11823.86,11531.7,11536.09,128207,45,0
2019-08-26,11497.1,11697.58,11477.53,11680.13,112229,45,0
2019-08-27,11654.51,11779.42,11613.35,11709.77,91500,45,0
2019-08-28,11725.51,11736.02,11570.23,11692.19,91276,45,0
2019-08-29,11667.61,11872.87,11628.27,11852.95,78746,45,0
2019-08-30,11857.62,11988.17,11840.49,11963.76,72224,45,0
2019-09-02,11906.24,11994.63,11897.98,11943.16,49797,45,0
2019-09-03,11940.71,11987.93,11865.31,11923.46,92179,45,0
2019-09-04,11914.15,12078.16,11904.32,12032.73,67160,45,0
2019-09-05,12053.91,12164.13,12048.91,12126.87,69299,45,0
2019-09-06,12129.15,12204.73,12111.87,12177.62,63233,45,0
2019-09-09,12186.22,12246.09,12185.0,12221.0,52570,45,0
2019-09-10,12234.49,12312.86,12179.4,12287.82,66666,45,0
2019-09-11,12267.3,12395.7,12267.3,12381.25,61211,45,0
2019-09-12,12424.91,12474.07,12305.56,12411.94,97464,45,0
2019-09-13,12416.92,12496.23,12402.87,12456.16,52774,45,0
2019-09-16,12406.99,12422.08,12324.44,12394.0,62277,45,0
2019-09-17,12395.19,12409.09,12302.84,12387.82,55414,45,0
2019-09-18,12383.78,12426.11,12351.18,12422.09,49707,45,0
2019-09-19,12413.7,12475.25,12349.17,12431.83,51301,45,0
2019-09-20,12436.27,12490.62,12404.53,12406.5,67728,45,0
2019-09-23,12445.6,12455.09,12264.01,12360.47,64414,45,0
2019-09-24,12383.57,12397.91,12228.95,12242.9,74904,45,0
2019-09-25,12268.88,12295.13,12140.79,12262.77,76335,45,0
2019-09-26,12257.02,12342.07,12218.35,12324.19,69946,45,0
2019-09-27,12322.06,12404.58,12279.52,12327.03,76885,45,0
2019-09-30,12356.92,12444.02,12344.08,12423.56,58179,45,0
2019-10-01,12426.75,12496.36,12226.82,12237.26,81160,45,0
2019-10-02,12255.02,12261.43,11902.65,11921.61,95546,45,0
2019-10-03,11930.36,11978.96,11819.64,11978.96,102856,45,0
2019-10-04,11979.19,12067.77,11876.33,12062.95,87556,45,0
2019-10-07,12025.44,12139.81,11965.34,12082.84,80894,45,0
2019-10-08,12086.51,12152.72,11915.21,11962.1,108561,45,0
2019-10-09,11974.33,12175.71,11951.54,12107.0,88651,45,0
2019-10-10,12047.66,12201.41,12010.44,12163.79,98275,45,0
2019-10-11,12164.52,12558.76,12160.92,12463.75,95940,45,0
2019-10-14,12485.51,12507.64,12386.2,12478.63,68157,45,0
2019-10-15,12491.39,12685.02,12480.13,12635.61,79112,45,0
2019-10-16,12633.11,12701.84,12598.1,12664.79,80403,45,0
2019-10-17,12655.08,12818.21,12623.68,12658.17,86808,45,0
2019-10-18,12657.76,12702.08,12599.99,12657.16,75800,45,0
2019-10-21,12672.76,12788.06,12646.1,12756.1,63838,45,0
2019-10-22,12756.46,12796.8,12693.34,12704.42,63516,45,0
2019-10-23,12672.35,12821.39,12648.3,12814.25,70319,45,0
2019-10-24,12822.96,12915.26,12804.56,12875.98,65623,45,0
2019-10-25,12854.22,12901.48,12832.39,12897.45,48351,45,0
2019-10-28,12914.04,12986.95,12887.42,12961.98,49848,45,0
2019-10-29,12969.91,12972.41,12897.27,12936.22,49089,45,0
2019-10-30,12937.78,12952.58,12828.19,12942.01,57422,45,0
2019-10-31,12947.44,12954.95,12794.01,12899.89,72141,45,0
2019-11-01,12909.26,12993.27,12897.27,12975.84,51786,45,0
2019-11-04,12985.15,13173.29,12975.73,13131.72,51274,45,0
2019-11-05,13145.93,13169.72,13113.56,13152.05,52598,45,0
2019-11-06,13144.3,13213.11,13109.94,13174.53,57097,45,0
2019-11-07,13172.51,13304.28,13163.35,13272.85,64896,45,0
2019-11-08,13286.96,13289.87,13196.59,13263.05,52819,45,0
2019-11-11,13244.32,13246.43,13140.3,13212.59,50290,45,0
2019-11-12,13198.41,13310.59,13187.58,13274.46,55512,45,0
2019-11-13,13253.89,13272.93,13136.94,13244.73,60636,45,0
2019-11-14,13245.45,13277.15,13158.6,13203.09,60849,45,0
2019-11-15,13205.34,13283.53,13173.96,13239.58,53996,45,0
2019-11-18,13212.78,13288.01,13137.46,13205.47,57989,45,0
2019-11-19,13198.25,13377.89,13175.4,13205.75,63074,45,0
2019-11-20,13198.17,13207.29,13070.32,13128.11,76454,45,0
2019-11-21,13114.67,13183.03,13041.79,13167.11,82460,45,0
2019-11-22,13166.28,13248.39,13119.83,13191.77,62312,45,0
2019-11-25,13218.13,13272.88,13210.34,13264.77,45120,45,0
2019-11-26,13266.53,13317.28,13192.19,13248.11,51330,45,0
2019-11-27,13260.43,13318.54,13217.18,13296.6,48106,45,0
2019-11-28,13270.92,13273.25,13213.45,13254.94,31429,45,0
2019-11-29,13253.84,13294.7,13163.31,13231.78,49219,45,0
2019-12-02,13268.75,13340.83,12950.7,12995.33,83401,45,0
2019-12-03,12969.94,13087.59,12926.01,13055.49,94134,45,0
2019-12-04,13035.31,13174.88,12994.97,13156.31,78946,45,0
2019-12-05,13144.13,13192.23,13045.86,13076.64,68401,45,0
2019-12-06,13091.95,13181.04,13047.05,13176.12,58227,45,0
2019-12-09,13161.39,13180.62,13075.48,13077.99,47527,45,0
2019-12-10,13075.75,13094.48,12882.42,13067.32,78403,45,0
2019-12-11,13071.65,13172.2,13040.78,13141.17,64765,45,0
2019-12-12,13146.68,13292.73,13104.07,13261.02,94026,45,0
2019-12-13,13317.36,13458.61,13254.06,13307.47,111223,45,0
2019-12-16,13344.35,13429.5,13321.0,13405.86,48361,45,0
2019-12-17,13383.05,13410.06,13268.27,13286.7,57107,45,0
2019-12-18,13275.51,13286.23,13205.55,13219.54,49495,45,0
2019-12-19,13221.32,13250.52,13140.63,13220.66,56269,45,0
2019-12-20,13231.13,13318.66,13188.17,13296.27,67439,45,0
2019-12-23,13306.57,13326.76,13274.79,13278.81,46823,45,0
2019-12-27,13344.18,13394.81,13277.99,13292.07,52886,45,0
2019-12-30,13295.43,13309.54,13099.74,13117.64,61731,45,0
2020-01-02,13172.99,13439.14,13172.2,13436.05,68637,45,0
2020-01-03,13443.97,13447.39,13110.09,13167.28,112853,45,0
2020-01-06,13112.84,13160.73,12943.73,13153.15,89127,45,0
2020-01-07,13136.21,13281.62,13136.19,13190.59,87269,45,0
2020-01-08,12995.18,13403.53,12968.19,13364.6,105421,45,0
2020-01-09,13399.88,13525.49,13387.08,13511.64,68557,45,0
2020-01-10,13515.88,13550.58,13430.89,13458.0,62059,45,0
2020-01-13,13469.74,13530.76,13402.22,13472.69,62030,45,0
2020-01-14,13494.69,13507.55,13361.18,13453.82,75830,45,0
2020-01-15,13438.34,13461.61,13386.74,13404.56,65168,45,0
2020-01-16,13432.82,13494.58,13380.53,13462.49,62895,45,0
2020-01-17,13477.2,13558.45,13468.58,13534.59,55043,45,0
2020-01-20,13538.49,13579.75,13486.27,13577.74,32910,45,0
2020-01-21,13566.11,13571.68,13436.71,13523.2,71983,45,0
2020-01-22,13535.77,13639.15,13479.58,13488.67,68547,45,0
2020-01-23,13460.54,13497.66,13379.62,13481.74,78768,45,0
2020-01-24,13490.64,13605.57,13475.41,13521.59,81224,45,0
2020-01-27,13403.55,13436.46,13190.79,13202.87,106358,45,0
2020-01-28,13212.99,13336.73,13160.81,13322.69,90300,45,0
2020-01-29,13307.29,13376.2,13280.7,13316.77,74373,45,0
2020-01-30,13322.27,13323.53,13117.58,13240.24,123411,45,0
2020-01-31,13237.44,13276.64,12883.68,12939.54,123902,45,0
2020-02-03,12967.41,13078.93,12963.88,13028.82,105771,45,0
2020-02-04,13037.49,13294.74,13014.69,13279.4,87540,45,0
2020-02-05,13282.13,13517.19,13221.61,13501.32,130756,45,0
2020-02-06,13503.91,13603.66,13489.5,13566.18,100727,45,0
2020-02-07,13586.32,13586.38,13456.15,13473.69,109105,45,0
2020-02-10,13429.23,13526.39,13421.93,13526.38,80775,45,0
2020-02-11,13531.69,13668.26,13531.54,13623.24,93978,45,0
2020-02-12,13633.63,13782.64,13608.02,13773.18,80568,45,0
2020-02-13,13742.57,13763.91,13576.41,13730.98,117798,45,0
2020-02-14,13728.38,13790.83,13709.24,13750.37,84783,45,0
2020-02-17,13770.06,13807.96,13749.95,13784.98,42919,45,0
2020-02-18,13739.44,13751.13,13654.68,13698.35,104914,45,0
2020-02-19,13733.05,13788.21,13708.11,13773.08,75761,45,0
2020-02-20,13804.25,13826.94,13642.12,13724.53,126773,45,0
2020-02-21,13687.87,13708.7,13495.77,13552.85,145527,45,0
2020-02-24,13394.3,13402.07,12964.09,12973.95,205043,45,0
2020-02-25,13052.53,13160.59,12607.87,12629.44,214525,45,0
2020-02-26,12694.73,12850.74,12366.24,12600.29,224027,45,0
2020-02-27,12542.31,12598.86,12138.1,12148.69,224219,45,0
2020-02-28,12088.17,12157.68,11720.43,11912.51,239548,45,0
2020-03-02,11757.03,12212.59,11619.23,12048.11,191969,45,0
2020-03-03,12041.68,12269.35,11733.03,11825.49,213266,45,0
2020-03-04,11842.2,12276.25,11842.2,12270.44,158045,45,0
2020-03-05,12159.11,12219.89,11747.63,11789.29,179126,45,0
2020-03-06,11828.0,11861.25,11417.5,11549.61,196063,45,0
2020-03-09,11047.13,11091.9,10351.11,10351.24,141140,45,0
2020-03-10,10530.8,11032.01,10414.88,10871.61,183546,45,0
2020-03-11,10706.55,10756.54,10206.73,10296.22,203883,90,0
2020-03-12,10266.11,10276.93,8968.06,8990.57,198856,90,0
2020-03-13,9039.31,9990.67,8806.66,9611.51,195076,90,0
2020-03-16,9099.52,9100.19,8228.59,8542.92,166926,90,0
2020-03-17,8722.87,9168.44,8418.78,8869.0,180694,90,0
2020-03-18,8661.64,8882.98,8183.85,8452.56,168095,90,0
2020-03-19,8622.24,8822.56,7962.03,8558.43,143800,90,0
2020-03-20,8511.49,9199.66,8502.38,8610.01,186675,90,0
2020-03-23,8273.74,9121.01,8153.56,8810.94,233533,90,0
2020-03-24,8941.02,9748.82,8896.42,9703.04,194480,90,0
2020-03-25,9641.06,10137.02,9432.51,9800.41,236699,90,0
2020-03-26,9816.5,10078.56,9518.51,10077.39,173310,90,0
2020-03-27,10064.09,10072.18,9530.58,9544.02,153657,90,0
2020-03-30,9495.19,9883.1,9448.76,9867.72,177813,90,0
2020-03-31,9889.35,10097.61,9699.85,9812.46,171953,90,0
2020-04-01,9694.38,9762.39,9325.14,9362.2,162455,90,0
2020-04-02,9423.84,9654.13,9333.71,9610.47,165283,90,0
2020-04-03,9573.56,9629.4,9440.31,9532.22,145068,90,0
2020-04-06,9688.8,10269.3,9688.8,10214.1,128779,90,0
2020-04-07,10280.25,10594.33,10102.19,10234.18,162282,90,0
2020-04-08,10196.36,10429.95,10162.33,10397.45,116990,90,0
2020-04-09,10443.12,10720.5,10315.62,10666.61,151597,90,0
2020-04-14,10618.05,10832.27,10603.06,10734.19,106746,90,0
2020-04-15,10725.31,10752.14,10249.47,10280.64,153278,90,0
2020-04-16,10232.18,10457.78,10183.58,10322.83,146155,90,0
2020-04-17,10545.1,10761.82,10540.96,10705.01,146720,90,0
2020-04-20,10665.26,10775.68,10442.51,10550.27,137405,90,0
2020-04-21,10553.82,10626.63,10232.13,10288.23,165701,90,0
2020-04-22,10266.31,10474.73,10232.25,10444.44,126566,90,0
2020-04-23,10393.73,10613.99,10323.48,10398.99,141850,90,0
2020-04-24,10338.11,10490.79,10261.03,10467.34,121952,90,0
2020-04-27,10418.76,10726.13,10418.76,10697.13,110355,90,0
2020-04-28,10684.77,10904.08,10637.6,10725.96,132624,90,0
2020-04-29,10777.21,11162.3,10765.68,11125.47,142346,90,0
2020-04-30,11152.03,11343.65,10763.66,10836.41,169450,90,0
2020-05-04,10376.88,10618.57,10370.03,10600.25,129006,90,0
2020-05-05,10609.35,10759.09,10526.49,10652.09,116701,90,0
2020-05-06,10641.96,10780.97,10548.79,10552.96,100931,90,0
2020-05-07,10563.15,10805.7,10561.37,10724.23,93559,90,0
2020-05-08,10822.17,10929.58,10816.67,10929.33,72217,90,0
2020-05-11,10968.58,11033.22,10738.92,10876.57,90471,90,0
2020-05-12,10828.3,10888.97,10681.98,10681.98,93569,90,0
2020-05-13,10582.14,10708.18,10436.78,10521.2,138808,90,0
2020-05-14,10491.8,10519.68,10163.9,10451.14,161710,90,0
2020-05-15,10494.75,10549.26,10372.57,10535.41,138195,90,0
2020-05-18,10561.17,11148.7,10559.47,11099.7,114638,90,0
