time,open,high,low,close,tick_volume,spread,real_volume
2019-06-20 08:00:00,12373.62,12402.11,12354.08,12394.7,2790,45,0
2019-06-20 09:00:00,12394.17,12434.08,12379.65,12382.02,8490,45,0
2019-06-20 10:00:00,12382.51,12439.59,12381.65,12429.01,5040,45,0
2019-06-20 11:00:00,12429.01,12434.07,12417.51,12428.97,2622,45,0
2019-06-20 12:00:00,12428.98,12435.01,12409.46,12410.54,2137,45,0
2019-06-20 13:00:00,12410.59,12415.67,12400.97,12407.57,2804,45,0
2019-06-20 14:00:00,12407.47,12417.53,12389.45,12400.96,3187,45,0
2019-06-20 15:00:00,12401.47,12424.57,12399.45,12400.09,4452,45,0
2019-06-20 16:00:00,12400.45,12415.55,12358.93,12363.45,7216,45,0
2019-06-20 17:00:00,12363.95,12377.95,12351.47,12362.63,4537,45,0
2019-06-20 18:00:00,12362.45,12363.43,12319.44,12342.14,4357,45,0
2019-06-20 19:00:00,12342.5,12365.48,12342.5,12356.11,1860,45,0
2019-06-20 20:00:00,12355.95,12371.06,12353.41,12368.92,1784,45,0
2019-06-20 21:00:00,12368.97,12381.9,12359.45,12371.06,1819,45,0
2019-06-21 02:00:00,12359.07,12370.14,12341.81,12350.14,528,106,0
2019-06-21 03:00:00,12350.18,12350.7,12328.4,12330.07,899,102,0
2019-06-21 04:00:00,12329.85,12333.82,12311.02,12316.89,1359,95,0
2019-06-21 05:00:00,12317.08,12319.24,12300.01,12308.36,699,95,0
2019-06-21 06:00:00,12308.17,12309.77,12293.48,12295.8,630,131,0
2019-06-21 07:00:00,12295.69,12317.49,12287.05,12312.4,1048,95,0
2019-06-21 08:00:00,12314.39,12351.36,12299.94,12343.85,3547,45,0
2019-06-21 09:00:00,12344.35,12397.36,12333.36,12376.9,9512,45,0
2019-06-21 10:00:00,12376.85,12399.84,12363.32,12386.9,5654,45,0
2019-06-21 11:00:00,12386.89,12424.42,12349.82,12361.39,7504,45,0
2019-06-21 12:00:00,12361.47,12367.84,12324.01,12334.32,5906,45,0
2019-06-21 13:00:00,12334.48,12370.88,12328.33,12330.81,4892,45,0
2019-06-21 14:00:00,12331.32,12350.4,12328.29,12335.33,3815,45,0
2019-06-21 15:00:00,12335.39,12340.89,12312.84,12334.31,6824,45,0
2019-06-21 16:00:00,12334.82,12346.82,12325.29,12329.3,6305,45,0
2019-06-21 17:00:00,12329.3,12353.79,12308.27,12326.78,7252,45,0
2019-06-21 18:00:00,12326.31,12330.3,12311.82,12317.26,2295,45,0
2019-06-21 19:00:00,12317.3,12320.32,12301.76,12306.83,1611,45,0
2019-06-21 20:00:00,12306.86,12312.79,12303.75,12310.33,1587,45,0
2019-06-21 21:00:00,12310.78,12313.36,12267.92,12267.92,2015,45,0
2019-06-24 02:00:00,12293.64,12294.64,12264.04,12271.47,1140,95,0
2019-06-24 03:00:00,12271.71,12279.74,12263.88,12272.45,1352,99,0
2019-06-24 04:00:00,12272.52,12286.75,12269.39,12281.91,1389,97,0
2019-06-24 05:00:00,12282.09,12285.37,12274.84,12283.42,613,101,0
2019-06-24 06:00:00,12283.9,12286.79,12281.61,12284.33,572,103,0
2019-06-24 07:00:00,12284.01,12302.36,12282.89,12288.59,742,96,0
2019-06-24 08:00:00,12288.37,12330.92,12286.88,12315.96,2866,45,0
2019-06-24 09:00:00,12315.03,12339.45,12268.55,12278.93,7774,45,0
2019-06-24 10:00:00,12278.52,12296.4,12261.38,12288.85,5656,45,0
2019-06-24 11:00:00,12289.36,12291.4,12257.46,12276.98,4024,45,0
2019-06-24 12:00:00,12276.86,12282.87,12261.32,12267.36,2993,45,0
2019-06-24 13:00:00,12267.87,12274.84,12248.35,12271.36,3165,45,0
2019-06-24 14:00:00,12270.93,12284.85,12266.38,12282.33,2915,45,0
2019-06-24 15:00:00,12282.84,12286.34,12262.8,12265.34,4861,45,0
2019-06-24 16:00:00,12264.93,12283.32,12257.86,12263.31,5364,45,0
2019-06-24 17:00:00,12263.31,12272.92,12246.45,12252.8,4723,45,0
2019-06-24 18:00:00,12253.33,12261.4,12251.8,12258.42,1611,45,0
2019-06-24 19:00:00,12258.5,12259.89,12247.27,12247.27,1248,45,0
2019-06-24 20:00:00,12247.77,12250.89,12242.78,12250.3,1272,45,0
2019-06-24 21:00:00,12250.4,12256.8,12239.84,12245.31,1862,45,0
2019-06-25 02:00:00,12269.94,12281.25,12259.84,12277.09,605,97,0
2019-06-25 03:00:00,12276.6,12287.11,12261.32,12262.22,819,97,0
2019-06-25 04:00:00,12262.39,12264.74,12232.5,12233.64,872,127,0
2019-06-25 05:00:00,12234.11,12237.84,12226.32,12228.87,850,100,0
2019-06-25 06:00:00,12229.17,12232.67,12210.22,12219.9,838,106,0
2019-06-25 07:00:00,12220.2,12232.29,12217.25,12227.61,770,115,0
2019-06-25 08:00:00,12226.4,12228.72,12205.21,12217.27,2872,45,0
2019-06-25 09:00:00,12216.84,12261.19,12211.37,12245.73,7485,45,0
2019-06-25 10:00:00,12245.73,12282.26,12237.18,12260.72,5430,45,0
2019-06-25 11:00:00,12260.22,12280.7,12245.24,12268.8,3946,45,0
2019-06-25 12:00:00,12268.19,12270.72,12254.68,12269.72,3035,45,0
2019-06-25 13:00:00,12269.72,12276.2,12255.19,12262.68,2615,45,0
2019-06-25 14:00:00,12262.24,12271.18,12255.65,12269.17,2739,45,0
2019-06-25 15:00:00,12269.22,12276.75,12235.15,12242.19,4968,45,0
2019-06-25 16:00:00,12242.3,12244.69,12209.65,12236.19,8084,45,0
2019-06-25 17:00:00,12236.2,12247.69,12217.63,12221.63,5004,45,0
2019-06-25 18:00:00,12222.13,12230.65,12215.65,12217.63,2609,45,0
2019-06-25 19:00:00,12217.7,12225.62,12178.62,12211.65,3999,45,0
2019-06-25 20:00:00,12211.15,12213.23,12180.72,12190.68,2796,45,0
2019-06-25 21:00:00,12191.16,12195.13,12178.11,12183.1,2974,45,0
2019-06-26 02:00:00,12180.56,12203.14,12180.56,12199.19,679,96,0
2019-06-26 03:00:00,12199.29,12207.99,12187.34,12193.91,1025,146,0
2019-06-26 04:00:00,12193.84,12206.33,12192.34,12197.85,703,100,0
2019-06-26 05:00:00,12198.7,12203.83,12194.04,12196.11,489,153,0
2019-06-26 06:00:00,12196.97,12201.28,12185.95,12185.95,341,127,0
2019-06-26 07:00:00,12186.8,12196.89,12185.33,12196.04,673,102,0
2019-06-26 08:00:00,12197.55,12205.11,12193.05,12198.05,1696,45,0
2019-06-26 09:00:00,12198.06,12219.15,12184.55,12215.07,6334,45,0
2019-06-26 10:00:00,12215.07,12235.63,12206.55,12230.04,4408,45,0
2019-06-26 11:00:00,12230.53,12308.57,12225.05,12294.02,7870,45,0
2019-06-26 12:00:00,12294.12,12315.05,12269.5,12274.03,4438,45,0
2019-06-26 13:00:00,12274.03,12284.06,12262.0,12280.05,3704,45,0
2019-06-26 14:00:00,12280.0,12290.09,12243.01,12261.03,4580,45,0
2019-06-26 15:00:00,12261.04,12279.56,12247.5,12261.49,6107,45,0
2019-06-26 16:00:00,12261.49,12265.54,12230.49,12244.54,6995,45,0
2019-06-26 17:00:00,12244.04,12250.02,12228.99,12248.97,4853,45,0
2019-06-26 18:00:00,12248.97,12256.99,12241.49,12250.98,2021,45,0
2019-06-26 19:00:00,12251.01,12251.52,12233.62,12239.99,1699,45,0
2019-06-26 20:00:00,12239.51,12248.04,12235.45,12240.98,1898,45,0
2019-06-26 21:00:00,12240.98,12250.99,12238.95,12242.06,1969,45,0
2019-06-27 02:00:00,12241.29,12250.63,12234.93,12247.71,571,110,0
2019-06-27 03:00:00,12248.13,12275.84,12247.07,12275.33,1020,102,0
2019-06-27 04:00:00,12275.04,12288.72,12273.35,12288.53,692,111,0
2019-06-27 05:00:00,12288.9,12289.39,12281.66,12288.29,454,145,0
2019-06-27 06:00:00,12287.48,12287.8,12277.39,12282.19,461,109,0
2019-06-27 07:00:00,12282.73,12290.76,12275.28,12286.63,740,99,0
2019-06-27 08:00:00,12288.45,12307.91,12281.4,12295.44,2415,45,0
2019-06-27 09:00:00,12295.44,12332.45,12287.91,12326.88,7747,45,0
2019-06-27 10:00:00,12327.38,12330.9,12301.37,12310.42,4385,45,0
2019-06-27 11:00:00,12310.01,12317.37,12243.87,12257.93,5820,45,0
2019-06-27 12:00:00,12257.0,12257.0,12204.41,12246.91,6288,45,0
2019-06-27 13:00:00,12247.0,12263.5,12240.34,12257.37,3315,45,0
2019-06-27 14:00:00,12257.41,12276.97,12248.53,12274.39,3724,45,0
2019-06-27 15:00:00,12273.91,12295.35,12269.82,12284.84,5209,45,0
2019-06-27 16:00:00,12284.33,12291.39,12274.54,12289.83,5332,45,0
2019-06-27 17:00:00,12289.82,12299.87,12258.31,12269.89,5831,45,0
2019-06-27 18:00:00,12270.39,12284.37,12267.82,12282.91,1800,45,0
2019-06-27 19:00:00,12282.45,12286.86,12280.3,12282.92,1074,45,0
2019-06-27 20:00:00,12282.81,12286.43,12276.29,12277.81,989,45,0
2019-06-27 21:00:00,12278.33,12280.79,12270.79,12277.9,1499,45,0
2019-06-28 02:00:00,12304.42,12311.03,12293.38,12295.33,662,111,0
2019-06-28 03:00:00,12295.43,12302.71,12273.89,12287.58,965,97,0
2019-06-28 04:00:00,12287.86,12289.98,12264.84,12269.53,779,100,0
2019-06-28 05:00:00,12269.44,12282.78,12266.72,12281.2,559,106,0
2019-06-28 06:00:00,12281.31,12288.37,12275.39,12276.13,546,105,0
2019-06-28 07:00:00,12276.03,12286.93,12272.3,12279.9,614,102,0
2019-06-28 08:00:00,12281.73,12291.72,12275.22,12290.3,2067,45,0
2019-06-28 09:00:00,12290.3,12329.24,12287.24,12314.71,5788,45,0
2019-06-28 10:00:00,12314.2,12341.73,12293.21,12332.21,4708,45,0
2019-06-28 11:00:00,12331.71,12335.74,12311.77,12323.73,3664,45,0
2019-06-28 12:00:00,12323.9,12331.25,12316.69,12328.18,2509,45,0
2019-06-28 13:00:00,12328.7,12338.25,12322.2,12333.82,2070,45,0
2019-06-28 14:00:00,12333.7,12342.24,12326.8,12337.28,2056,45,0
2019-06-28 15:00:00,12336.69,12342.25,12326.68,12333.8,3629,45,0
2019-06-28 16:00:00,12333.7,12406.69,12333.7,12393.66,6694,45,0
2019-06-28 17:00:00,12393.66,12403.18,12368.66,12391.19,5616,45,0
2019-06-28 18:00:00,12391.77,12405.21,12390.15,12404.67,1803,45,0
2019-06-28 19:00:00,12404.67,12405.72,12390.14,12392.19,1343,45,0
2019-06-28 20:00:00,12391.63,12396.76,12381.14,12382.15,1431,45,0
2019-06-28 21:00:00,12382.68,12410.34,12375.16,12398.32,2496,45,0
2019-07-01 02:00:00,12489.08,12536.52,12466.89,12473.26,1269,97,0
2019-07-01 03:00:00,12473.71,12489.24,12472.0,12486.93,999,102,0
2019-07-01 04:00:00,12486.92,12500.49,12484.97,12499.43,781,101,0
2019-07-01 05:00:00,12499.81,12503.54,12493.36,12503.33,569,116,0
2019-07-01 06:00:00,12504.02,12525.36,12501.51,12520.65,682,96,0
2019-07-01 07:00:00,12520.33,12585.58,12519.87,12572.51,1310,97,0
2019-07-01 08:00:00,12574.38,12597.25,12564.38,12584.76,3709,45,0
2019-07-01 09:00:00,12584.76,12619.3,12569.75,12572.24,10036,45,0
2019-07-01 10:00:00,12572.74,12581.22,12545.29,12548.74,5539,45,0
2019-07-01 11:00:00,12548.73,12563.22,12538.25,12555.22,3771,45,0
2019-07-01 12:00:00,12554.74,12568.35,12547.85,12551.22,2666,45,0
2019-07-01 13:00:00,12551.72,12556.72,12533.25,12555.72,2874,45,0
2019-07-01 14:00:00,12555.22,12566.73,12548.7,12564.2,2748,45,0
2019-07-01 15:00:00,12564.22,12570.32,12542.18,12542.89,4640,45,0
2019-07-01 16:00:00,12543.2,12557.71,12540.19,12547.17,6172,45,0
2019-07-01 17:00:00,12547.72,12553.7,12518.32,12525.7,5518,45,0
2019-07-01 18:00:00,12525.7,12528.3,12511.67,12513.7,2658,45,0
2019-07-01 19:00:00,12513.7,12521.22,12509.75,12517.15,2542,45,0
2019-07-01 20:00:00,12517.19,12523.19,12510.18,12517.66,1974,45,0
2019-07-01 21:00:00,12517.65,12541.26,12516.15,12532.8,2145,45,0
2019-07-02 02:00:00,12529.65,12537.07,12526.96,12534.57,505,95,0
2019-07-02 03:00:00,12534.43,12538.36,12523.62,12536.98,851,110,0
2019-07-02 04:00:00,12536.6,12540.67,12528.48,12539.67,595,117,0
2019-07-02 05:00:00,12539.98,12551.33,12534.69,12549.45,505,101,0
2019-07-02 06:00:00,12549.23,12560.05,12547.66,12552.31,584,102,0
2019-07-02 07:00:00,12552.27,12553.43,12526.3,12536.27,979,95,0
2019-07-02 08:00:00,12537.66,12557.08,12537.57,12544.6,1888,45,0
2019-07-02 09:00:00,12545.13,12551.07,12512.07,12514.63,5754,45,0
2019-07-02 10:00:00,12515.13,12519.11,12489.58,12504.55,4644,45,0
2019-07-02 11:00:00,12504.55,12515.1,12482.61,12497.58,4128,45,0
2019-07-02 12:00:00,12497.66,12526.67,12489.56,12523.05,2956,45,0
2019-07-02 13:00:00,12523.05,12528.08,12506.04,12520.59,2265,45,0
2019-07-02 14:00:00,12520.05,12527.17,12512.55,12519.57,2269,45,0
2019-07-02 15:00:00,12519.07,12524.58,12503.02,12503.57,4199,45,0
2019-07-02 16:00:00,12503.57,12545.03,12502.12,12531.07,5579,45,0
2019-07-02 17:00:00,12530.53,12536.6,12517.01,12525.15,4789,45,0
2019-07-02 18:00:00,12525.03,12527.55,12506.0,12512.53,2716,45,0
2019-07-02 19:00:00,12512.54,12534.13,12509.0,12532.13,1890,45,0
2019-07-02 20:00:00,12532.03,12543.13,12530.99,12537.51,1503,45,0
2019-07-02 21:00:00,12538.0,12551.08,12532.99,12545.03,2133,45,0
2019-07-03 02:00:00,12544.83,12551.36,12532.52,12533.65,813,102,0
2019-07-03 03:00:00,12533.27,12535.3,12517.01,12526.99,1004,103,0
2019-07-03 04:00:00,12526.57,12543.32,12522.89,12528.62,883,95,0
2019-07-03 05:00:00,12528.74,12534.04,12527.97,12532.66,396,158,0
2019-07-03 06:00:00,12532.5,12538.11,12526.51,12538.11,558,96,0
2019-07-03 07:00:00,12538.03,12549.55,12534.92,12545.23,713,98,0
2019-07-03 08:00:00,12551.62,12555.43,12530.45,12541.96,1750,45,0
2019-07-03 09:00:00,12541.48,12605.49,12540.94,12603.44,7170,45,0
2019-07-03 10:00:00,12602.94,12623.95,12592.41,12615.44,4801,45,0
2019-07-03 11:00:00,12615.95,12630.89,12609.42,12623.39,3742,45,0
2019-07-03 12:00:00,12622.94,12630.39,12606.39,12607.91,2791,45,0
2019-07-03 13:00:00,12608.41,12612.47,12598.88,12601.94,2540,45,0
2019-07-03 14:00:00,12602.45,12611.0,12597.38,12603.38,2739,45,0
2019-07-03 15:00:00,12602.94,12615.4,12598.38,12607.38,4416,45,0
2019-07-03 16:00:00,12607.38,12611.98,12590.87,12605.38,4664,45,0
2019-07-03 17:00:00,12605.86,12634.89,12600.86,12633.36,4303,45,0
2019-07-03 18:00:00,12633.48,12638.4,12626.85,12637.34,2054,45,0
2019-07-03 19:00:00,12636.86,12647.37,12636.34,12640.94,970,45,0
2019-07-03 20:00:00,12640.44,12644.4,12640.33,12642.4,452,45,0
2019-07-03 21:00:00,12642.9,12659.83,12641.84,12655.83,843,45,0
2019-07-04 02:00:00,12644.97,12648.71,12627.0,12630.73,581,104,0
2019-07-04 03:00:00,12629.88,12634.61,12623.08,12633.12,790,100,0
2019-07-04 04:00:00,12632.56,12634.4,12619.39,12622.48,650,98,0
2019-07-04 05:00:00,12622.54,12630.3,12619.39,12629.38,576,117,0
2019-07-04 06:00:00,12630.21,12632.87,12627.26,12628.93,367,100,0
2019-07-04 07:00:00,12628.98,12635.09,12626.79,12629.05,396,108,0
2019-07-04 08:00:00,12630.3,12646.81,12626.27,12639.27,1440,45,0
2019-07-04 09:00:00,12639.43,12654.38,12624.28,12636.3,5118,45,0
2019-07-04 10:00:00,12636.31,12642.38,12619.4,12623.25,2968,45,0
2019-07-04 11:00:00,12623.76,12634.3,12618.27,12628.26,2395,45,0
2019-07-04 12:00:00,12628.35,12628.36,12615.76,12622.26,1370,45,0
2019-07-04 13:00:00,12622.74,12635.84,12620.72,12634.76,1531,45,0
2019-07-04 14:00:00,12634.76,12639.81,12628.81,12629.21,1206,45,0
2019-07-04 15:00:00,12628.71,12639.32,12628.71,12630.21,1399,45,0
2019-07-04 16:00:00,12630.24,12637.2,12626.73,12636.2,1341,45,0
2019-07-04 17:00:00,12635.7,12636.27,12628.2,12628.73,1453,45,0
2019-07-04 18:00:00,12628.74,12632.77,12627.7,12629.72,608,45,0
2019-07-04 19:00:00,12629.22,12633.28,12628.29,12633.2,333,45,0
2019-07-04 20:00:00,12633.28,12634.7,12631.67,12633.7,374,45,0
2019-07-04 21:00:00,12633.68,12641.7,12632.67,12637.34,597,45,0
2019-07-05 02:00:00,12625.13,12633.45,12621.69,12627.92,545,97,0
2019-07-05 03:00:00,12627.8,12630.46,12612.63,12614.04,811,109,0
2019-07-05 04:00:00,12613.68,12628.58,12613.4,12625.01,552,104,0
2019-07-05 05:00:00,12624.52,12627.2,12620.15,12622.44,445,155,0
2019-07-05 06:00:00,12622.43,12630.35,12621.17,12626.83,414,138,0
2019-07-05 07:00:00,12627.25,12638.56,12626.28,12637.31,546,97,0
2019-07-05 08:00:00,12635.61,12643.31,12631.62,12634.65,1205,45,0
2019-07-05 09:00:00,12634.14,12636.64,12603.63,12619.59,5600,45,0
2019-07-05 10:00:00,12620.09,12626.11,12590.14,12593.6,4215,45,0
2019-07-05 11:00:00,12593.67,12619.71,12592.1,12601.08,3314,45,0
2019-07-05 12:00:00,12601.08,12602.12,12584.58,12594.6,2807,45,0
2019-07-05 13:00:00,12594.76,12600.19,12581.6,12583.08,2172,45,0
2019-07-05 14:00:00,12582.69,12599.1,12552.07,12562.59,6293,45,0
2019-07-05 15:00:00,12562.09,12571.63,12544.54,12548.68,7120,45,0
2019-07-05 16:00:00,12548.68,12554.66,12519.67,12544.56,7475,45,0
2019-07-05 17:00:00,12545.06,12573.57,12537.53,12573.07,5533,45,0
2019-07-05 18:00:00,12572.57,12581.02,12567.03,12574.55,2726,45,0
2019-07-05 19:00:00,12574.53,12585.65,12570.02,12583.05,1987,45,0
2019-07-05 20:00:00,12583.56,12597.05,12583.04,12595.01,1688,45,0
2019-07-05 21:00:00,12595.05,12595.64,12566.56,12578.14,2432,45,0
2019-07-08 02:00:00,12544.57,12551.94,12536.7,12544.87,730,113,0
2019-07-08 03:00:00,12545.1,12551.55,12525.78,12531.11,1075,112,0
2019-07-08 04:00:00,12531.17,12536.09,12511.52,12515.16,921,96,0
2019-07-08 05:00:00,12514.64,12525.04,12512.95,12521.02,504,116,0
2019-07-08 06:00:00,12521.55,12525.6,12519.29,12521.17,477,116,0
2019-07-08 07:00:00,12521.21,12521.34,12495.26,12501.14,868,97,0
2019-07-08 08:00:00,12501.8,12524.12,12501.17,12513.65,2206,45,0
2019-07-08 09:00:00,12514.16,12580.24,12512.12,12557.65,7593,45,0
2019-07-08 10:00:00,12557.65,12588.11,12541.6,12543.63,4662,45,0
2019-07-08 11:00:00,12543.63,12562.16,12532.6,12559.16,3660,45,0
2019-07-08 12:00:00,12559.09,12567.73,12519.11,12540.14,2908,45,0
2019-07-08 13:00:00,12540.14,12563.65,12530.08,12530.58,3104,45,0
2019-07-08 14:00:00,12530.58,12543.14,12519.58,12519.58,2847,45,0
2019-07-08 15:00:00,12519.59,12530.08,12507.58,12523.56,5980,45,0
2019-07-08 16:00:00,12524.06,12542.61,12518.12,12526.2,5678,45,0
2019-07-08 17:00:00,12526.06,12549.55,12523.08,12545.55,4457,45,0
2019-07-08 18:00:00,12545.55,12548.15,12540.05,12545.06,1995,45,0
2019-07-08 19:00:00,12545.04,12552.57,12513.04,12514.06,2018,45,0
2019-07-08 20:00:00,12514.54,12515.04,12484.03,12488.13,2036,45,0
2019-07-08 21:00:00,12488.07,12511.06,12488.07,12506.16,2039,45,0
2019-07-09 02:00:00,12491.39,12501.99,12489.15,12490.06,610,102,0
2019-07-09 03:00:00,12489.78,12493.83,12472.02,12487.82,950,110,0
2019-07-09 04:00:00,12487.53,12487.53,12474.09,12475.06,594,145,0
2019-07-09 05:00:00,12474.88,12478.77,12462.07,12466.46,1007,101,0
2019-07-09 06:00:00,12466.96,12476.28,12462.55,12474.39,583,106,0
2019-07-09 07:00:00,12474.92,12478.88,12469.97,12475.79,666,95,0
2019-07-09 08:00:00,12474.47,12479.59,12448.46,12456.96,2357,45,0
2019-07-09 09:00:00,12456.96,12479.97,12395.44,12396.44,11334,45,0
2019-07-09 10:00:00,12396.46,12400.98,12374.94,12383.97,6672,45,0
2019-07-09 11:00:00,12384.48,12401.03,12364.44,12396.97,4650,45,0
2019-07-09 12:00:00,12396.93,12436.99,12394.47,12427.43,3944,45,0
2019-07-09 13:00:00,12427.14,12442.96,12410.45,12413.45,3225,45,0
2019-07-09 14:00:00,12413.44,12427.02,12404.45,12418.95,3683,45,0
2019-07-09 15:00:00,12418.99,12434.02,12403.43,12432.4,6044,45,0
2019-07-09 16:00:00,12432.9,12445.41,12426.41,12432.93,5469,45,0
2019-07-09 17:00:00,12433.44,12450.52,12428.4,12447.4,4106,45,0
2019-07-09 18:00:00,12447.39,12451.48,12445.88,12446.41,1711,45,0
2019-07-09 19:00:00,12446.42,12450.5,12443.39,12450.38,1152,45,0
2019-07-09 20:00:00,12449.97,12456.91,12445.89,12456.37,1245,45,0
2019-07-09 21:00:00,12455.93,12463.43,12448.44,12461.88,1638,45,0
2019-07-10 02:00:00,12458.12,12471.27,12456.43,12468.92,460,102,0
2019-07-10 03:00:00,12469.16,12474.65,12449.55,12451.61,803,95,0
2019-07-10 04:00:00,12452.04,12459.29,12444.01,12456.43,692,97,0
2019-07-10 05:00:00,12456.48,12457.6,12451.32,12452.34,406,136,0
2019-07-10 06:00:00,12452.26,12454.69,12445.04,12446.68,431,103,0
2019-07-10 07:00:00,12446.48,12452.09,12443.31,12449.0,637,95,0
2019-07-10 08:00:00,12448.8,12450.31,12423.3,12426.83,2325,45,0
2019-07-10 09:00:00,12426.33,12432.31,12393.78,12421.32,7308,45,0
2019-07-10 10:00:00,12421.32,12435.4,12385.4,12391.8,5024,45,0
2019-07-10 11:00:00,12392.3,12406.78,12362.3,12377.35,4577,45,0
2019-07-10 12:00:00,12377.33,12378.88,12354.76,12374.79,3521,45,0
2019-07-10 13:00:00,12375.3,12391.35,12373.8,12381.31,3055,45,0
2019-07-10 14:00:00,12381.89,12448.89,12368.27,12434.77,6611,45,0
2019-07-10 15:00:00,12434.77,12450.8,12418.74,12436.75,7805,45,0
2019-07-10 16:00:00,12436.79,12439.36,12365.23,12367.26,8471,45,0
2019-07-10 17:00:00,12367.26,12388.73,12363.77,12386.75,6461,45,0
2019-07-10 18:00:00,12387.29,12390.35,12375.75,12383.35,2078,45,0
2019-07-10 19:00:00,12383.74,12390.83,12380.23,12389.73,1593,45,0
2019-07-10 20:00:00,12389.74,12394.32,12376.74,12383.71,1996,45,0
2019-07-10 21:00:00,12384.26,12389.73,12377.23,12379.82,2112,45,0
2019-07-11 02:00:00,12386.17,12402.82,12386.17,12397.59,626,100,0
2019-07-11 03:00:00,12397.5,12416.13,12393.49,12413.71,774,104,0
2019-07-11 04:00:00,12414.08,12417.72,12407.99,12416.2,640,130,0
2019-07-11 05:00:00,12415.66,12426.6,12408.52,12418.98,605,117,0
2019-07-11 06:00:00,12419.44,12429.09,12413.2,12422.99,706,95,0
2019-07-11 07:00:00,12422.92,12435.07,12418.67,12434.92,735,100,0
2019-07-11 08:00:00,12435.67,12436.75,12409.63,12422.15,1976,45,0
2019-07-11 09:00:00,12422.65,12428.77,12379.12,12390.18,7336,45,0
2019-07-11 10:00:00,12389.65,12393.71,12366.16,12378.12,3840,45,0
2019-07-11 11:00:00,12377.62,12407.13,12375.12,12391.67,3278,45,0
2019-07-11 12:00:00,12392.11,12393.64,12316.62,12350.12,5192,45,0
2019-07-11 13:00:00,12350.13,12366.65,12343.11,12350.13,3222,45,0
2019-07-11 14:00:00,12350.22,12366.62,12329.09,12366.13,5004,45,0
2019-07-11 15:00:00,12366.13,12399.62,12361.09,12383.1,6129,45,0
2019-07-11 16:00:00,12383.59,12388.13,12305.72,12315.67,9496,45,0
2019-07-11 17:00:00,12315.59,12343.61,12312.62,12337.58,5347,45,0
2019-07-11 18:00:00,12338.09,12345.12,12331.06,12341.1,1753,45,0
2019-07-11 19:00:00,12341.57,12342.09,12315.58,12321.56,2248,45,0
2019-07-11 20:00:00,12322.07,12329.59,12313.08,12328.58,1766,45,0
2019-07-11 21:00:00,12328.58,12350.58,12327.54,12340.22,1677,45,0
2019-07-12 02:00:00,12341.62,12370.75,12341.62,12369.45,725,106,0
2019-07-12 03:00:00,12369.45,12384.64,12357.9,12378.74,1199,98,0
2019-07-12 04:00:00,12378.78,12381.94,12364.27,12371.19,755,105,0
2019-07-12 05:00:00,12371.9,12385.44,12371.2,12376.44,673,101,0
2019-07-12 06:00:00,12376.17,12378.43,12370.13,12372.34,511,102,0
2019-07-12 07:00:00,12372.21,12380.9,12369.61,12380.87,676,98,0
2019-07-12 08:00:00,12383.57,12388.04,12314.01,12317.01,3577,45,0
2019-07-12 09:00:00,12317.01,12345.5,12302.98,12327.09,8579,45,0
2019-07-12 10:00:00,12328.59,12347.96,12314.0,12321.49,5594,45,0
2019-07-12 11:00:00,12321.47,12338.48,12314.08,12325.57,4350,45,0
2019-07-12 12:00:00,12325.96,12350.48,12325.46,12339.96,3219,45,0
2019-07-12 13:00:00,12340.46,12344.51,12321.96,12334.97,2729,45,0
2019-07-12 14:00:00,12335.48,12345.46,12326.95,12337.06,2882,45,0
2019-07-12 15:00:00,12336.58,12355.55,12334.94,12338.95,4968,45,0
2019-07-12 16:00:00,12338.57,12345.56,12303.48,12311.91,5992,45,0
2019-07-12 17:00:00,12311.41,12323.04,12305.91,12314.42,4450,45,0
2019-07-12 18:00:00,12314.42,12321.0,12312.92,12319.43,1329,45,0
2019-07-12 19:00:00,12319.44,12319.94,12311.94,12312.45,774,45,0
2019-07-12 20:00:00,12312.53,12316.91,12308.89,12316.02,1024,45,0
2019-07-12 21:00:00,12315.53,12328.02,12310.88,12327.0,1383,45,0
2019-07-15 02:00:00,12320.59,12320.59,12310.97,12315.58,473,102,0
2019-07-15 03:00:00,12315.7,12318.35,12290.72,12303.69,1016,97,0
2019-07-15 04:00:00,12304.06,12353.63,12304.06,12345.77,1213,98,0
2019-07-15 05:00:00,12346.03,12356.91,12344.69,12347.93,754,110,0
2019-07-15 06:00:00,12347.58,12350.83,12345.52,12348.72,313,128,0
2019-07-15 07:00:00,12349.19,12349.24,12339.01,12345.56,576,99,0
2019-07-15 08:00:00,12349.02,12353.56,12329.99,12341.14,1833,45,0
2019-07-15 09:00:00,12340.64,12435.54,12333.64,12402.49,8351,45,0
2019-07-15 10:00:00,12402.49,12408.52,12318.49,12361.01,6850,45,0
2019-07-15 11:00:00,12361.06,12361.06,12297.48,12319.1,5572,45,0
2019-07-15 12:00:00,12318.49,12357.08,12309.47,12355.49,3813,45,0
2019-07-15 13:00:00,12355.97,12395.99,12352.48,12391.54,2962,45,0
2019-07-15 14:00:00,12391.54,12396.46,12372.46,12379.98,2781,45,0
2019-07-15 15:00:00,12379.97,12392.49,12361.97,12377.44,5172,45,0
2019-07-15 16:00:00,12377.44,12404.46,12372.47,12390.54,5792,45,0
2019-07-15 17:00:00,12390.58,12404.44,12380.93,12382.01,3712,45,0
2019-07-15 18:00:00,12381.93,12391.43,12381.43,12386.0,1418,45,0
