time,open,high,low,close,tick_volume,spread,real_volume
2019-03-28 18:00:00,2807.51,2811.48,2807.44,2811.23,2709,23,0
2019-03-28 19:00:00,2811.2,2812.2,2807.45,2810.45,2279,23,0
2019-03-28 20:00:00,2810.46,2816.99,2809.43,2815.49,3097,23,0
2019-03-28 21:00:00,2815.52,2818.25,2813.71,2818.01,701,23,0
2019-03-28 23:00:00,2816.35,2819.11,2815.87,2817.11,551,23,0
2019-03-29 00:00:00,2817.11,2824.37,2816.61,2822.36,1061,23,0
2019-03-29 01:00:00,2822.41,2824.13,2820.37,2821.12,1531,23,0
2019-03-29 02:00:00,2821.12,2822.16,2817.86,2818.9,1337,23,0
2019-03-29 03:00:00,2818.89,2823.67,2818.12,2823.15,1173,23,0
2019-03-29 04:00:00,2823.14,2823.93,2822.15,2822.91,694,23,0
2019-03-29 05:00:00,2822.69,2823.44,2822.16,2822.42,555,23,0
2019-03-29 06:00:00,2822.41,2822.93,2820.41,2821.19,935,23,0
2019-03-29 07:00:00,2821.19,2822.21,2819.91,2821.69,709,23,0
2019-03-29 08:00:00,2821.42,2824.2,2820.42,2822.44,1073,23,0
2019-03-29 09:00:00,2822.51,2823.97,2818.95,2818.95,1726,23,0
2019-03-29 10:00:00,2818.99,2821.23,2818.99,2820.46,1451,23,0
2019-03-29 11:00:00,2820.27,2822.72,2817.7,2822.49,1536,23,0
2019-03-29 12:00:00,2822.48,2829.72,2822.21,2827.98,1810,23,0
2019-03-29 13:00:00,2827.76,2829.75,2826.23,2829.24,1304,23,0
2019-03-29 14:00:00,2829.23,2832.99,2823.71,2827.53,4593,23,0
2019-03-29 15:00:00,2827.56,2829.52,2818.99,2821.99,6156,23,0
2019-03-29 16:00:00,2822.03,2830.51,2822.0,2826.51,3621,23,0
2019-03-29 17:00:00,2826.29,2829.04,2822.01,2827.78,2877,23,0
2019-03-29 18:00:00,2827.82,2828.54,2824.03,2827.02,2293,23,0
2019-03-29 19:00:00,2826.84,2834.54,2826.51,2833.29,2339,23,0
2019-03-29 20:00:00,2833.34,2836.08,2828.03,2833.83,4212,23,0
2019-03-29 21:00:00,2833.36,2836.59,2831.05,2835.81,1200,23,0
2019-04-01 00:00:00,2841.26,2849.48,2841.26,2846.99,1341,23,0
2019-04-01 01:00:00,2846.77,2849.52,2845.48,2848.75,1212,23,0
2019-04-01 02:00:00,2848.49,2853.51,2848.23,2851.01,1691,23,0
2019-04-01 03:00:00,2850.82,2853.78,2850.0,2852.26,1630,23,0
2019-04-01 04:00:00,2852.02,2856.03,2851.26,2854.27,1424,23,0
2019-04-01 05:00:00,2854.06,2854.56,2853.0,2853.54,724,23,0
2019-04-01 06:00:00,2853.56,2853.79,2851.51,2852.28,714,23,0
2019-04-01 07:00:00,2852.32,2853.33,2851.78,2853.3,944,23,0
2019-04-01 08:00:00,2853.08,2853.82,2850.54,2852.55,1241,23,0
2019-04-01 09:00:00,2852.59,2855.6,2851.06,2855.57,1923,23,0
2019-04-01 10:00:00,2855.59,2857.34,2853.3,2855.84,1478,23,0
2019-04-01 11:00:00,2855.62,2856.35,2852.31,2852.59,1452,23,0
2019-04-01 12:00:00,2852.41,2854.35,2850.83,2850.85,1238,23,0
2019-04-01 13:00:00,2850.6,2854.37,2850.6,2854.1,1202,23,0
2019-04-01 14:00:00,2854.12,2855.63,2849.89,2853.35,1617,23,0
2019-04-01 15:00:00,2853.12,2856.89,2852.34,2853.12,5448,23,0
2019-04-01 16:00:00,2853.17,2859.64,2853.16,2856.88,6533,23,0
2019-04-01 17:00:00,2856.9,2860.65,2855.63,2858.89,3222,23,0
2019-04-01 18:00:00,2858.68,2861.91,2856.38,2861.9,2363,23,0
2019-04-01 19:00:00,2862.15,2863.46,2859.64,2863.41,1983,23,0
2019-04-01 20:00:00,2863.41,2866.17,2862.92,2864.18,1833,23,0
2019-04-01 21:00:00,2863.93,2869.68,2861.17,2867.19,2339,23,0
2019-04-01 22:00:00,2866.97,2868.21,2862.93,2866.68,1009,23,0
2019-04-02 00:00:00,2865.09,2866.1,2863.81,2864.84,645,23,0
2019-04-02 01:00:00,2864.83,2868.35,2864.09,2867.85,818,23,0
2019-04-02 02:00:00,2867.84,2868.12,2865.11,2865.37,1356,23,0
2019-04-02 03:00:00,2865.18,2866.39,2863.61,2864.62,1233,23,0
2019-04-02 04:00:00,2864.87,2865.14,2862.35,2863.37,944,23,0
2019-04-02 05:00:00,2863.39,2864.66,2861.38,2862.9,791,23,0
2019-04-02 06:00:00,2862.69,2863.4,2862.13,2862.64,627,23,0
2019-04-02 07:00:00,2862.65,2863.68,2862.13,2862.64,769,23,0
2019-04-02 08:00:00,2862.64,2863.42,2861.88,2862.91,878,23,0
2019-04-02 09:00:00,2863.17,2863.68,2860.9,2862.92,1493,23,0
2019-04-02 10:00:00,2862.7,2864.69,2862.41,2863.44,1159,23,0
2019-04-02 11:00:00,2863.42,2866.45,2862.65,2866.2,1104,23,0
2019-04-02 12:00:00,2866.19,2867.72,2865.42,2867.2,1148,23,0
2019-04-02 13:00:00,2866.96,2868.73,2866.69,2868.46,977,23,0
2019-04-02 14:00:00,2868.2,2869.99,2867.7,2868.97,822,23,0
2019-04-02 15:00:00,2868.72,2868.99,2863.44,2867.22,3470,23,0
2019-04-02 16:00:00,2867.01,2868.0,2862.21,2864.23,3839,23,0
2019-04-02 17:00:00,2864.26,2866.99,2858.7,2865.76,3442,23,0
2019-04-02 18:00:00,2865.74,2867.25,2862.49,2864.5,2192,23,0
2019-04-02 19:00:00,2864.26,2867.28,2863.25,2865.53,1624,23,0
2019-04-02 20:00:00,2865.51,2868.02,2865.01,2867.78,1415,23,0
2019-04-02 21:00:00,2867.77,2870.05,2867.27,2867.78,1717,23,0
2019-04-02 22:00:00,2867.53,2867.8,2862.53,2862.79,605,23,0
2019-04-03 00:00:00,2862.79,2864.83,2862.78,2864.3,476,23,0
2019-04-03 01:00:00,2864.29,2864.58,2863.05,2863.3,513,23,0
2019-04-03 02:00:00,2863.34,2875.09,2861.8,2873.82,1752,23,0
2019-04-03 03:00:00,2873.88,2878.6,2869.58,2876.32,1858,23,0
2019-04-03 04:00:00,2876.33,2877.35,2875.07,2876.34,1131,23,0
2019-04-03 05:00:00,2876.14,2876.37,2874.58,2875.35,697,23,0
2019-04-03 06:00:00,2875.36,2876.38,2874.85,2876.11,535,23,0
2019-04-03 07:00:00,2876.12,2876.89,2875.1,2876.11,925,23,0
2019-04-03 08:00:00,2875.92,2878.38,2875.35,2877.37,1014,23,0
2019-04-03 09:00:00,2877.16,2880.13,2876.36,2878.88,1640,23,0
2019-04-03 10:00:00,2878.94,2880.66,2877.87,2878.39,1159,23,0
2019-04-03 11:00:00,2878.4,2879.43,2877.36,2877.64,860,23,0
2019-04-03 12:00:00,2877.68,2878.18,2876.15,2876.9,986,23,0
2019-04-03 13:00:00,2876.68,2880.19,2876.65,2879.67,865,23,0
2019-04-03 14:00:00,2879.68,2882.7,2878.39,2880.42,1204,23,0
2019-04-03 15:00:00,2880.7,2882.18,2875.19,2875.69,3990,23,0
2019-04-03 16:00:00,2873.44,2881.72,2871.69,2881.2,4681,23,0
2019-04-03 17:00:00,2881.24,2885.72,2880.95,2884.46,2956,23,0
2019-04-03 18:00:00,2884.2,2885.74,2880.45,2881.72,1929,23,0
2019-04-03 19:00:00,2881.71,2883.22,2872.72,2873.22,2277,23,0
2019-04-03 20:00:00,2873.04,2875.75,2869.96,2871.48,2706,23,0
2019-04-03 21:00:00,2871.24,2875.51,2865.72,2873.23,3894,23,0
2019-04-03 22:00:00,2873.04,2876.78,2872.73,2876.5,854,23,0
2019-04-04 00:00:00,2876.98,2877.44,2874.91,2875.2,630,23,0
2019-04-04 01:00:00,2875.2,2876.68,2874.15,2874.42,740,23,0
2019-04-04 02:00:00,2874.46,2876.2,2872.92,2875.69,1113,23,0
2019-04-04 03:00:00,2875.75,2878.96,2874.92,2878.44,994,23,0
2019-04-04 04:00:00,2878.43,2878.73,2875.94,2875.95,903,23,0
2019-04-04 05:00:00,2875.94,2875.96,2872.19,2873.71,909,23,0
2019-04-04 06:00:00,2873.71,2874.74,2872.69,2873.72,765,23,0
2019-04-04 07:00:00,2873.54,2874.78,2872.72,2874.01,749,23,0
2019-04-04 08:00:00,2874.04,2874.24,2870.73,2872.99,1280,23,0
2019-04-04 09:00:00,2873.23,2874.02,2871.22,2872.75,1492,23,0
2019-04-04 10:00:00,2872.75,2873.75,2869.98,2872.24,1116,23,0
2019-04-04 11:00:00,2872.26,2873.77,2871.5,2873.51,981,23,0
2019-04-04 12:00:00,2873.52,2876.79,2873.01,2875.78,1005,23,0
2019-04-04 13:00:00,2875.84,2876.28,2872.78,2873.28,1051,23,0
2019-04-04 14:00:00,2873.28,2876.57,2873.02,2875.29,1269,23,0
2019-04-04 15:00:00,2875.54,2881.82,2874.51,2880.55,4310,23,0
2019-04-04 16:00:00,2880.58,2881.58,2871.04,2877.33,4461,23,0
2019-04-04 17:00:00,2877.57,2878.84,2870.06,2872.56,3895,23,0
2019-04-04 18:00:00,2872.35,2874.84,2867.3,2871.57,4095,23,0
2019-04-04 19:00:00,2871.82,2875.1,2870.32,2873.6,2913,23,0
2019-04-04 20:00:00,2873.63,2878.85,2872.81,2878.1,1874,23,0
2019-04-04 21:00:00,2878.08,2880.61,2875.33,2879.37,2163,23,0
2019-04-04 22:00:00,2879.14,2880.63,2878.34,2879.11,743,23,0
2019-04-05 00:00:00,2878.84,2878.88,2877.32,2877.62,799,23,0
2019-04-05 01:00:00,2877.63,2878.89,2876.85,2877.4,637,23,0
2019-04-05 02:00:00,2877.18,2884.62,2876.85,2881.63,2514,23,0
2019-04-05 03:00:00,2881.7,2882.88,2880.37,2882.38,1683,23,0
2019-04-05 04:00:00,2882.11,2882.91,2879.38,2882.14,1619,23,0
2019-04-05 05:00:00,2882.13,2883.68,2881.88,2883.39,971,23,0
2019-04-05 06:00:00,2883.43,2883.93,2882.64,2882.91,512,23,0
2019-04-05 07:00:00,2882.9,2883.69,2882.4,2883.41,596,23,0
2019-04-05 08:00:00,2883.18,2884.94,2882.89,2884.46,843,23,0
2019-04-05 09:00:00,2884.48,2885.68,2883.18,2883.43,1358,23,0
2019-04-05 10:00:00,2883.46,2885.46,2882.95,2883.44,1051,23,0
2019-04-05 11:00:00,2883.45,2884.22,2882.44,2883.71,985,23,0
2019-04-05 12:00:00,2883.51,2884.23,2881.95,2883.7,846,23,0
2019-04-05 13:00:00,2883.96,2884.22,2881.21,2881.99,835,23,0
2019-04-05 14:00:00,2882.01,2889.48,2881.69,2886.5,2326,23,0
2019-04-05 15:00:00,2886.22,2889.52,2883.23,2888.99,4670,23,0
2019-04-05 16:00:00,2889.06,2892.78,2888.0,2890.0,4217,23,0
2019-04-05 17:00:00,2890.03,2892.75,2888.24,2889.26,3790,23,0
2019-04-05 18:00:00,2889.01,2891.53,2886.75,2889.52,2235,23,0
2019-04-05 19:00:00,2889.53,2891.56,2888.77,2891.53,1485,23,0
2019-04-05 20:00:00,2891.29,2892.04,2888.02,2889.79,1843,23,0
2019-04-05 21:00:00,2889.78,2893.55,2888.28,2892.53,2426,23,0
2019-04-05 22:00:00,2892.57,2894.33,2891.79,2893.79,712,23,0
2019-04-08 00:00:00,2893.4,2894.99,2892.92,2893.94,696,23,0
2019-04-08 01:00:00,2893.72,2896.2,2893.18,2894.69,775,23,0
2019-04-08 02:00:00,2894.44,2894.69,2890.69,2891.7,1280,23,0
2019-04-08 03:00:00,2891.71,2891.98,2889.7,2890.71,1430,23,0
2019-04-08 04:00:00,2890.51,2890.98,2889.2,2889.97,1084,23,0
2019-04-08 05:00:00,2889.96,2890.24,2886.52,2887.98,1025,23,0
2019-04-08 06:00:00,2888.23,2888.26,2886.96,2887.98,622,23,0
2019-04-08 07:00:00,2887.98,2888.27,2885.98,2887.49,856,23,0
2019-04-08 08:00:00,2887.24,2889.53,2886.99,2888.76,970,23,0
2019-04-08 09:00:00,2888.8,2890.02,2887.0,2888.27,1574,23,0
2019-04-08 10:00:00,2888.02,2889.55,2887.51,2887.77,1122,23,0
2019-04-08 11:00:00,2887.76,2889.3,2887.53,2888.29,774,23,0
2019-04-08 12:00:00,2888.28,2891.07,2888.03,2890.03,804,23,0
2019-04-08 13:00:00,2889.86,2891.08,2889.53,2890.55,791,23,0
2019-04-08 14:00:00,2890.57,2890.81,2887.3,2887.81,987,23,0
2019-04-08 15:00:00,2887.56,2889.09,2880.59,2883.36,3937,23,0
2019-04-08 16:00:00,2883.33,2889.34,2881.32,2887.08,4361,23,0
2019-04-08 17:00:00,2887.13,2889.86,2884.57,2887.1,3663,23,0
2019-04-08 18:00:00,2887.14,2887.88,2884.08,2887.36,2267,23,0
2019-04-08 19:00:00,2887.4,2891.13,2886.59,2890.85,1621,23,0
2019-04-08 20:00:00,2891.1,2892.63,2889.6,2891.41,1642,23,0
2019-04-08 21:00:00,2891.38,2895.65,2890.62,2894.87,2043,23,0
2019-04-08 22:00:00,2894.7,2895.64,2894.11,2895.14,675,23,0
2019-04-09 00:00:00,2893.81,2894.53,2892.76,2893.02,601,23,0
2019-04-09 01:00:00,2893.28,2893.82,2892.77,2893.03,534,23,0
2019-04-09 02:00:00,2893.01,2895.31,2892.29,2892.31,1074,23,0
2019-04-09 03:00:00,2892.29,2892.32,2888.53,2888.81,1037,23,0
2019-04-09 04:00:00,2888.81,2891.59,2888.28,2891.32,793,23,0
2019-04-09 05:00:00,2891.33,2891.86,2890.3,2891.6,692,23,0
2019-04-09 06:00:00,2891.59,2891.61,2891.06,2891.37,502,23,0
2019-04-09 07:00:00,2891.33,2891.62,2890.33,2891.1,618,23,0
2019-04-09 08:00:00,2890.84,2891.13,2888.83,2890.6,1113,23,0
2019-04-09 09:00:00,2890.64,2891.14,2889.6,2890.1,1138,23,0
2019-04-09 10:00:00,2890.09,2892.63,2889.61,2892.12,932,23,0
2019-04-09 11:00:00,2892.11,2893.15,2889.9,2891.62,881,23,0
2019-04-09 12:00:00,2891.37,2892.16,2891.11,2892.16,652,23,0
2019-04-09 13:00:00,2891.95,2892.17,2890.14,2890.42,975,23,0
2019-04-09 14:00:00,2890.2,2891.18,2886.13,2886.16,977,23,0
2019-04-09 15:00:00,2886.16,2886.93,2875.65,2880.17,3738,23,0
2019-04-09 16:00:00,2880.42,2883.93,2877.16,2880.93,4353,23,0
2019-04-09 17:00:00,2880.99,2883.46,2879.4,2881.44,3196,23,0
2019-04-09 18:00:00,2881.23,2886.47,2880.67,2882.45,1971,23,0
2019-04-09 19:00:00,2882.18,2882.46,2878.21,2879.23,2012,23,0
2019-04-09 20:00:00,2879.27,2879.72,2874.96,2876.47,2184,23,0
2019-04-09 21:00:00,2876.28,2879.5,2872.96,2879.24,2951,23,0
2019-04-09 22:00:00,2879.25,2879.75,2876.48,2877.74,900,23,0
2019-04-10 00:00:00,2877.52,2878.27,2876.75,2877.52,368,23,0
2019-04-10 01:00:00,2877.55,2878.03,2875.77,2877.06,512,23,0
2019-04-10 02:00:00,2876.85,2879.31,2876.53,2878.55,1111,23,0
2019-04-10 03:00:00,2878.54,2879.07,2873.54,2876.3,1172,23,0
2019-04-10 04:00:00,2876.09,2878.57,2875.53,2878.56,914,23,0
2019-04-10 05:00:00,2878.36,2879.84,2877.8,2879.07,695,23,0
2019-04-10 06:00:00,2879.07,2880.84,2878.82,2879.83,586,23,0
2019-04-10 07:00:00,2879.83,2881.6,2879.83,2880.84,899,23,0
2019-04-10 08:00:00,2880.91,2883.62,2880.31,2881.61,1069,23,0
2019-04-10 09:00:00,2881.6,2883.88,2881.58,2882.87,1047,23,0
2019-04-10 10:00:00,2882.86,2883.61,2881.36,2881.61,944,23,0
2019-04-10 11:00:00,2881.62,2883.64,2881.6,2883.38,827,23,0
2019-04-10 12:00:00,2883.18,2886.63,2882.87,2885.39,811,23,0
2019-04-10 13:00:00,2885.18,2886.42,2883.13,2883.38,728,23,0
2019-04-10 14:00:00,2883.37,2886.41,2879.39,2884.14,1870,23,0
2019-04-10 15:00:00,2884.15,2885.68,2879.66,2883.43,4300,23,0
2019-04-10 16:00:00,2883.2,2884.18,2878.9,2882.43,3835,23,0
2019-04-10 17:00:00,2882.7,2885.46,2881.9,2884.19,2588,23,0
2019-04-10 18:00:00,2884.17,2885.22,2882.66,2882.7,1648,23,0
2019-04-10 19:00:00,2882.69,2886.48,2882.16,2885.71,1602,23,0
2019-04-10 20:00:00,2885.73,2886.96,2880.7,2885.74,3124,23,0
2019-04-10 21:00:00,2885.95,2889.72,2884.96,2888.97,2473,23,0
2019-04-10 22:00:00,2889.03,2891.51,2888.72,2891.22,595,23,0
2019-04-11 00:00:00,2890.46,2892.45,2890.2,2891.2,603,23,0
2019-04-11 01:00:00,2891.27,2894.24,2890.95,2892.95,711,23,0
2019-04-11 02:00:00,2892.69,2893.75,2891.96,2892.47,951,23,0
2019-04-11 03:00:00,2892.52,2895.5,2892.47,2892.99,1143,23,0
2019-04-11 04:00:00,2892.99,2893.24,2890.48,2891.26,913,23,0
2019-04-11 05:00:00,2891.25,2891.27,2887.74,2889.49,809,23,0
2019-04-11 06:00:00,2889.5,2890.54,2889.24,2889.77,502,23,0
2019-04-11 07:00:00,2889.76,2891.05,2889.03,2890.78,725,23,0
2019-04-11 08:00:00,2890.82,2891.06,2889.76,2890.53,936,23,0
2019-04-11 09:00:00,2890.52,2891.8,2885.78,2886.3,1286,23,0
2019-04-11 10:00:00,2886.56,2890.55,2885.77,2889.32,1081,23,0
2019-04-11 11:00:00,2889.31,2893.31,2889.02,2892.31,960,23,0
2019-04-11 12:00:00,2892.11,2894.6,2891.8,2894.57,944,23,0
2019-04-11 13:00:00,2894.57,2895.6,2892.82,2893.83,906,23,0
2019-04-11 14:00:00,2893.65,2894.09,2891.1,2891.61,1114,23,0
2019-04-11 15:00:00,2891.41,2894.09,2887.33,2889.86,3849,23,0
2019-04-11 16:00:00,2890.11,2893.38,2887.35,2891.35,3900,23,0
2019-04-11 17:00:00,2891.37,2892.38,2881.11,2885.11,3150,23,0
2019-04-11 18:00:00,2885.1,2886.65,2883.36,2886.12,2027,23,0
2019-04-11 19:00:00,2886.14,2887.4,2882.36,2883.87,1625,23,0
2019-04-11 20:00:00,2883.95,2885.16,2881.63,2883.38,1764,23,0
2019-04-11 21:00:00,2883.21,2889.42,2882.88,2888.15,2112,23,0
2019-04-11 22:00:00,2887.9,2888.67,2885.9,2887.91,659,23,0
2019-04-12 00:00:00,2887.63,2890.91,2886.37,2888.64,734,23,0
2019-04-12 01:00:00,2888.66,2890.42,2887.88,2890.14,681,23,0
2019-04-12 02:00:00,2890.14,2890.67,2887.13,2889.92,1538,23,0
2019-04-12 03:00:00,2889.93,2891.44,2887.88,2889.67,1435,23,0
2019-04-12 04:00:00,2889.73,2891.19,2889.41,2890.16,1180,23,0
2019-04-12 05:00:00,2890.17,2890.45,2889.41,2890.17,702,23,0
2019-04-12 06:00:00,2890.19,2891.21,2889.68,2890.95,438,23,0
2019-04-12 07:00:00,2890.93,2891.7,2890.68,2890.97,714,23,0
2019-04-12 08:00:00,2890.69,2891.49,2889.69,2889.76,707,23,0
2019-04-12 09:00:00,2889.72,2891.0,2888.45,2890.22,976,23,0
2019-04-12 10:00:00,2890.27,2901.26,2890.21,2900.98,1464,23,0
2019-04-12 11:00:00,2900.98,2901.25,2897.72,2898.24,963,23,0
2019-04-12 12:00:00,2898.28,2901.77,2898.23,2901.03,1328,23,0
2019-04-12 13:00:00,2900.75,2904.27,2900.23,2902.01,1022,23,0
2019-04-12 14:00:00,2902.0,2907.52,2901.75,2905.27,1472,23,0
2019-04-12 15:00:00,2905.3,2910.29,2904.0,2908.78,3828,23,0
2019-04-12 16:00:00,2908.81,2909.3,2899.52,2901.3,3697,23,0
2019-04-12 17:00:00,2901.57,2902.05,2898.03,2901.31,2959,23,0
2019-04-12 18:00:00,2901.11,2905.32,2900.04,2905.3,1417,23,0
2019-04-12 19:00:00,2905.3,2906.58,2903.81,2904.07,1279,23,0
2019-04-12 20:00:00,2904.09,2906.6,2903.31,2903.56,1192,23,0
2019-04-12 21:00:00,2903.57,2908.1,2903.06,2907.61,1855,23,0
2019-04-12 22:00:00,2907.85,2908.34,2906.56,2907.85,866,23,0
2019-04-15 00:00:00,2908.76,2909.75,2905.45,2905.48,916,23,0
2019-04-15 01:00:00,2905.52,2906.76,2905.45,2906.48,732,23,0
2019-04-15 02:00:00,2906.26,2907.25,2905.25,2905.74,1072,23,0
2019-04-15 03:00:00,2905.75,2907.03,2904.48,2906.49,1503,23,0
2019-04-15 04:00:00,2906.5,2908.04,2905.99,2908.01,569,23,0
2019-04-15 05:00:00,2908.04,2908.04,2905.26,2906.02,765,23,0
2019-04-15 06:00:00,2906.09,2907.05,2906.01,2906.78,418,23,0
2019-04-15 07:00:00,2906.58,2907.29,2905.77,2906.04,631,23,0
2019-04-15 08:00:00,2906.03,2906.8,2905.54,2905.55,819,23,0
2019-04-15 09:00:00,2905.61,2906.56,2904.79,2905.57,1050,23,0
2019-04-15 10:00:00,2905.56,2907.35,2904.8,2907.08,820,23,0
2019-04-15 11:00:00,2907.06,2909.36,2906.57,2908.84,656,23,0
2019-04-15 12:00:00,2908.57,2909.11,2907.55,2908.08,686,23,0
2019-04-15 13:00:00,2908.34,2909.61,2907.34,2908.11,788,23,0
2019-04-15 14:00:00,2908.16,2908.35,2906.09,2907.1,735,23,0
2019-04-15 15:00:00,2907.11,2908.88,2901.6,2903.13,2663,23,0
2019-04-15 16:00:00,2903.1,2904.65,2895.87,2899.14,2712,23,0
2019-04-15 17:00:00,2899.16,2902.15,2898.13,2899.14,1945,23,0
2019-04-15 18:00:00,2899.15,2900.17,2896.63,2899.39,1633,23,0
2019-04-15 19:00:00,2899.4,2903.94,2899.15,2903.65,1357,23,0
2019-04-15 20:00:00,2903.66,2904.44,2901.89,2903.95,1337,23,0
2019-04-15 21:00:00,2903.91,2905.93,2902.42,2904.93,1901,23,0
2019-04-15 22:00:00,2905.18,2906.21,2904.17,2905.69,544,23,0
2019-04-16 00:00:00,2905.66,2906.72,2905.4,2905.66,489,23,0
2019-04-16 01:00:00,2905.66,2906.16,2905.4,2905.41,355,23,0
2019-04-16 02:00:00,2905.41,2909.2,2905.41,2907.43,905,23,0
2019-04-16 03:00:00,2907.47,2908.2,2906.17,2906.43,1389,23,0
2019-04-16 04:00:00,2906.45,2908.2,2905.43,2907.48,1047,23,0
2019-04-16 05:00:00,2907.46,2908.96,2906.94,2908.22,883,23,0
2019-04-16 06:00:00,2908.21,2908.75,2907.93,2908.71,473,23,0
2019-04-16 07:00:00,2908.72,2911.74,2908.2,2910.49,726,23,0
2019-04-16 08:00:00,2910.48,2911.25,2908.74,2909.25,897,23,0
2019-04-16 09:00:00,2909.31,2915.52,2908.23,2914.51,1407,23,0
2019-04-16 10:00:00,2914.5,2916.54,2913.72,2916.26,941,23,0
2019-04-16 11:00:00,2916.25,2916.26,2912.75,2913.77,1112,23,0
2019-04-16 12:00:00,2913.77,2915.3,2913.25,2914.03,1000,23,0
2019-04-16 13:00:00,2913.85,2915.32,2913.77,2914.78,540,23,0
2019-04-16 14:00:00,2914.85,2916.3,2913.79,2914.3,854,23,0
2019-04-16 15:00:00,2914.35,2915.8,2910.55,2911.8,3056,23,0
2019-04-16 16:00:00,2911.81,2913.34,2907.05,2908.06,3195,23,0
2019-04-16 17:00:00,2908.32,2910.59,2906.79,2908.08,2220,23,0
2019-04-16 18:00:00,2908.12,2910.35,2907.57,2909.86,1642,23,0
2019-04-16 19:00:00,2909.84,2909.87,2906.32,2907.6,1242,23,0
2019-04-16 20:00:00,2907.38,2908.88,2905.09,2908.86,1594,23,0
2019-04-16 21:00:00,2908.62,2909.88,2900.11,2907.14,2866,23,0
2019-04-16 22:00:00,2907.39,2908.13,2904.11,2906.64,1482,23,0
2019-04-17 00:00:00,2905.66,2905.86,2904.08,2904.35,590,23,0
2019-04-17 01:00:00,2904.4,2906.35,2904.34,2905.64,586,23,0
2019-04-17 02:00:00,2905.35,2908.4,2904.36,2907.87,1061,23,0
2019-04-17 03:00:00,2907.88,2912.9,2904.38,2911.65,1288,23,0
2019-04-17 04:00:00,2911.9,2913.14,2909.12,2909.93,1671,23,0
2019-04-17 05:00:00,2909.89,2910.16,2907.63,2909.15,874,23,0
2019-04-17 06:00:00,2909.16,2910.17,2908.9,2908.92,484,23,0
2019-04-17 07:00:00,2908.9,2911.2,2908.9,2910.67,721,23,0
2019-04-17 08:00:00,2910.73,2911.2,2909.66,2909.95,790,23,0
2019-04-17 09:00:00,2909.71,2910.97,2909.42,2910.43,920,23,0
2019-04-17 10:00:00,2910.51,2911.73,2910.19,2911.45,617,23,0
2019-04-17 11:00:00,2911.45,2912.74,2910.95,2912.47,641,23,0
2019-04-17 12:00:00,2912.49,2912.75,2911.46,2911.47,588,23,0
2019-04-17 13:00:00,2911.74,2913.76,2911.47,2913.49,603,23,0
2019-04-17 14:00:00,2913.47,2915.77,2913.47,2914.98,749,23,0
2019-04-17 15:00:00,2915.0,2918.76,2905.47,2905.5,3981,23,0
2019-04-17 16:00:00,2905.75,2907.29,2900.01,2902.25,4734,23,0
2019-04-17 17:00:00,2902.54,2906.29,2897.76,2900.03,3752,23,0
2019-04-17 18:00:00,2899.84,2902.78,2896.27,2901.56,2705,23,0
2019-04-17 19:00:00,2901.57,2903.8,2899.27,2899.54,2267,23,0
2019-04-17 20:00:00,2899.55,2900.56,2894.05,2899.05,3125,23,0
2019-04-17 21:00:00,2898.84,2902.08,2898.8,2898.8,2377,23,0
2019-04-17 22:00:00,2899.05,2899.33,2895.55,2896.32,809,23,0
2019-04-18 00:00:00,2896.76,2898.04,2896.24,2898.0,517,23,0
2019-04-18 01:00:00,2898.01,2898.81,2897.53,2898.78,471,23,0
2019-04-18 02:00:00,2898.56,2898.79,2895.5,2896.04,1000,23,0
2019-04-18 03:00:00,2896.1,2897.31,2890.53,2891.79,2200,23,0
2019-04-18 04:00:00,2891.83,2893.33,2891.28,2892.55,1163,23,0
2019-04-18 05:00:00,2892.61,2892.82,2887.55,2888.32,1125,23,0
2019-04-18 06:00:00,2888.11,2891.1,2888.03,2889.81,763,23,0
2019-04-18 07:00:00,2889.87,2890.35,2887.56,2888.34,874,23,0
2019-04-18 08:00:00,2888.38,2892.11,2888.38,2891.12,886,23,0
2019-04-18 09:00:00,2891.16,2892.86,2886.38,2887.85,1616,23,0
2019-04-18 10:00:00,2887.6,2891.88,2885.1,2891.36,1596,23,0
2019-04-18 11:00:00,2891.36,2897.63,2890.09,2894.62,1438,23,0
2019-04-18 12:00:00,2894.67,2896.16,2893.11,2894.39,1178,23,0
2019-04-18 13:00:00,2894.42,2897.67,2893.87,2897.39,860,23,0
2019-04-18 14:00:00,2897.44,2903.92,2897.38,2901.91,1893,23,0
2019-04-18 15:00:00,2901.91,2907.43,2897.89,2898.16,4951,23,0
2019-04-18 16:00:00,2898.19,2898.66,2890.66,2897.17,5025,23,0
2019-04-18 17:00:00,2897.2,2901.96,2894.19,2901.95,3179,23,0
2019-04-18 18:00:00,2901.73,2905.22,2901.42,2902.68,1919,23,0
2019-04-18 19:00:00,2902.69,2905.23,2901.93,2904.69,1111,23,0
2019-04-18 20:00:00,2904.49,2906.73,2903.19,2906.21,1301,23,0
2019-04-18 21:00:00,2906.28,2907.22,2901.21,2904.49,2439,23,0
2019-04-18 22:00:00,2904.24,2906.5,2903.71,2906.26,624,23,0
2019-04-22 00:00:00,2904.86,2911.6,2903.59,2908.87,1086,23,0
2019-04-22 01:00:00,2908.86,2909.89,2907.37,2907.88,803,23,0
2019-04-22 02:00:00,2907.63,2910.4,2906.87,2908.88,1294,23,0
2019-04-22 03:00:00,2908.89,2909.17,2897.4,2902.65,1515,23,0
