time,open,high,low,close,tick_volume,spread,real_volume
2018-03-12 10:00:00,21745.0,21755.0,21710.0,21740.0,893,0,0
2018-03-12 11:00:00,21745.0,21775.0,21725.0,21765.0,866,0,0
2018-03-12 12:00:00,21775.0,21775.0,21725.0,21745.0,847,0,0
2018-03-12 13:00:00,21750.0,21750.0,21715.0,21720.0,791,0,0
2018-03-12 14:00:00,21715.0,21775.0,21695.0,21740.0,991,0,0
2018-03-12 15:00:00,21740.0,21755.0,21645.0,21645.0,1210,0,0
2018-03-12 16:00:00,21640.0,21680.0,21605.0,21670.0,1410,0,0
2018-03-12 17:00:00,21670.0,21700.0,21645.0,21650.0,1130,0,0
2018-03-12 18:00:00,21655.0,21685.0,21640.0,21665.0,968,0,0
2018-03-12 19:00:00,21660.0,21675.0,21605.0,21615.0,972,0,0
2018-03-12 20:00:00,21620.0,21680.0,21615.0,21640.0,1073,0,0
2018-03-12 21:00:00,21640.0,21650.0,21610.0,21630.0,432,0,0
2018-03-12 23:00:00,21620.0,21640.0,21615.0,21625.0,264,0,0
2018-03-13 00:00:00,21620.0,21650.0,21595.0,21620.0,858,0,0
2018-03-13 01:00:00,21610.0,21650.0,21575.0,21630.0,1560,0,0
2018-03-13 02:00:00,21630.0,21725.0,21630.0,21690.0,1425,0,0
2018-03-13 03:00:00,21685.0,21695.0,21635.0,21655.0,1041,0,0
2018-03-13 04:00:00,21650.0,21710.0,21635.0,21690.0,1012,0,0
2018-03-13 05:00:00,21690.0,21815.0,21685.0,21790.0,1364,0,0
2018-03-13 06:00:00,21785.0,21840.0,21760.0,21835.0,1290,0,0
2018-03-13 07:00:00,21840.0,21860.0,21820.0,21850.0,600,0,0
2018-03-13 08:00:00,21845.0,21870.0,21830.0,21845.0,824,0,0
2018-03-13 09:00:00,21845.0,21860.0,21830.0,21850.0,855,0,0
2018-03-13 10:00:00,21850.0,21975.0,21850.0,21930.0,1040,0,0
2018-03-13 11:00:00,21925.0,21960.0,21925.0,21945.0,864,0,0
2018-03-13 12:00:00,21955.0,21970.0,21915.0,21920.0,782,0,0
2018-03-13 13:00:00,21920.0,21980.0,21820.0,21905.0,1412,0,0
2018-03-13 14:00:00,21905.0,21960.0,21880.0,21915.0,1329,0,0
2018-03-13 15:00:00,21920.0,21940.0,21860.0,21870.0,1385,0,0
2018-03-13 16:00:00,21880.0,21880.0,21745.0,21745.0,1595,0,0
2018-03-13 17:00:00,21745.0,21760.0,21670.0,21705.0,1590,0,0
2018-03-13 18:00:00,21705.0,21725.0,21630.0,21635.0,1195,0,0
2018-03-13 19:00:00,21635.0,21665.0,21605.0,21625.0,1380,0,0
2018-03-13 20:00:00,21625.0,21650.0,21575.0,21620.0,1555,0,0
2018-03-13 21:00:00,21625.0,21655.0,21625.0,21635.0,436,0,0
2018-03-13 23:00:00,21620.0,21635.0,21565.0,21625.0,630,0,0
2018-03-14 00:00:00,21630.0,21645.0,21595.0,21635.0,931,0,0
2018-03-14 01:00:00,21635.0,21755.0,21625.0,21690.0,1635,0,0
2018-03-14 02:00:00,21695.0,21705.0,21585.0,21605.0,1490,0,0
2018-03-14 03:00:00,21600.0,21645.0,21585.0,21605.0,1225,0,0
2018-03-14 04:00:00,21610.0,21670.0,21590.0,21605.0,1035,0,0
2018-03-14 05:00:00,21605.0,21665.0,21540.0,21655.0,1219,0,0
2018-03-14 06:00:00,21650.0,21680.0,21615.0,21650.0,1190,0,0
2018-03-14 07:00:00,21655.0,21675.0,21635.0,21650.0,674,0,0
2018-03-14 08:00:00,21660.0,21740.0,21650.0,21735.0,1124,0,0
2018-03-14 09:00:00,21740.0,21775.0,21715.0,21745.0,1310,0,0
2018-03-14 10:00:00,21740.0,21770.0,21725.0,21755.0,982,0,0
2018-03-14 11:00:00,21765.0,21790.0,21735.0,21740.0,963,0,0
2018-03-14 12:00:00,21745.0,21770.0,21735.0,21765.0,777,0,0
2018-03-14 13:00:00,21770.0,21770.0,21720.0,21745.0,975,0,0
2018-03-14 14:00:00,21745.0,21780.0,21680.0,21695.0,1270,0,0
2018-03-14 15:00:00,21705.0,21730.0,21635.0,21645.0,1540,0,0
2018-03-14 16:00:00,21635.0,21650.0,21495.0,21515.0,1720,0,0
2018-03-14 17:00:00,21510.0,21595.0,21465.0,21560.0,1690,0,0
2018-03-14 18:00:00,21555.0,21660.0,21520.0,21630.0,1235,0,0
2018-03-14 19:00:00,21635.0,21650.0,21535.0,21595.0,1384,0,0
2018-03-14 20:00:00,21600.0,21600.0,21535.0,21590.0,1645,0,0
2018-03-14 21:00:00,21580.0,21615.0,21575.0,21595.0,488,0,0
2018-03-14 23:00:00,21610.0,21625.0,21595.0,21610.0,419,0,0
2018-03-15 00:00:00,21610.0,21615.0,21555.0,21565.0,974,0,0
2018-03-15 01:00:00,21565.0,21625.0,21470.0,21475.0,1810,0,0
2018-03-15 02:00:00,21485.0,21495.0,21410.0,21465.0,1495,0,0
2018-03-15 03:00:00,21460.0,21630.0,21450.0,21605.0,1379,0,0
2018-03-15 04:00:00,21610.0,21675.0,21585.0,21665.0,1359,0,0
2018-03-15 05:00:00,21660.0,21695.0,21635.0,21645.0,1069,0,0
2018-03-15 06:00:00,21650.0,21680.0,21600.0,21670.0,1215,0,0
2018-03-15 07:00:00,21665.0,21705.0,21665.0,21695.0,740,0,0
2018-03-15 08:00:00,21705.0,21745.0,21690.0,21700.0,861,0,0
2018-03-15 09:00:00,21710.0,21730.0,21650.0,21675.0,1019,0,0
2018-03-15 10:00:00,21680.0,21720.0,21650.0,21670.0,973,0,0
2018-03-15 11:00:00,21665.0,21665.0,21600.0,21600.0,1000,0,0
2018-03-15 12:00:00,21595.0,21675.0,21590.0,21645.0,1000,0,0
2018-03-15 13:00:00,21645.0,21685.0,21620.0,21660.0,1200,0,0
2018-03-15 14:00:00,21660.0,21690.0,21605.0,21615.0,1215,0,0
2018-03-15 15:00:00,21615.0,21685.0,21615.0,21680.0,1325,0,0
2018-03-15 16:00:00,21685.0,21750.0,21655.0,21680.0,1240,0,0
2018-03-15 17:00:00,21675.0,21700.0,21625.0,21670.0,1220,0,0
2018-03-15 18:00:00,21665.0,21690.0,21540.0,21540.0,1042,0,0
2018-03-15 19:00:00,21540.0,21645.0,21520.0,21640.0,1400,0,0
2018-03-15 20:00:00,21635.0,21685.0,21620.0,21670.0,1103,0,0
2018-03-15 21:00:00,21675.0,21715.0,21670.0,21690.0,472,0,0
2018-03-15 23:00:00,21685.0,21715.0,21665.0,21700.0,422,0,0
2018-03-16 00:00:00,21695.0,21720.0,21675.0,21710.0,772,0,0
2018-03-16 01:00:00,21705.0,21725.0,21600.0,21615.0,1535,0,0
2018-03-16 02:00:00,21610.0,21635.0,21555.0,21615.0,1500,0,0
2018-03-16 03:00:00,21610.0,21615.0,21555.0,21575.0,1030,0,0
2018-03-16 04:00:00,21570.0,21590.0,21490.0,21500.0,1190,0,0
2018-03-16 05:00:00,21500.0,21545.0,21490.0,21505.0,1165,0,0
2018-03-16 06:00:00,21505.0,21580.0,21505.0,21540.0,1255,0,0
2018-03-16 07:00:00,21540.0,21545.0,21485.0,21505.0,838,0,0
2018-03-16 08:00:00,21500.0,21510.0,21380.0,21390.0,866,0,0
2018-03-16 09:00:00,21395.0,21500.0,21385.0,21480.0,1270,0,0
2018-03-16 10:00:00,21490.0,21490.0,21450.0,21460.0,770,0,0
2018-03-16 11:00:00,21470.0,21470.0,21415.0,21460.0,908,0,0
2018-03-16 12:00:00,21455.0,21465.0,21405.0,21405.0,834,0,0
2018-03-16 13:00:00,21410.0,21465.0,21400.0,21450.0,1083,0,0
2018-03-16 14:00:00,21445.0,21520.0,21430.0,21485.0,1280,0,0
2018-03-16 15:00:00,21485.0,21545.0,21465.0,21530.0,1370,0,0
2018-03-16 16:00:00,21530.0,21555.0,21485.0,21495.0,1144,0,0
2018-03-16 17:00:00,21490.0,21515.0,21475.0,21495.0,1174,0,0
2018-03-16 18:00:00,21495.0,21510.0,21435.0,21445.0,931,0,0
2018-03-16 19:00:00,21450.0,21485.0,21430.0,21470.0,704,0,0
2018-03-16 20:00:00,21470.0,21505.0,21455.0,21465.0,810,0,0
2018-03-16 21:00:00,21460.0,21485.0,21445.0,21450.0,376,0,0
2018-03-18 23:00:00,21425.0,21450.0,21395.0,21415.0,683,0,0
2018-03-19 00:00:00,21415.0,21445.0,21380.0,21400.0,999,0,0
2018-03-19 01:00:00,21405.0,21525.0,21315.0,21320.0,1740,0,0
2018-03-19 02:00:00,21325.0,21330.0,21220.0,21285.0,1950,0,0
2018-03-19 03:00:00,21285.0,21370.0,21285.0,21350.0,1204,0,0
2018-03-19 04:00:00,21355.0,21395.0,21330.0,21370.0,1145,0,0
2018-03-19 05:00:00,21365.0,21395.0,21335.0,21365.0,1114,0,0
2018-03-19 06:00:00,21355.0,21375.0,21280.0,21335.0,1395,0,0
2018-03-19 07:00:00,21335.0,21345.0,21305.0,21320.0,692,0,0
2018-03-19 08:00:00,21320.0,21350.0,21285.0,21345.0,987,0,0
2018-03-19 09:00:00,21345.0,21370.0,21235.0,21275.0,1545,0,0
2018-03-19 10:00:00,21270.0,21335.0,21260.0,21330.0,1094,0,0
2018-03-19 11:00:00,21330.0,21365.0,21295.0,21345.0,1050,0,0
2018-03-19 12:00:00,21345.0,21355.0,21310.0,21345.0,846,0,0
2018-03-19 13:00:00,21350.0,21395.0,21345.0,21360.0,1070,0,0
2018-03-19 14:00:00,21365.0,21370.0,21290.0,21335.0,1279,0,0
2018-03-19 15:00:00,21325.0,21335.0,21225.0,21235.0,1440,0,0
2018-03-19 16:00:00,21230.0,21255.0,21090.0,21110.0,1595,0,0
2018-03-19 17:00:00,21110.0,21175.0,21065.0,21115.0,1725,0,0
2018-03-19 18:00:00,21110.0,21130.0,21030.0,21080.0,1480,0,0
2018-03-19 19:00:00,21075.0,21100.0,20945.0,21030.0,1610,0,0
2018-03-19 20:00:00,21030.0,21155.0,21005.0,21130.0,1615,0,0
2018-03-19 21:00:00,21130.0,21180.0,21125.0,21175.0,440,0,0
2018-03-19 23:00:00,21130.0,21165.0,21125.0,21150.0,488,0,0
2018-03-20 00:00:00,21150.0,21165.0,21095.0,21145.0,706,0,0
2018-03-20 01:00:00,21155.0,21180.0,21085.0,21115.0,1975,0,0
2018-03-20 02:00:00,21110.0,21200.0,21105.0,21135.0,1434,0,0
2018-03-20 03:00:00,21135.0,21150.0,21075.0,21110.0,1249,0,0
2018-03-20 04:00:00,21105.0,21210.0,21105.0,21185.0,1155,0,0
2018-03-20 05:00:00,21180.0,21235.0,21155.0,21195.0,1185,0,0
2018-03-20 06:00:00,21185.0,21245.0,21185.0,21230.0,1120,0,0
2018-03-20 07:00:00,21240.0,21255.0,21190.0,21225.0,847,0,0
2018-03-20 08:00:00,21230.0,21305.0,21210.0,21245.0,1199,0,0
2018-03-20 09:00:00,21240.0,21275.0,21195.0,21220.0,1200,0,0
2018-03-20 10:00:00,21215.0,21230.0,21155.0,21210.0,1360,0,0
2018-03-20 11:00:00,21205.0,21285.0,21200.0,21265.0,1126,0,0
2018-03-20 12:00:00,21270.0,21330.0,21260.0,21330.0,811,0,0
2018-03-20 13:00:00,21320.0,21330.0,21280.0,21280.0,933,0,0
2018-03-20 14:00:00,21280.0,21320.0,21245.0,21255.0,1329,0,0
2018-03-20 15:00:00,21265.0,21310.0,21215.0,21295.0,1450,0,0
2018-03-20 16:00:00,21290.0,21310.0,21235.0,21260.0,1390,0,0
2018-03-20 17:00:00,21265.0,21305.0,21240.0,21270.0,1280,0,0
2018-03-20 18:00:00,21265.0,21280.0,21240.0,21250.0,1018,0,0
2018-03-20 19:00:00,21245.0,21325.0,21235.0,21315.0,1108,0,0
2018-03-20 20:00:00,21315.0,21365.0,21310.0,21320.0,1059,0,0
2018-03-20 21:00:00,21315.0,21350.0,21310.0,21340.0,281,0,0
2018-03-20 23:00:00,21330.0,21350.0,21320.0,21325.0,283,0,0
2018-03-21 00:00:00,21330.0,21365.0,21310.0,21330.0,469,0,0
2018-03-21 01:00:00,21335.0,21385.0,21315.0,21315.0,748,0,0
2018-03-21 02:00:00,21315.0,21360.0,21310.0,21315.0,904,0,0
2018-03-21 03:00:00,21320.0,21350.0,21315.0,21340.0,512,0,0
2018-03-21 04:00:00,21350.0,21365.0,21330.0,21360.0,391,0,0
2018-03-21 05:00:00,21365.0,21375.0,21350.0,21365.0,303,0,0
2018-03-21 06:00:00,21365.0,21375.0,21275.0,21285.0,525,0,0
2018-03-21 07:00:00,21280.0,21320.0,21280.0,21305.0,395,0,0
2018-03-21 08:00:00,21300.0,21315.0,21265.0,21290.0,944,0,0
2018-03-21 09:00:00,21295.0,21300.0,21210.0,21230.0,1100,0,0
2018-03-21 10:00:00,21240.0,21240.0,21185.0,21225.0,856,0,0
2018-03-21 11:00:00,21220.0,21265.0,21205.0,21235.0,896,0,0
2018-03-21 12:00:00,21245.0,21270.0,21190.0,21220.0,956,0,0
2018-03-21 13:00:00,21220.0,21235.0,21200.0,21210.0,896,0,0
2018-03-21 14:00:00,21215.0,21225.0,21165.0,21185.0,1165,0,0
2018-03-21 15:00:00,21185.0,21255.0,21185.0,21225.0,1289,0,0
2018-03-21 16:00:00,21230.0,21315.0,21210.0,21300.0,879,0,0
2018-03-21 17:00:00,21295.0,21350.0,21290.0,21345.0,914,0,0
2018-03-21 18:00:00,21340.0,21345.0,21290.0,21315.0,800,0,0
2018-03-21 19:00:00,21315.0,21415.0,21180.0,21225.0,2835,0,0
2018-03-21 20:00:00,21235.0,21310.0,21175.0,21180.0,2050,0,0
2018-03-21 21:00:00,21180.0,21195.0,21170.0,21190.0,440,0,0
2018-03-21 23:00:00,21190.0,21270.0,21190.0,21240.0,390,0,0
2018-03-22 00:00:00,21230.0,21270.0,21210.0,21220.0,886,0,0
2018-03-22 01:00:00,21225.0,21335.0,21205.0,21300.0,1700,0,0
2018-03-22 02:00:00,21300.0,21435.0,21300.0,21365.0,1685,0,0
2018-03-22 03:00:00,21365.0,21375.0,21285.0,21305.0,1315,0,0
2018-03-22 04:00:00,21315.0,21345.0,21265.0,21330.0,1209,0,0
2018-03-22 05:00:00,21325.0,21385.0,21305.0,21345.0,1215,0,0
2018-03-22 06:00:00,21340.0,21440.0,21330.0,21430.0,1474,0,0
2018-03-22 07:00:00,21425.0,21435.0,21375.0,21385.0,673,0,0
2018-03-22 08:00:00,21380.0,21385.0,21230.0,21245.0,1429,0,0
2018-03-22 09:00:00,21245.0,21325.0,21230.0,21305.0,1374,0,0
2018-03-22 10:00:00,21305.0,21315.0,21220.0,21250.0,1405,0,0
2018-03-22 11:00:00,21250.0,21280.0,21215.0,21240.0,1144,0,0
2018-03-22 12:00:00,21245.0,21280.0,21235.0,21235.0,1020,0,0
2018-03-22 13:00:00,21235.0,21265.0,21110.0,21145.0,1358,0,0
2018-03-22 14:00:00,21145.0,21170.0,21070.0,21110.0,1930,0,0
2018-03-22 15:00:00,21105.0,21195.0,21015.0,21045.0,1875,0,0
2018-03-22 16:00:00,21045.0,21080.0,20950.0,20950.0,1715,0,0
2018-03-22 17:00:00,20960.0,21185.0,20915.0,21110.0,2265,0,0
2018-03-22 18:00:00,21105.0,21225.0,21070.0,21195.0,1765,0,0
2018-03-22 19:00:00,21185.0,21215.0,21075.0,21085.0,1650,0,0
2018-03-22 20:00:00,21080.0,21130.0,20885.0,20900.0,2190,0,0
2018-03-22 21:00:00,20900.0,20935.0,20750.0,20785.0,1090,0,0
2018-03-22 23:00:00,20825.0,20840.0,20575.0,20705.0,1730,0,0
2018-03-23 00:00:00,20700.0,20790.0,20610.0,20780.0,1735,0,0
2018-03-23 01:00:00,20785.0,20850.0,20615.0,20635.0,2440,0,0
2018-03-23 02:00:00,20635.0,20700.0,20580.0,20670.0,2155,0,0
2018-03-23 03:00:00,20675.0,20760.0,20570.0,20630.0,1940,0,0
2018-03-23 04:00:00,20625.0,20670.0,20595.0,20605.0,1729,0,0
2018-03-23 05:00:00,20600.0,20615.0,20450.0,20495.0,1955,0,0
2018-03-23 06:00:00,20490.0,20525.0,20390.0,20440.0,1920,0,0
2018-03-23 07:00:00,20440.0,20455.0,20350.0,20435.0,1534,0,0
2018-03-23 08:00:00,20440.0,20560.0,20420.0,20550.0,1730,0,0
2018-03-23 09:00:00,20540.0,20610.0,20440.0,20470.0,1775,0,0
2018-03-23 10:00:00,20465.0,20500.0,20365.0,20405.0,1500,0,0
2018-03-23 11:00:00,20400.0,20500.0,20380.0,20500.0,1450,0,0
2018-03-23 12:00:00,20490.0,20530.0,20445.0,20500.0,1490,0,0
2018-03-23 13:00:00,20495.0,20610.0,20495.0,20530.0,1735,0,0
2018-03-23 14:00:00,20535.0,20660.0,20510.0,20580.0,1880,0,0
2018-03-23 15:00:00,20575.0,20635.0,20520.0,20625.0,2410,0,0
2018-03-23 16:00:00,20620.0,20645.0,20365.0,20375.0,2020,0,0
2018-03-23 17:00:00,20375.0,20480.0,20360.0,20400.0,2120,0,0
2018-03-23 18:00:00,20395.0,20555.0,20380.0,20530.0,1800,0,0
2018-03-23 19:00:00,20520.0,20550.0,20300.0,20305.0,2010,0,0
2018-03-23 20:00:00,20305.0,20345.0,20165.0,20170.0,2735,0,0
2018-03-23 21:00:00,20165.0,20220.0,20160.0,20190.0,745,0,0
2018-03-26 00:00:00,20185.0,20250.0,20170.0,20195.0,818,0,0
2018-03-26 01:00:00,20195.0,20295.0,20195.0,20250.0,1375,0,0
2018-03-26 02:00:00,20255.0,20320.0,20180.0,20310.0,2185,0,0
2018-03-26 03:00:00,20310.0,20415.0,20225.0,20400.0,1980,0,0
2018-03-26 04:00:00,20400.0,20405.0,20340.0,20355.0,1470,0,0
2018-03-26 05:00:00,20360.0,20445.0,20305.0,20445.0,1565,0,0
2018-03-26 06:00:00,20435.0,20445.0,20320.0,20350.0,1399,0,0
2018-03-26 07:00:00,20350.0,20590.0,20340.0,20585.0,1835,0,0
2018-03-26 08:00:00,20590.0,20635.0,20520.0,20570.0,1390,0,0
2018-03-26 09:00:00,20575.0,20615.0,20530.0,20585.0,1600,0,0
2018-03-26 10:00:00,20595.0,20645.0,20550.0,20560.0,1330,0,0
2018-03-26 11:00:00,20560.0,20675.0,20545.0,20645.0,1270,0,0
2018-03-26 12:00:00,20650.0,20690.0,20620.0,20660.0,1179,0,0
2018-03-26 13:00:00,20655.0,20680.0,20575.0,20600.0,1209,0,0
2018-03-26 14:00:00,20605.0,20660.0,20590.0,20600.0,1240,0,0
2018-03-26 15:00:00,20595.0,20635.0,20550.0,20560.0,1705,0,0
2018-03-26 16:00:00,20560.0,20595.0,20450.0,20455.0,1955,0,0
2018-03-26 17:00:00,20450.0,20495.0,20380.0,20465.0,2350,0,0
2018-03-26 18:00:00,20460.0,20565.0,20430.0,20495.0,1630,0,0
2018-03-26 19:00:00,20490.0,20580.0,20475.0,20500.0,1629,0,0
2018-03-26 20:00:00,20505.0,20635.0,20490.0,20605.0,1760,0,0
2018-03-26 21:00:00,20595.0,20740.0,20595.0,20740.0,1410,0,0
2018-03-26 22:00:00,20735.0,20745.0,20695.0,20725.0,420,0,0
2018-03-27 00:00:00,20695.0,20800.0,20695.0,20750.0,594,0,0
2018-03-27 01:00:00,20750.0,20820.0,20720.0,20820.0,908,0,0
2018-03-27 02:00:00,20815.0,20935.0,20790.0,20910.0,1855,0,0
2018-03-27 03:00:00,20905.0,21005.0,20895.0,20970.0,1690,0,0
2018-03-27 04:00:00,20975.0,21030.0,20930.0,20990.0,1605,0,0
2018-03-27 05:00:00,20990.0,21105.0,20965.0,21095.0,1556,0,0
2018-03-27 06:00:00,21085.0,21155.0,21055.0,21075.0,1560,0,0
2018-03-27 07:00:00,21075.0,21150.0,21050.0,21130.0,1545,0,0
2018-03-27 08:00:00,21135.0,21185.0,21115.0,21165.0,1180,0,0
2018-03-27 09:00:00,21175.0,21185.0,21085.0,21120.0,1365,0,0
2018-03-27 10:00:00,21120.0,21160.0,21100.0,21145.0,1160,0,0
2018-03-27 11:00:00,21145.0,21220.0,21135.0,21215.0,1139,0,0
2018-03-27 12:00:00,21210.0,21220.0,21145.0,21155.0,1034,0,0
2018-03-27 13:00:00,21160.0,21215.0,21150.0,21160.0,1024,0,0
2018-03-27 14:00:00,21160.0,21180.0,21085.0,21100.0,960,0,0
2018-03-27 15:00:00,21090.0,21140.0,21030.0,21090.0,1565,0,0
2018-03-27 16:00:00,21080.0,21115.0,20990.0,21060.0,2295,0,0
2018-03-27 17:00:00,21070.0,21170.0,21015.0,21140.0,1685,0,0
2018-03-27 18:00:00,21145.0,21150.0,21035.0,21085.0,1815,0,0
2018-03-27 19:00:00,21080.0,21135.0,20955.0,21000.0,1695,0,0
2018-03-27 20:00:00,20995.0,21025.0,20885.0,20895.0,1905,0,0
2018-03-27 21:00:00,20890.0,20895.0,20645.0,20695.0,3280,0,0
2018-03-27 22:00:00,20690.0,20740.0,20690.0,20725.0,698,0,0
2018-03-28 00:00:00,20720.0,20770.0,20700.0,20760.0,988,0,0
2018-03-28 01:00:00,20760.0,20900.0,20715.0,20860.0,1439,0,0
2018-03-28 02:00:00,20865.0,20960.0,20790.0,20830.0,2350,0,0
2018-03-28 03:00:00,20830.0,20995.0,20825.0,20970.0,1955,0,0
2018-03-28 04:00:00,20965.0,21015.0,20920.0,20925.0,1530,0,0
2018-03-28 05:00:00,20930.0,20975.0,20890.0,20935.0,1529,0,0
2018-03-28 06:00:00,20930.0,21020.0,20920.0,20970.0,1775,0,0
2018-03-28 07:00:00,20975.0,21040.0,20815.0,21035.0,1855,0,0
2018-03-28 08:00:00,21040.0,21120.0,21015.0,21065.0,1400,0,0
2018-03-28 09:00:00,21075.0,21080.0,20925.0,20935.0,1815,0,0
2018-03-28 10:00:00,20930.0,21010.0,20910.0,20940.0,1825,0,0
2018-03-28 11:00:00,20950.0,20975.0,20900.0,20950.0,1470,0,0
2018-03-28 12:00:00,20950.0,21065.0,20945.0,21055.0,1610,0,0
2018-03-28 13:00:00,21055.0,21130.0,21050.0,21125.0,1380,0,0
2018-03-28 14:00:00,21130.0,21200.0,21075.0,21075.0,1625,0,0
2018-03-28 15:00:00,21070.0,21120.0,20980.0,21090.0,2175,0,0
2018-03-28 16:00:00,21090.0,21155.0,20955.0,21010.0,2765,0,0
2018-03-28 17:00:00,21000.0,21140.0,20980.0,21125.0,2600,0,0
2018-03-28 18:00:00,21115.0,21255.0,21095.0,21135.0,2245,0,0
2018-03-28 19:00:00,21135.0,21335.0,21105.0,21295.0,2385,0,0
2018-03-28 20:00:00,21295.0,21360.0,21240.0,21275.0,2160,0,0
2018-03-28 21:00:00,21265.0,21355.0,21200.0,21280.0,2480,0,0
2018-03-28 22:00:00,21275.0,21305.0,21245.0,21285.0,529,0,0
2018-03-29 00:00:00,21280.0,21335.0,21280.0,21310.0,650,0,0
2018-03-29 01:00:00,21320.0,21325.0,21275.0,21300.0,934,0,0
2018-03-29 02:00:00,21300.0,21330.0,21215.0,21240.0,1914,0,0
2018-03-29 03:00:00,21240.0,21285.0,21165.0,21190.0,1780,0,0
2018-03-29 04:00:00,21185.0,21220.0,21140.0,21215.0,1575,0,0
2018-03-29 05:00:00,21220.0,21230.0,21125.0,21165.0,1479,0,0
2018-03-29 06:00:00,21170.0,21190.0,21035.0,21050.0,1460,0,0
2018-03-29 07:00:00,21040.0,21205.0,21015.0,21170.0,1695,0,0
2018-03-29 08:00:00,21170.0,21290.0,21155.0,21275.0,1230,0,0
2018-03-29 09:00:00,21270.0,21300.0,21215.0,21255.0,1410,0,0
2018-03-29 10:00:00,21260.0,21300.0,21225.0,21280.0,1315,0,0
2018-03-29 11:00:00,21275.0,21345.0,21270.0,21340.0,1027,0,0
2018-03-29 12:00:00,21335.0,21350.0,21295.0,21295.0,904,0,0
2018-03-29 13:00:00,21300.0,21330.0,21270.0,21315.0,993,0,0
2018-03-29 14:00:00,21310.0,21405.0,21260.0,21390.0,1163,0,0
2018-03-29 15:00:00,21380.0,21425.0,21345.0,21360.0,1454,0,0
2018-03-29 16:00:00,21355.0,21460.0,21320.0,21440.0,1780,0,0
2018-03-29 17:00:00,21440.0,21475.0,21400.0,21430.0,1550,0,0
2018-03-29 18:00:00,21425.0,21460.0,21375.0,21450.0,1370,0,0
2018-03-29 19:00:00,21460.0,21515.0,21435.0,21500.0,1329,0,0
2018-03-29 20:00:00,21495.0,21630.0,21485.0,21605.0,1499,0,0
2018-03-29 21:00:00,21595.0,21660.0,21500.0,21525.0,1770,0,0
2018-03-29 22:00:00,21525.0,21530.0,21480.0,21495.0,442,0,0
2018-04-02 00:00:00,21445.0,21515.0,21440.0,21480.0,433,0,0
2018-04-02 01:00:00,21485.0,21510.0,21405.0,21455.0,929,0,0
2018-04-02 02:00:00,21460.0,21570.0,21420.0,21525.0,1960,0,0
2018-04-02 03:00:00,21525.0,21610.0,21500.0,21590.0,1430,0,0
2018-04-02 04:00:00,21585.0,21610.0,21555.0,21565.0,1140,0,0
2018-04-02 05:00:00,21555.0,21630.0,21545.0,21610.0,1080,0,0
2018-04-02 06:00:00,21605.0,21610.0,21525.0,21545.0,1094,0,0
2018-04-02 07:00:00,21550.0,21590.0,21425.0,21425.0,1154,0,0
2018-04-02 08:00:00,21420.0,21475.0,21380.0,21450.0,770,0,0
2018-04-02 09:00:00,21450.0,21470.0,21410.0,21445.0,761,0,0
2018-04-02 10:00:00,21440.0,21465.0,21435.0,21440.0,663,0,0
2018-04-02 11:00:00,21440.0,21455.0,21415.0,21450.0,626,0,0
2018-04-02 12:00:00,21450.0,21480.0,21435.0,21435.0,587,0,0
2018-04-02 13:00:00,21430.0,21435.0,21390.0,21415.0,900,0,0
2018-04-02 14:00:00,21415.0,21450.0,21405.0,21440.0,971,0,0
2018-04-02 15:00:00,21440.0,21475.0,21390.0,21415.0,1389,0,0
2018-04-02 16:00:00,21410.0,21425.0,21270.0,21270.0,1835,0,0
2018-04-02 17:00:00,21275.0,21280.0,21095.0,21105.0,2245,0,0
2018-04-02 18:00:00,21095.0,21175.0,21070.0,21105.0,2210,0,0
2018-04-02 19:00:00,21105.0,21135.0,20965.0,20970.0,1710,0,0
2018-04-02 20:00:00,20970.0,21060.0,20950.0,21040.0,2110,0,0
2018-04-02 21:00:00,21040.0,21125.0,20985.0,21065.0,2145,0,0
2018-04-02 22:00:00,21060.0,21090.0,21050.0,21080.0,436,0,0
2018-04-03 00:00:00,21060.0,21110.0,21060.0,21080.0,489,0,0
2018-04-03 01:00:00,21080.0,21120.0,21070.0,21120.0,844,0,0
2018-04-03 02:00:00,21115.0,21180.0,21065.0,21165.0,1795,0,0
2018-04-03 03:00:00,21165.0,21250.0,21165.0,21205.0,1545,0,0
2018-04-03 04:00:00,21200.0,21290.0,21195.0,21270.0,1395,0,0
2018-04-03 05:00:00,21280.0,21310.0,21245.0,21265.0,1132,0,0
2018-04-03 06:00:00,21265.0,21320.0,21260.0,21310.0,1123,0,0
2018-04-03 07:00:00,21310.0,21360.0,21210.0,21305.0,1610,0,0
2018-04-03 08:00:00,21300.0,21375.0,21295.0,21360.0,1154,0,0
2018-04-03 09:00:00,21355.0,21405.0,21340.0,21345.0,1305,0,0
2018-04-03 10:00:00,21350.0,21370.0,21325.0,21355.0,1205,0,0
2018-04-03 11:00:00,21350.0,21355.0,21315.0,21330.0,923,0,0
2018-04-03 12:00:00,21330.0,21415.0,21325.0,21380.0,1010,0,0
2018-04-03 13:00:00,21380.0,21405.0,21370.0,21390.0,987,0,0
2018-04-03 14:00:00,21385.0,21445.0,21385.0,21435.0,1047,0,0
2018-04-03 15:00:00,21435.0,21465.0,21380.0,21395.0,1525,0,0
2018-04-03 16:00:00,21395.0,21465.0,21305.0,21445.0,1970,0,0
